DEPT	GR
168.6	86.64093625
168.7	85.9063745
168.8	85.15936255
168.9	83.36653386
169	80.51969338
169.1	78.28685259
169.2	77.78884462
169.3	77.39043825
169.4	77.19123506
169.5	78.78486056
169.6	81.41876937
169.7	84.16334661
169.8	85.75697211
169.9	86.45418327
170	86.55378486
170.1	86.55378486
170.2	85.75697211
170.3	85.55776892
170.4	86.15537849
170.5	86.55378486
170.6	86.55378486
170.7	86.35458167
170.8	84.76095618
170.9	81.97211155
171	78.28685259
171.1	75.99601594
171.2	75.99601594
171.3	76.39442231
171.4	77.60956175
171.5	79.40239044
171.6	81.87051793
171.7	84.3625498
171.8	85.55776892
171.9	83.96414343
172	80.34333255
172.1	75
172.2	71.41434263
172.3	69.02390438
172.4	68.8247012
172.5	70.01992032
172.6	72.13962332
172.7	74.40420138
172.8	76.66877943
172.9	78.78486056
173	80.43755784
173.1	79.98007968
173.2	77.68924303
173.3	76.09561753
173.4	74.81502561
173.5	73.30677291
173.6	73.10756972
173.7	74.50199203
173.8	75.99601594
173.9	78.58565737
174	82.88995915
174.1	87.94820717
174.2	91.33466135
174.3	92.33067729
174.4	90.73705179
174.5	87.4501992
174.6	83.56573705
174.7	78.70517928
174.8	74.27290837
174.9	71.41434263
175	69.87580478
175.1	68.14955121
175.2	67.03187251
175.3	67.52988048
175.4	69.62151394
175.5	72.01195219
175.6	74.45772466
175.7	75.99601594
175.8	76.5936255
175.9	76.4940239
176	75.69846138
176.1	75.39840637
176.2	75.00398406
176.3	73.4561753
176.4	72.21115538
176.5	72.74236388
176.6	73.20717131
176.7	73.79150066
176.8	75.19920319
176.9	75.39840637
177	76.0661579
177.1	77.12558218
177.2	78.43625498
177.3	80.22908367
177.4	81.67330677
177.5	81.1752988
177.6	79.88047809
177.7	79.08366534
177.8	79.98007968
177.9	82.71912351
178	85.42621965
178.1	87.5498008
178.2	90.13944223
178.3	93.52589641
178.4	96.71314741
178.5	99.50199203
178.6	101.69322709
178.7	102.68924303
178.8	101.4940239
178.9	100.29880478
179	98.5059761
179.1	97.03187251
179.2	94.83266932
179.3	91.13545817
179.4	88.55079681
179.5	86.55378486
179.6	85.9561753
179.7	86.15537849
179.8	86.55378486
179.9	88.34661355
180	91.02340637
180.1	93.12749004
180.2	94.12350598
180.3	95.81957883
180.4	97.11155378
180.5	98.70517928
180.6	100.72958167
180.7	103.48605578
180.8	106.01593625
180.9	107.27091633
181	107.55393573
181.1	107.56972112
181.2	106.41876937
181.3	104.88047809
181.4	104.08366534
181.5	103.88446215
181.6	101.85922975
181.7	99.80079681
181.8	98.60557769
181.9	97.60956175
182	96.31474104
182.1	92.78703368
182.2	89.54183267
182.3	86.75298805
182.4	86.95219124
182.5	86.75298805
182.6	85.9561753
182.7	86.75298805
182.8	89.53902699
182.9	92.2862043
183	95.03338161
183.1	97.78055892
183.2	100.49800797
183.3	101.89243028
183.4	101.09561753
183.5	100.29880478
183.6	99.20318725
183.7	98.30677291
183.8	95.41832669
183.9	94.22310757
184	93.32669323
184.1	92.64940239
184.2	91.47410359
184.3	90.33864542
184.4	88.34661355
184.5	87.15139442
184.6	86.55378486
184.7	86.55378486
184.8	86.75298805
184.9	87.15139442
185	88.54581673
185.1	91.23505976
185.2	95.21912351
185.3	98.5059761
185.4	100.09960159
185.5	101.19521912
185.6	101.19521912
185.7	100.69721116
185.8	100.89641434
185.9	102.83153102
186	105.14636017
186.1	106.20988848
186.2	107.27091633
186.3	108.06772908
186.4	107.8685259
186.5	107.37051793
186.6	106.74302789
186.7	106.2749004
186.8	106.2749004
186.9	106.2749004
187	106.47410359
187.1	107.47011952
187.2	107.27091633
187.3	107.27091633
187.4	107.07171315
187.5	106.2749004
187.6	106.07569721
187.7	106.51837096
187.8	107.19344843
187.9	107.27091633
188	107.32858914
188.1	107.66932271
188.2	107.8685259
188.3	107.8685259
188.4	107.8685259
188.5	108.06772908
188.6	106.64484917
188.7	104.6812749
188.8	99.50199203
188.9	94.92031873
189	92.1314741
189.1	90.43824701
189.2	89.54183267
189.3	89.74103586
189.4	91.63346614
189.5	93.92430279
189.6	95.01992032
189.7	95.51792829
189.8	95.21912351
189.9	93.02788845
190	87.94820717
190.1	86.95219124
190.2	87.94820717
190.3	88.64541833
190.4	87.94820717
190.5	88.74501992
190.6	90.83665339
190.7	92.92828685
190.8	93.62549801
190.9	94.12350598
191	93.87214374
191.1	92.06988203
191.2	90.26762033
191.3	88.54581673
191.4	88.34661355
191.5	91.13545817
191.6	93.21713147
191.7	94.92031873
191.8	96.9123506
191.9	97.11155378
192	96.80768452
192.1	96.31474104
192.2	96.31474104
192.3	95.51792829
192.4	95.41832669
192.5	96.61354582
192.6	96.51394422
192.7	95.51792829
192.8	94.52191235
192.9	93.92430279
193	93.52589641
193.1	92.92828685
193.2	92.33067729
193.3	93.12749004
193.4	93.52589641
193.5	92.33067729
193.6	91.13545817
193.7	91.73306773
193.8	93.12749004
193.9	94.92031873
194	97.31075697
194.1	96.9123506
194.2	97.21115538
194.3	98.60557769
194.4	99.90039841
194.5	99.30278884
194.6	99.67273762
194.7	100.29880478
194.8	101.5936255
194.9	102.58964143
195	102.97477456
195.1	103.0876494
195.2	102.29083665
195.3	101.89243028
195.4	103.64541833
195.5	106.07569721
195.6	108.06772908
195.7	107.66932271
195.8	105.33502354
195.9	101.38174574
196	98.10756972
196.1	95.51792829
196.2	95.91633466
196.3	94.92031873
196.4	95.3187251
196.5	94.72111554
196.6	94.52191235
196.7	95.3187251
196.8	96.9123506
196.9	98.43570948
197	100.38028659
197.1	102.3248637
197.2	104.26944081
197.3	105.77689243
197.4	106.37450199
197.5	106.77290837
197.6	108.86454183
197.7	109.96015936
197.8	109.26294821
197.9	109.56175299
198	109.26629616
198.1	108.06772908
198.2	105.73705179
198.3	104.08366534
198.4	104.28286853
198.5	106.14209827
198.6	108.66533865
198.7	111.85258964
198.8	114.0189243
198.9	115.48804781
199	117.38781201
199.1	119.12350598
199.2	120.01992032
199.3	118.52589641
199.4	118.42629482
199.5	118.62549801
199.6	118.62549801
199.7	118.7250996
199.8	117.1314741
199.9	116.23505976
200	116.50647236
200.1	116.80255883
200.2	118.22709163
200.3	118.62549801
200.4	118.02788845
200.5	116.63346614
200.6	113.04780876
200.7	108.60404536
200.8	104.08366534
200.9	101.69322709
201	101.39442231
201.1	102.49003984
201.2	106.00398406
201.3	109.29482072
201.4	111.85258964
201.5	112.84860558
201.6	111.25498008
201.7	110.65737052
201.8	111.05577689
201.9	111.99828302
202	114.00465085
202.1	115.73705179
202.2	117.43027888
202.3	119.54404604
202.4	121.41434263
202.5	122.41035857
202.6	121.9123506
202.7	120.41832669
202.8	118.14409031
202.9	116.03585657
203	114.89200431
203.1	114.84063745
203.2	115.83665339
203.3	118.51394422
203.4	121.01195219
203.5	122.80876494
203.6	123.20717131
203.7	122.80876494
203.8	122.80876494
203.9	124.20318725
204	126.40071294
204.1	127.88844622
204.2	127.68924303
204.3	127.19123506
204.4	128.0876494
204.5	129.28286853
204.6	129.6812749
204.7	127.98804781
204.8	125.19920319
204.9	124.20318725
205	123.91683267
205.1	123.5059761
205.2	122.80876494
205.3	122.60956175
205.4	121.8376494
205.5	121.41434263
205.6	122.11155378
205.7	123.30677291
205.8	123.10756972
205.9	121.51394422
206	120.91717165
206.1	121.01593625
206.2	121.01593625
206.3	120.25896414
206.4	118.49601594
206.5	116.43426295
206.6	114.44223108
206.7	113.44621514
206.8	111.45418327
206.9	109.46215139
207	108.41633466
207.1	107.8685259
207.2	106.47410359
207.3	104.88047809
207.4	103.48605578
207.5	104.28286853
207.6	105.3187251
207.7	107.2061753
207.8	108.74875498
207.9	110.29133466
208	111.45418327
208.1	111.85258964
208.2	111.85258964
208.3	110.90254367
208.4	109.99846767
208.5	109.26294821
208.6	110.25896414
208.7	110.65737052
208.8	109.86055777
208.9	110.85657371
209	109.86055777
209.1	109.3625498
209.2	108.16733068
209.3	106.1752988
209.4	104.48207171
209.5	103.98406375
209.6	103.88446215
209.7	103.68525896
209.8	103.187251
209.9	102.19123506
210	100.09960159
210.1	98.5059761
210.2	96.71314741
210.3	94.92031873
210.4	96.11553785
210.5	96.11553785
210.6	95.71713147
210.7	96.20660216
210.8	96.9123506
210.9	97.11155378
211	98.52780658
211.1	100.39840637
211.2	101.09561753
211.3	100.39840637
211.4	100.29880478
211.5	102.88844622
211.6	104.38247012
211.7	105.17928287
211.8	105.87649402
211.9	105.12957877
212	102.93873051
212.1	100.89641434
212.2	99.50199203
212.3	99.10358566
212.4	99.52191235
212.5	100.69721116
212.6	101.09561753
212.7	99.70119522
212.8	97.90836653
212.9	97.90836653
213	102.53430722
213.1	106.87250996
213.2	112.84860558
213.3	120.16600266
213.4	127.19123506
213.5	136.55378486
213.6	144.32270916
213.7	140.33864542
213.8	133.56573705
213.9	123.20717131
214	112.66963832
214.1	103.66533865
214.2	98.70517928
214.3	94.62151394
214.4	91.83266932
214.5	90.93625498
214.6	91.90737052
214.7	93.02788845
214.8	94.32270916
214.9	95.71713147
215	93.85273278
215.1	90.73705179
215.2	87.15139442
215.3	83.20717131
215.4	79.4100521
215.5	76.39442231
215.6	74.45993803
215.7	72.41035857
215.8	70.61752988
215.9	68.42629482
216	65.71406681
216.1	63.04780876
216.2	60.45816733
216.3	60.65737052
216.4	62.84860558
216.5	66.63346614
216.6	70.61752988
216.7	74.78486056
216.8	79.17264276
216.9	84.16334661
217	88.23010902
217.1	91.43426295
217.2	94.32270916
217.3	100.49800797
217.4	102.39043825
217.5	103.38645418
217.6	103.88446215
217.7	104.82356289
217.8	106.2606716
217.9	108.06772908
218	109.41047525
218.1	110.05976096
218.2	111.25498008
218.3	111.65338645
218.4	111.25498008
218.5	111.65338645
218.6	114.84063745
218.7	116.43426295
218.8	116.74800797
218.9	116.43426295
219	115.61677553
219.1	114.84063745
219.2	114.34262948
219.3	113.14741036
219.4	111.85258964
219.5	111.45418327
219.6	111.25498008
219.7	111.35458167
219.8	111.55378486
219.9	112.05179283
220	113.44370242
220.1	114.64143426
220.2	115.23904382
220.3	117.60956175
220.4	120.41832669
220.5	121.61354582
220.6	121.61354582
220.7	122.62284197
220.8	124.20318725
220.9	125.79681275
221	127.62284197
221.1	128.98406375
221.2	129.18326693
221.3	128.41135458
221.4	126.99203187
221.5	124.60159363
221.6	120.61752988
221.7	117.43027888
221.8	115.56488332
221.9	113.63403529
222	111.45418327
222.1	111.45418327
222.2	110.85657371
222.3	109.26294821
222.4	109.46926579
222.5	109.90324417
222.6	110.25896414
222.7	110.45816733
222.8	110.65737052
222.9	110.85657371
223	112.06201683
223.1	113.24701195
223.2	113.84462151
223.3	114.0438247
223.4	113.64541833
223.5	112.4501992
223.6	111.45418327
223.7	111.45418327
223.8	111.05577689
223.9	111.45418327
224	112.35059761
224.1	113.64541833
224.2	115.43824701
224.3	118.22709163
224.4	120.01992032
224.5	119.82071713
224.6	118.42629482
224.7	117.82868526
224.8	120.30677291
224.9	124.06772908
225	126.99203187
225.1	126.4940239
225.2	124.85059761
225.3	121.812749
225.4	119.42231076
225.5	118.22709163
225.6	119.64641434
225.7	121.73804781
225.8	122.95816733
225.9	123.4063745
226	123.4063745
226.1	122.80876494
226.2	121.85856574
226.3	120.81673307
226.4	119.64428002
226.5	117.62948207
226.6	114.84063745
226.7	111.25498008
226.8	108.66533865
226.9	108.46613546
227	111.07090625
227.1	113.92732866
227.2	116.63346614
227.3	117.72908367
227.4	116.66063021
227.5	115.68272365
227.6	114.24302789
227.7	112.94820717
227.8	111.45418327
227.9	110.65737052
228	111.25498008
228.1	112.05179283
228.2	111.35917867
228.3	110.09347226
228.4	108.86454183
228.5	109.26294821
228.6	110.05976096
228.7	111.49845064
228.8	112.84860558
228.9	113.80478088
229	114.60582627
229.1	116.03585657
229.2	117.52988048
229.3	119.62151394
229.4	120.21912351
229.5	119.52191235
229.6	116.93227092
229.7	116.03585657
229.8	116.23505976
229.9	115.05998993
230	113.54696158
230.1	112.25099602
230.2	113.44621514
230.3	116.03585657
230.4	116.83266932
230.5	116.03585657
230.6	114.64143426
230.7	114.84063745
230.8	114.0438247
230.9	113.44621514
231	114.0438247
231.1	114.24302789
231.2	114.84063745
231.3	114.24302789
231.4	112.84860558
231.5	112.05179283
231.6	112.84860558
231.7	113.64541833
231.8	113.64541833
231.9	113.24701195
232	113.83109328
232.1	114.84063745
232.2	115.83665339
232.3	116.03585657
232.4	115.6374502
232.5	116.03585657
232.6	117.82868526
232.7	119.39243028
232.8	120.41832669
232.9	120.61752988
233	120.71547145
233.1	121.01593625
233.2	121.68468981
233.3	122.80876494
233.4	125.59760956
233.5	128.38645418
233.6	129.78087649
233.7	130.37848606
233.8	130.17928287
233.9	128.38645418
234	125.49627041
234.1	122.63904427
234.2	119.62151394
234.3	116.83266932
234.4	114.44223108
234.5	112.84860558
234.6	110.9561753
234.7	108.76494024
234.8	107.8685259
234.9	108.76494024
235	111.0059761
235.1	114.34262948
235.2	117.1314741
235.3	118.75
235.4	119.92031873
235.5	118.42629482
235.6	117.03187251
235.7	117.03187251
235.8	118.32669323
235.9	118.42629482
236	118.14490291
236.1	117.62948207
236.2	116.83266932
236.3	116.83266932
236.4	116.83266932
236.5	117.43027888
236.6	118.42629482
236.7	119.02390438
236.8	118.22709163
236.9	117.82868526
237	116.69322709
237.1	114.64143426
237.2	112.84860558
237.3	112.84860558
237.4	113.44621514
237.5	113.84462151
237.6	114.84063745
237.7	117.62948207
237.8	122.21115538
237.9	125
238	125.89641434
238.1	126.79282869
238.2	125.53784861
238.3	123.27888446
238.4	120.69322709
238.5	118.02788845
238.6	117.82868526
238.7	119.02390438
238.8	120.21912351
238.9	118.22709163
239	115.77432343
239.1	112.39502876
239.2	108.76494024
239.3	105.0525172
239.4	102.11879754
239.5	98.80478088
239.6	98.5059761
239.7	99.40239044
239.8	101.99203187
239.9	105.3230957
240	107.8196409
240.1	110.65737052
240.2	112.84860558
240.3	114.72111554
240.4	116.19521912
240.5	119.22310757
240.6	120.01992032
240.7	118.62549801
240.8	116.19521912
240.9	113.5440058
241	110.85657371
241.1	108.66533865
241.2	109.46215139
241.3	110.65737052
241.4	112.25099602
241.5	113.44621514
241.6	115.6374502
241.7	119.26863973
241.8	122.41035857
241.9	122.80876494
242	120.81673307
242.1	120.71713147
242.2	120.91633466
242.3	119.82071713
242.4	118.7250996
242.5	117.2310757
242.6	116.33466135
242.7	116.13545817
242.8	115.53784861
242.9	113.64541833
243	111.36162421
243.1	110.25896414
243.2	110.65737052
243.3	110.45816733
243.4	109.26294821
243.5	108.06772908
243.6	107.66932271
243.7	107.07171315
243.8	107.8685259
243.9	109.34262948
244	109.86055777
244.1	109.26294821
244.2	109.56175299
244.3	111.85258964
244.4	114.54183267
244.5	114.64143426
244.6	114.94023904
244.7	115.43824701
244.8	115.13944223
244.9	114.44223108
245	115.32134933
245.1	116.03585657
245.2	116.03585657
245.3	116.03585657
245.4	116.43426295
245.5	116.63346614
245.6	116.63346614
245.7	117.03187251
245.8	116.43426295
245.9	114.84063745
246	114.25962815
246.1	112.64940239
246.2	109.06374502
246.3	105.47808765
246.4	103.68525896
246.5	103.88446215
246.6	105.67729084
246.7	105.87649402
246.8	104.28286853
246.9	99.10358566
247	96.69808162
247.1	94.32270916
247.2	93.12749004
247.3	92.92828685
247.4	94.12350598
247.5	95.91633466
247.6	98.10756972
247.7	101.09561753
247.8	105.27888446
247.9	109.78087649
248	114.19363867
248.1	118.85334694
248.2	122.01195219
248.3	124.20318725
248.4	125.19920319
248.5	124.70119522
248.6	123.20717131
248.7	122.60956175
248.8	124.40239044
248.9	125
249	124.67983982
249.1	124.20318725
249.2	123.20717131
249.3	123.80478088
249.4	125
249.5	126.5936255
249.6	126.79282869
249.7	124.40239044
249.8	120.45247581
249.9	116.43426295
250	114.39194678
250.1	112.20109852
250.2	110.65737052
250.3	110.25896414
250.4	111.05577689
250.5	112.64940239
250.6	114.14342629
250.7	115.33864542
250.8	115.43824701
250.9	114.74103586
251	114.24302789
251.1	114.52191235
251.2	115.43824701
251.3	116.83266932
251.4	117.62948207
251.5	117.62948207
251.6	117.49003984
251.7	117.62948207
251.8	118.42629482
251.9	119.4098953
252	121.24664134
252.1	124.60159363
252.2	126.89243028
252.3	127.68924303
252.4	127.68924303
252.5	126.99203187
252.6	126.69322709
252.7	125.39840637
252.8	123.90438247
252.9	123.20717131
253	121.9172262
253.1	121.01593625
253.2	122.21115538
253.3	125.59760956
253.4	127.39043825
253.5	130.97609562
253.6	135.00996016
253.7	137.5498008
253.8	138.54581673
253.9	138.94422311
254	137.83128356
254.1	136.14498528
254.2	134.45868699
254.3	132.77238871
254.4	131.1752988
254.5	130.37848606
254.6	128.98406375
254.7	126.19521912
254.8	122.60956175
254.9	120.81673307
255	119.72111554
255.1	118.8247012
255.2	119.82071713
255.3	119.82071713
255.4	119.42231076
255.5	119.42231076
255.6	120.61752988
255.7	120.41832669
255.8	120.01992032
255.9	122.80876494
256	127.35765798
256.1	132.56972112
256.2	135.35856574
256.3	133.36653386
256.4	130.97609562
256.5	128.88446215
256.6	128.28685259
256.7	129.08366534
256.8	128.48605578
256.9	126.19521912
257	123.03699774
257.1	120.21912351
257.2	119.42231076
257.3	120.01992032
257.4	121.21513944
257.5	123.20717131
257.6	125.59760956
257.7	128.58565737
257.8	129.78087649
257.9	129.38247012
258	129.18326693
258.1	129.38247012
258.2	129.38247012
258.3	127.78884462
258.4	125.79681275
258.5	125.59760956
258.6	125.99601594
258.7	127.19123506
258.8	128.58565737
258.9	130.37848606
259	130.71642603
259.1	130.27888446
259.2	129.98007968
259.3	129.98007968
259.4	128.98406375
259.5	128.38645418
259.6	127.29083665
259.7	127.09163347
259.8	128.58565737
259.9	130.37848606
260	131.59756185
260.1	132.37051793
260.2	131.77290837
260.3	129.78087649
260.4	127.98804781
260.5	127.58964143
260.6	127.78884462
260.7	128.58565737
260.8	128.78486056
260.9	127.19123506
261	125.71713147
261.1	124.20318725
261.2	123.20717131
261.3	121.41434263
261.4	122.21115538
261.5	122.41035857
261.6	121.15537849
261.7	119.22310757
261.8	119.02390438
261.9	121.812749
262	124.57249089
262.1	127.29083665
262.2	127.98804781
262.3	128.68525896
262.4	129.6812749
262.5	130.57768924
262.6	130.77689243
262.7	129.6812749
262.8	127.39043825
262.9	125.99601594
263	125.83665339
263.1	124.20318725
263.2	123.20717131
263.3	123.90438247
263.4	124.60159363
263.5	123.5059761
263.6	119.62151394
263.7	115.93625498
263.8	114.24302789
263.9	113.04780876
264	111.05577689
264.1	111.85258964
264.2	113.44621514
264.3	114.24302789
264.4	115.23904382
264.5	117.82868526
264.6	118.69272908
264.7	119.13346614
264.8	120.60159363
264.9	122.64940239
265	124.53519256
265.1	125.99601594
265.2	126.39442231
265.3	125.19920319
265.4	122.60956175
265.5	121.41434263
265.6	121.99203187
265.7	123.20717131
265.8	124.60159363
265.9	125.19920319
266	125.59760956
266.1	127.68924303
266.2	130.57768924
266.3	132.96812749
266.4	134.16334661
266.5	132.17131474
266.6	129.58167331
266.7	127.78884462
266.8	127.88844622
266.9	129.08366534
267	130.35434021
267.1	130.77689243
267.2	130.37848606
267.3	129.38247012
267.4	129.18326693
267.5	128.98406375
267.6	129.98007968
267.7	131.77290837
267.8	133.56573705
267.9	134.3625498
268	133.92633844
268.1	133.16733068
268.2	134.06374502
268.3	134.3625498
268.4	135.05976096
268.5	135.55776892
268.6	134.96015936
268.7	132.7689243
268.8	131.07569721
268.9	130.07968127
269	128.28685259
269.1	127.09163347
269.2	127.68924303
269.3	130.17928287
269.4	133.26693227
269.5	134.56175299
269.6	132.7689243
269.7	129.38247012
269.8	126.4940239
269.9	124.40239044
270	122.94984965
270.1	121.41434263
270.2	120.41832669
270.3	121.21513944
270.4	124.20318725
270.5	126.69322709
270.6	127.58964143
270.7	127.58964143
270.8	128.58565737
270.9	130.57768924
271	133.23289122
271.1	134.96015936
271.2	135.55776892
271.3	135.45816733
271.4	134.96015936
271.5	134.24081452
271.6	133.26693227
271.7	132.56972112
271.8	132.7689243
271.9	132.96812749
272	132.88844622
272.1	133.56573705
272.2	134.06374502
272.3	133.96414343
272.4	134.96015936
272.5	134.46215139
272.6	133.56573705
272.7	132.17131474
272.8	131.07569721
272.9	130.37848606
273	129.58167331
273.1	127.58964143
273.2	126.19521912
273.3	126.39442231
273.4	124.20318725
273.5	122.01195219
273.6	121.01593625
273.7	122.80876494
273.8	124.60159363
273.9	124.60159363
274	124.3858501
274.1	123.90438247
274.2	123.59312749
274.3	123.20717131
274.4	123.00796813
274.5	123.20717131
274.6	123.90438247
274.7	125.49800797
274.8	127.39043825
274.9	127.58964143
275	125.49222329
275.1	123.80478088
275.2	123.80478088
275.3	123.85258964
275.4	124.00398406
275.5	123.4063745
275.6	122.80876494
275.7	120.651679
275.8	117.82868526
275.9	116.63346614
276	117.33067729
276.1	118.22709163
276.2	119.82071713
276.3	121.01593625
276.4	120.81673307
276.5	119.22310757
276.6	116.43426295
276.7	118.81142098
276.8	123.27191235
276.9	127.78884462
277	128.187251
277.1	127.08167331
277.2	124.80079681
277.3	122.41035857
277.4	120.01992032
277.5	118.02788845
277.6	117.82868526
277.7	118.8247012
277.8	120.20517928
277.9	121.83266932
278	124.49629654
278.1	127.58964143
278.2	128.78486056
278.3	127.19123506
278.4	123.60557769
278.5	120.41832669
278.6	119.42231076
278.7	119.62151394
278.8	121.31075697
278.9	122.69721116
279	123.95707273
279.1	126.26162019
279.2	128.91766268
279.3	131.67330677
279.4	132.66932271
279.5	131.1752988
279.6	129.98007968
279.7	130.67729084
279.8	132.07171315
279.9	133.85655359
280	136.4668639
280.1	139.0771742
280.2	140.96148738
280.3	142.76361222
280.4	144.52191235
280.5	144.92031873
280.6	145.11952191
280.7	145.91633466
280.8	141.53386454
280.9	136.15537849
281	131.07569721
281.1	125.99601594
281.2	123.20717131
281.3	121.27091633
281.4	119.42231076
281.5	116.63346614
281.6	116.43426295
281.7	118.5936255
281.8	121.29681275
281.9	124.20318725
282	125.50289725
282.1	126.19521912
282.2	124.70119522
282.3	124.50199203
282.4	126.29482072
282.5	127.58964143
282.6	126.5936255
282.7	126.09561753
282.8	124.20318725
282.9	122.41035857
283	121.80021174
283.1	120.61752988
283.2	118.65869854
283.3	118.02788845
283.4	119.22310757
283.5	119.42231076
283.6	120.41832669
283.7	119.10358566
283.8	117.03187251
283.9	117.43027888
284	118.53196399
284.1	119.82071713
284.2	120.3187251
284.3	119.02390438
284.4	114.44223108
284.5	113.04780876
284.6	115.03984064
284.7	117.62948207
284.8	119.62151394
284.9	120.21912351
285	120.50547809
285.1	120.61752988
285.2	120.91633466
285.3	120.96613546
285.4	120.71713147
285.5	120.3187251
285.6	118.8247012
285.7	117.52988048
285.8	118.92430279
285.9	120.81673307
286	122.60956175
286.1	124.60159363
286.2	126.38197211
286.3	128.22460159
286.4	130.06723108
286.5	131.90986056
286.6	133.76494024
286.7	135.05976096
286.8	134.86055777
286.9	131.2250996
287	127.12033223
287.1	123.80478088
287.2	121.21513944
287.3	119.42231076
287.4	118.8247012
287.5	117.99468792
287.6	116.43426295
287.7	116.83266932
287.8	117.2310757
287.9	119.42231076
288	123.41596786
288.1	127.98804781
288.2	129.6812749
288.3	130.37848606
288.4	129.78087649
288.5	128.187251
288.6	127.78884462
288.7	126.5936255
288.8	124.90039841
288.9	123.60557769
289	123.34731426
289.1	123.20717131
289.2	124.20318725
289.3	126.19521912
289.4	127.98804781
289.5	128.187251
289.6	126.79282869
289.7	126.79282869
289.8	127.19123506
289.9	127.58964143
290	127.58964143
290.1	127.19123506
290.2	127.19123506
290.3	126.99203187
290.4	125.79681275
290.5	124.40239044
290.6	121.812749
290.7	120.81673307
290.8	121.21513944
290.9	122.01195219
291	121.14043825
291.1	121.41434263
291.2	122.60956175
291.3	123.4063745
291.4	123.80478088
291.5	124.40239044
291.6	125
291.7	125.99601594
291.8	127.58964143
291.9	129.78087649
292	128.88446215
292.1	126.5936255
292.2	122.41035857
292.3	119.22310757
292.4	120.81673307
292.5	123.20717131
292.6	125
292.7	125
292.8	123.60557769
292.9	122.37749667
293	120.94681142
293.1	119.42231076
293.2	117.61952191
293.3	115.6374502
293.4	113.64541833
293.5	113.44621514
293.6	115.43824701
293.7	117.82868526
293.8	118.42629482
293.9	117.2310757
294	113.96912351
294.1	110.25896414
294.2	106.47410359
294.3	105.27888446
294.4	106.67330677
294.5	110.85657371
294.6	116.23505976
294.7	119.22310757
294.8	119.02390438
294.9	116.03585657
295	112.94820717
295.1	111.45418327
295.2	112.84860558
295.3	114.24302789
295.4	115.23904382
295.5	114.44223108
295.6	112.4501992
295.7	109.86055777
295.8	106.81417188
295.9	103.20432555
296	99.50199203
296.1	100.09960159
296.2	103.0876494
296.3	104.7310757
296.4	106.4940239
296.5	108.46613546
296.6	109.16334661
296.7	108.06772908
296.8	105.20062607
296.9	102.55406944
297	100.49800797
297.1	100.69721116
297.2	104.38247012
297.3	105.27888446
297.4	104.58167331
297.5	101.22841965
297.6	98.00796813
297.7	95.01992032
297.8	94.52191235
297.9	95.21912351
298	97.70916335
298.1	99.80079681
298.2	100
298.3	97.80876494
298.4	95.21912351
298.5	91.93993258
298.6	88.53815507
298.7	85.9561753
298.8	84.26294821
298.9	83.46613546
299	82.6743872
299.1	83.36653386
299.2	88.14741036
299.3	95.11952191
299.4	102.68924303
299.5	107.8685259
299.6	111.85258964
299.7	113.84462151
299.8	116.03585657
299.9	116.43426295
300	115.50446024
300.1	114.44223108
300.2	112.5498008
300.3	111.95219124
300.4	112.5498008
300.5	112.74900398
300.6	110.85657371
300.7	108.86454183
300.8	106.2749004
300.9	103.38645418
301	101.29482072
301.1	99.60159363
301.2	98.70517928
301.3	98.00796813
301.4	98.20717131
301.5	99.50199203
301.6	99.30278884
301.7	99.90039841
301.8	99.30278884
301.9	98.70517928
302	99.00398406
302.1	98.00796813
302.2	97.31075697
302.3	98.00796813
302.4	100.49800797
302.5	103.56573705
302.6	105.77689243
302.7	107.96812749
302.8	108.06772908
302.9	105.27888446
303	103.3513832
303.1	101.69322709
303.2	101.09561753
303.3	101.89243028
303.4	102.88844622
303.5	103.0876494
303.6	103.0876494
303.7	103.88446215
303.8	105.07968127
303.9	106.67330677
304	106.69107447
304.1	105.87649402
304.2	102.88844622
304.3	99.90039841
304.4	98.70517928
304.5	97.70916335
304.6	97.70916335
304.7	97.90836653
304.8	97.90836653
304.9	99.10358566
305	99.70119522
305.1	99.50199203
305.2	98.90438247
305.3	97.70916335
305.4	96.71314741
305.5	97.31075697
305.6	99.30278884
305.7	101.4940239
305.8	103.28685259
305.9	104.08366534
306	104.64803953
306.1	104.78087649
306.2	103.38645418
306.3	102.24103586
306.4	100.78969835
306.5	99.40239044
306.6	97.31075697
306.7	94.42231076
306.8	92.72908367
306.9	90.93625498
307	90.13944223
307.1	90.93625498
307.2	92.62948207
307.3	94.12350598
307.4	95.91633466
307.5	98.5059761
307.6	101.29482072
307.7	102.29083665
307.8	100.49800797
307.9	97.80876494
308	95.65073041
308.1	94.02390438
308.2	91.63346614
308.3	90.6374502
308.4	90.13944223
308.5	89.54183267
308.6	90.23904382
308.7	91.13545817
308.8	93.02788845
308.9	97.80876494
309	102.10695679
309.1	105.47808765
309.2	105.87649402
309.3	103.46153846
309.4	100.47808765
309.5	97.90836653
309.6	96.9123506
309.7	95.91633466
309.8	94.32270916
309.9	92.92828685
310	92.46762948
310.1	92.33067729
310.2	92.1314741
310.3	91.93227092
310.4	94.32270916
310.5	96.51394422
310.6	98.5059761
310.7	100.90779738
310.8	103.48605578
310.9	105.67729084
311	105.47808765
311.1	100.79681275
311.2	95.81673307
311.3	92.52988048
311.4	91.93227092
311.5	92.1314741
311.6	92.03187251
311.7	90.6499004
