185.1077	117.4294
185.2601	120.3877
185.4125	122.296
185.5649	124.1
185.7173	119.9379
185.8697	115.9
186.0221	116.6864
186.1745	121.4764
186.3269	125.1
186.4793	122.1968
186.6317	115.7789
186.7841	113.0019
186.9365	118.4441
187.0889	122.8969
187.2413	125.3168
187.3937	127.1
187.5461	126.1628
187.6985	122.3007
187.8509	117.2497
188.0033	113.0588
188.1557	113.0214
188.3081	118.0506
188.4605	121.705
188.6129	123.9
188.7653	119.2741
188.9177	115.7663
189.0701	115.7812
189.2225	116.0626
189.3749	116.01
189.5273	116.5
189.6797	114.7
189.8321	114.9118
189.9845	114.7672
190.1369	110.2655
190.2893	108.9169
190.4417	108.7479
190.5941	106.0737
190.7465	100.2825
190.8989	97.7373
191.0513	96.2011
191.2037	94.6649
191.3561	94.3
191.5085	98.0536
191.6609	102.3376
191.8133	109.868
191.9657	116.2173
192.1181	114.6463
192.2705	112.0862
192.4229	113.7508
192.5753	117.9
192.7277	124.2022
192.8801	128.8009
193.0325	132.5
193.1849	121.5482
193.3373	112.1936
193.4897	106.9542
193.6421	106.1453
193.7945	106.4055
193.9469	108.2049
194.0993	111.9
194.2517	112.034
194.4041	112.8465
194.5565	114.0668
194.7089	113.762
194.8613	115.7171
195.0137	117.3
195.1661	113.3291
195.3185	110.6421
195.4709	112.1805
195.6233	114.3363
195.7757	119.2179
195.9281	120.138
196.0805	119.3351
196.2329	122.6844
196.3853	127.7
196.5377	121.3835
196.6901	118.9
196.8425	122.4607
196.9949	128.2072
197.1473	133.9537
197.2997	138.1181
197.4521	133.7766
197.6045	129.8693
197.7569	127.6454
197.9093	126.9028
198.0617	123.6947
198.2141	120.9655
198.3665	117.147
198.5189	112.175
198.6713	112.2147
198.8237	114.2225
198.9761	116.2302
199.1285	118.2379
199.2809	120.2456
199.4333	119.9371
199.5857	117.5863
199.7381	119.2189
199.8905	121.7
200.0429	125.8865
200.1953	130.1044
200.3477	132.4452
200.5001	130.584
200.6525	127.0719
200.8049	125.7
200.9573	125.7
201.1097	124.3014
201.2621	124.832
201.4145	126.0673
201.5669	127.3
201.7193	126.8955
201.8717	126.5
202.0241	123.1748
202.1765	118.936
202.3289	116.9869
202.4813	118.0807
202.6337	119.3166
202.7861	121.8812
202.9385	121.956
203.0909	119.0062
203.2433	115.0096
203.3957	112.2583
203.5481	113.8731
203.7005	115.3182
203.8529	115.5735
204.0053	113.3
204.1577	116.9669
204.3101	121.9
204.4625	122.1342
204.6149	128.74
204.7673	126.9053
204.9197	123.6354
205.0721	120.3655
205.2245	118.0981
205.3769	116.3
205.5293	116.1588
205.6817	113.6948
205.8341	109.5426
205.9865	107.0277
206.1389	109.0023
206.2913	110.9768
206.4437	112.1676
206.5961	112.3992
206.7485	109.6111
206.9009	109.2554
207.0533	114.6604
207.2057	119.2638
207.3581	118.5658
207.5105	113.5098
207.6629	111.667
207.8153	115.4076
207.9677	120.4681
208.1201	121.0831
208.2725	121.1673
208.4249	122.9
208.5773	121.7215
208.7297	121.3
208.8821	124.6533
209.0345	125.5
209.1869	123.1465
209.3393	118.1241
209.4917	115.2831
209.6441	114.829
209.7965	117.6015
209.9489	121.1035
210.1013	120.5056
210.2537	114.1901
210.4061	96.0705
213.4541	116.9309
213.6065	124.5
213.7589	118.0598
213.9113	112.6285
214.0637	109.5309
214.2161	109.3322
214.3685	110.0661
214.5209	110.8001
214.6733	111.3662
214.8257	111.9
214.9781	113.9
215.1305	116.9096
215.2829	119.1215
215.4353	115.2492
215.5877	113.2009
215.7401	114.3294
215.8925	114.8464
216.0449	112.7347
216.1973	111.7596
216.3497	111.5664
216.5021	111.6338
216.6545	112.8736
216.8069	114.6119
216.9593	115.3
217.1117	117.2192
217.2641	119.8405
217.4165	121.3
217.5689	118.905
217.7213	115.8703
217.8737	112.7
218.0261	114.4151
218.1785	117.0877
218.3309	115.5914
218.4833	111.9
218.6357	111.1
218.7881	117.8617
218.9405	119.5978
219.0929	118.9762
219.2453	115.9617
219.3977	113.5145
219.5501	113.4659
219.7025	116.3089
219.8549	113.084
220.0073	110.1
220.1597	110.1
220.3121	110.7069
220.4645	112.9296
220.6169	119.6508
220.7693	122.9196
220.9217	120.9
221.0741	122.6956
221.2265	128.4371
