DEPT	GR
172.9	124.42231481
173	123.16033101
173.1	122.58088009
173.2	122.16974896
173.3	120.33052313
173.4	117.75171997
173.5	116.83390002
173.6	117.25608176
173.7	119.12499832
173.8	119.09443441
173.9	115.21508452
174	115.74641243
174.1	117.98404478
174.2	119.4986681
174.3	120.37314684
174.4	121.59722896
174.5	122.26853518
174.6	120.76899055
174.7	119.36446431
174.8	119.61418517
174.9	120.76355225
175	119.91249365
175.1	118.78520229
175.2	119.46610473
175.3	119.7266627
175.4	119.41742971
175.5	119.49155027
175.6	120.54257557
175.7	122.45253327
175.8	124.89939735
175.9	126.62551586
176	125.91973368
176.1	122.85692682
176.2	118.60601896
176.3	116.0838699
176.4	116.49259955
176.5	117.19433883
176.6	118.06947447
176.7	119.3579175
176.8	120.63414861
176.9	120.78137975
177	119.08773231
177.1	116.04541896
177.2	114.26487741
177.3	114.4643167
177.4	115.8549916
177.5	117.29757719
177.6	119.62014445
177.7	121.37983701
177.8	120.52934212
177.9	119.19194782
178	120.60833405
178.1	121.97918311
178.2	119.66159177
178.3	117.32212495
178.4	117.09715759
178.5	119.6166825
178.6	119.17929683
178.7	117.36318437
178.8	117.9772998
178.9	119.2041494
179	121.03226276
179.1	122.57219328
179.2	122.91277187
179.3	123.94375205
179.4	124.78911954
179.5	121.44504686
179.6	115.75809458
179.7	110.06944837
179.8	107.24572413
179.9	107.72441141
180	111.06561329
180.1	114.4182458
180.2	118.49361518
180.3	120.23281843
180.4	121.70963129
180.5	121.57050475
180.6	123.46531145
180.7	125.17320288
180.8	123.15614949
180.9	118.80433065
181	114.85334169
181.1	115.7467668
181.2	121.1612308
181.3	121.35681196
181.4	120.77643571
181.5	121.83724714
181.6	122.91853759
181.7	122.72636884
181.8	119.82273945
181.9	116.02306832
182	114.52773987
182.1	114.78362708
182.2	114.21967723
182.3	112.30167512
182.4	111.29701587
182.5	115.49460925
182.6	118.97440188
182.7	120.82566477
182.8	120.63828721
182.9	121.67372416
183	120.35617248
183.1	119.40731881
183.2	120.31402243
183.3	120.14856992
183.4	118.87947485
183.5	119.16207786
183.6	122.62988841
183.7	123.99409442
183.8	123.11420164
183.9	121.57877797
184	120.29196033
184.1	120.02401548
184.2	119.25582666
184.3	115.11690273
184.4	117.5079315
184.5	122.16875461
184.6	126.86364138
184.7	128.04042442
184.8	124.96320655
184.9	121.79274141
185	122.16478742
185.1	123.38035681
185.2	122.50716199
185.3	122.17462073
185.4	124.34664422
185.5	120.51814779
185.6	117.9191211
185.7	115.11789277
185.8	115.15382839
185.9	118.53358086
186	122.24016356
186.1	126.51765687
186.2	128.04991296
186.3	126.82140596
186.4	124.83168707
186.5	125.63738796
186.6	125.91681567
186.7	126.7185382
186.8	126.76081887
186.9	125.75298248
187	125.4013432
187.1	128.27384625
187.2	130.22912761
187.3	131.05228714
187.4	132.03007024
187.5	130.81961762
187.6	127.72673141
187.7	123.87556904
187.8	122.55087839
187.9	123.00981082
188	123.15845458
188.1	125.8716391
188.2	127.15618512
188.3	126.26307175
188.4	125.75283962
188.5	125.11077095
188.6	122.99790542
188.7	120.71850404
188.8	120.54552714
188.9	120.75363904
189	120.69629982
189.1	120.61465335
189.2	119.34678849
189.3	117.93626634
189.4	119.02483145
189.5	121.557491
189.6	125.39074514
189.7	125.27907718
189.8	122.62349058
189.9	120.4199715
190	118.17020106
190.1	116.29537097
190.2	116.69446888
190.3	117.62867228
190.4	118.72005987
190.5	120.42776868
190.6	122.72351715
190.7	123.34890854
190.8	122.45445974
190.9	120.44549886
191	119.92718838
191.1	121.46170836
191.2	123.82927978
191.3	123.38841935
191.4	124.89986748
191.5	125.95104005
191.6	125.15077417
191.7	124.53935553
191.8	126.2798902
191.9	127.70148148
192	129.46476891
192.1	128.82364308
192.2	125.87106968
192.3	122.90891315
192.4	122.04482737
192.5	123.36412599
192.6	124.95520788
192.7	126.26375184
192.8	125.56541157
192.9	120.50062862
193	116.28632026
193.1	113.62279178
193.2	112.35450362
193.3	111.72904771
193.4	114.72157606
193.5	119.62115152
193.6	123.77196035
193.7	126.33071225
193.8	125.79342891
193.9	125.13463406
194	126.07975104
194.1	126.33287637
194.2	125.80553618
194.3	123.42443122
194.4	122.00585067
194.5	122.58016142
194.6	123.43782342
194.7	125.85387609
194.8	130.28137151
194.9	135.11861019
195	137.61569285
195.1	138.01977052
195.2	136.96786188
195.3	135.36720025
195.4	134.09988045
195.5	134.37115822
195.6	135.75252397
195.7	134.08440643
195.8	129.27514948
195.9	121.31510313
196	118.15418481
196.1	115.59182858
196.2	115.87433388
196.3	117.58895445
196.4	117.84984567
196.5	119.06497622
196.6	120.77107092
196.7	121.86210958
196.8	121.47627466
196.9	120.690754
197	121.04311034
197.1	122.26381209
197.2	124.06574869
197.3	124.39900553
197.4	123.78574361
197.5	123.59196802
197.6	123.87405023
197.7	124.56642569
197.8	125.53823068
197.9	126.30392099
198	126.46061371
198.1	126.89491497
198.2	126.79692588
198.3	127.45723732
198.4	126.99300249
198.5	125.0456671
198.6	122.8375965
198.7	122.08531194
198.8	126.12192015
198.9	129.90787872
199	133.84400279
199.1	136.38140289
199.2	137.30906139
199.3	134.1713547
199.4	130.51044763
199.5	126.30306077
199.6	125.9559435
199.7	125.57895541
199.8	128.00916332
199.9	129.89303614
200	129.90935793
200.1	129.31834943
200.2	128.38719919
200.3	126.93174272
200.4	126.2798258
200.5	125.26069623
200.6	124.30993161
200.7	122.58767771
200.8	120.02980457
200.9	116.88989033
201	114.14087781
201.1	112.18720086
201.2	112.33003061
201.3	113.48568084
201.4	115.44760353
201.5	120.20430679
201.6	124.70956582
201.7	128.17722598
201.8	132.61169515
201.9	138.11493288
202	146.80612467
202.1	152.97510638
202.2	155.25240272
202.3	153.56066351
202.4	150.63210653
202.5	148.1871285
202.6	145.91238261
202.7	143.95035386
202.8	140.56393708
202.9	133.63002314
203	127.25076961
203.1	122.67676576
203.2	121.59949945
203.3	126.59201353
203.4	130.6426788
203.5	133.73217985
203.6	138.08361992
203.7	142.4039711
203.8	142.41992711
203.9	134.82964177
204	129.84304965
204.1	123.74934087
204.2	118.0709173
204.3	114.35022821
204.4	114.53050088
204.5	115.91864972
204.6	117.70368806
204.7	120.27961281
204.8	120.76477502
204.9	116.70125734
205	113.08797347
205.1	113.96622641
205.2	120.85628552
205.3	130.31269942
205.4	137.16584448
205.5	142.54609064
205.6	146.3999797
205.7	147.69028189
205.8	147.26043576
205.9	146.6664266
206	146.7434262
206.1	146.51505248
206.2	145.00993644
206.3	142.97220235
206.4	142.40010895
206.5	145.61173641
206.6	149.33946714
206.7	150.10690862
206.8	148.91101907
206.9	146.95130953
207	146.61378872
207.1	146.55418684
207.2	148.80567094
207.3	150.2865411
207.4	148.22994409
207.5	144.20008062
207.6	146.17770592
207.7	149.1233433
207.8	149.52729446
207.9	148.56929157
208	147.91544016
208.1	149.76301565
208.2	152.05564354
208.3	152.36117921
208.4	151.3773686
208.5	149.93959068
208.6	148.40954494
208.7	146.93612637
208.8	146.32664857
208.9	145.90754319
209	146.0381779
209.1	148.53197331
209.2	145.03438482
209.3	138.64296611
209.4	132.85760914
209.5	131.70686847
209.6	134.95253275
209.7	140.4056599
209.8	144.61802758
209.9	144.75402799
210	139.8114835
210.1	135.4358463
210.2	133.18568935
210.3	137.65972836
210.4	141.78886091
210.5	143.15761109
210.6	142.14178895
210.7	139.38749653
210.8	137.05138044
210.9	136.29410346
211	134.81672288
211.1	137.53939645
211.2	143.10647222
211.3	145.98469997
211.4	143.88093449
211.5	140.42036907
211.6	139.71121697
211.7	141.3006695
211.8	138.8561891
211.9	131.54525983
212	123.91514733
212.1	119.48870025
212.2	117.49549238
212.3	116.67156048
212.4	118.15341999
212.5	121.65852399
212.6	128.12803349
212.7	134.77904966
212.8	139.50018809
212.9	140.6872995
213	137.39543655
213.1	129.49400423
213.2	122.85832145
213.3	121.69591467
213.4	126.06729772
213.5	129.99838824
213.6	132.1801564
213.7	129.13028462
213.8	121.89995555
213.9	114.63925543
214	108.47024563
214.1	103.26603992
214.2	100.60951498
214.3	100.15857696
214.4	101.44876107
214.5	102.17905036
214.6	101.11003937
214.7	100.65209283
214.8	103.82285791
214.9	109.34838771
215	114.80825326
215.1	119.79009999
215.2	124.94735419
215.3	128.50212252
215.4	130.27667438
215.5	129.37092743
215.6	120.74102612
215.7	108.31453137
215.8	100.69363204
215.9	97.47234059
216	97.07792355
216.1	97.86423892
216.2	99.33874064
216.3	98.08877857
216.4	96.68384973
216.5	94.18991075
216.6	92.09308134
216.7	89.96574125
216.8	89.62830292
216.9	90.63374165
217	92.52846829
217.1	94.74767966
217.2	97.66575708
217.3	99.81608066
217.4	98.45661123
217.5	98.63737013
217.6	100.80617445
217.7	102.73449609
217.8	104.60890761
217.9	104.16015042
218	105.21434415
218.1	108.9624781
218.2	112.98270277
218.3	116.54519141
218.4	120.14807055
218.5	122.17455013
218.6	118.97136224
218.7	112.96547675
218.8	107.18205416
218.9	104.05116557
219	101.58060103
219.1	98.52689958
219.2	96.22553447
219.3	97.55758326
219.4	99.89420871
219.5	101.47135045
219.6	101.26439884
219.7	103.92425979
219.8	106.76193879
219.9	111.51012257
220	116.40992693
220.1	121.34862129
220.2	127.05491527
220.3	134.12286601
220.4	140.47017822
220.5	141.70635188
220.6	140.09494822
220.7	138.57689836
220.8	137.36158063
220.9	134.11102734
221	128.41419074
221.1	120.9873269
221.2	112.71284406
221.3	108.04273475
221.4	105.77530229
221.5	105.69294349
221.6	107.35131643
221.7	107.31365505
221.8	105.77991064
221.9	106.67983773
222	106.7702914
222.1	107.15068211
222.2	107.9326109
222.3	108.14530533
222.4	108.5469348
222.5	110.47326008
222.6	111.58594832
222.7	113.89868399
222.8	114.53830397
222.9	114.98041149
223	117.18091949
223.1	119.63526027
223.2	120.07149443
223.3	125.96832987
223.4	132.96037748
223.5	138.90839555
223.6	143.81974942
223.7	144.73658499
223.8	142.72680555
223.9	141.39073032
224	138.858355
224.1	135.56264061
224.2	133.03446085
224.3	130.34122519
224.4	130.31426856
224.5	134.914814
224.6	139.10346607
224.7	141.63650116
224.8	141.02375633
224.9	138.93910377
225	137.29183179
225.1	140.73859621
225.2	143.13991798
225.3	144.76681456
225.4	144.80214618
225.5	143.96179855
225.6	141.08541333
225.7	139.61317127
225.8	140.5511573
225.9	140.03834876
226	139.64603395
226.1	139.92907244
226.2	138.20677393
226.3	136.84588487
226.4	136.52005699
226.5	135.44790291
226.6	137.63310222
226.7	140.43813237
226.8	141.90676161
226.9	142.053106
227	140.51568594
227.1	140.21022701
227.2	138.40945232
227.3	137.86352131
227.4	133.24457458
227.5	127.94292857
227.6	124.23450784
227.7	120.57765829
227.8	119.21896061
227.9	119.78683764
228	120.015783
228.1	119.6150121
228.2	116.36241304
228.3	113.42782974
228.4	112.99698088
228.5	109.72580028
228.6	106.53371834
228.7	105.71133412
228.8	110.12023413
228.9	118.13117699
229	125.40035981
229.1	132.63859168
229.2	139.55219062
229.3	147.30498638
229.4	149.89824035
229.5	151.62529798
229.6	154.08768642
229.7	156.27750826
229.8	155.92067393
229.9	154.0731615
230	151.58853
230.1	148.49031948
230.2	145.28414495
230.3	142.04919693
230.4	139.8158175
230.5	139.56573619
230.6	140.40279638
230.7	140.84389205
230.8	141.63640389
230.9	141.48532479
231	139.73173812
231.1	139.11147537
231.2	136.19326351
231.3	129.63678874
231.4	125.28280634
231.5	126.55866155
231.6	128.76030545
231.7	129.12140086
231.8	126.02773694
231.9	126.02996015
232	129.46603565
232.1	132.61690544
232.2	135.21736697
232.3	135.50530397
232.4	129.88609236
232.5	126.99107212
232.6	126.37829351
232.7	127.01484901
232.8	130.2369254
232.9	131.93994539
233	132.2767816
233.1	135.02904179
233.2	136.22262059
233.3	135.51557838
233.4	134.0571348
233.5	131.53907736
233.6	128.97829167
233.7	126.7039441
233.8	124.23991587
233.9	121.73106305
234	121.74147477
234.1	122.52080785
234.2	123.90795379
234.3	123.04848892
234.4	120.18329696
234.5	119.23073059
234.6	121.05057901
234.7	124.7337851
234.8	129.5432635
234.9	131.83682667
235	131.08937261
235.1	130.11588952
235.2	129.3556821
235.3	128.00280954
235.4	126.04675418
235.5	126.10370572
235.6	126.87047765
235.7	128.64344472
235.8	130.28420687
235.9	132.36098562
236	133.81960201
236.1	131.59516195
236.2	133.05882485
236.3	132.59142819
236.4	130.82906239
236.5	129.44041198
236.6	132.25929695
236.7	137.92165581
236.8	140.1102413
236.9	137.92519277
237	138.07804521
237.1	142.05994774
237.2	143.93556866
237.3	143.56000492
237.4	142.60421622
237.5	142.70275414
237.6	142.16536147
237.7	141.23100357
237.8	142.2140233
237.9	141.75392776
238	140.77063374
238.1	139.41264359
238.2	138.87254004
238.3	141.05658072
238.4	144.51205127
238.5	144.72139836
238.6	143.51182502
238.7	141.4514601
238.8	139.6275633
238.9	138.44618847
239	137.8287123
239.1	137.59824473
239.2	137.85200804
239.3	139.75561829
239.4	142.53347704
239.5	147.43855034
239.6	149.57302601
239.7	148.48663321
239.8	145.23434249
239.9	141.69238348
240	138.70089714
240.1	137.09228186
240.2	134.21375992
240.3	132.37063265
240.4	132.71171486
240.5	132.73910264
240.6	131.91589889
240.7	132.09036672
240.8	134.32322254
240.9	133.62946161
241	132.99919715
241.1	132.37646742
241.2	132.50087323
241.3	130.36042269
241.4	126.11090469
241.5	123.80152695
241.6	127.21317542
241.7	131.67048743
241.8	133.24077842
241.9	134.54603144
242	136.83785772
242.1	138.25605124
242.2	137.41303118
242.3	135.73945507
242.4	131.53806306
242.5	132.63539771
242.6	131.29241936
242.7	131.33952123
242.8	132.68552832
242.9	134.42212396
243	136.94229362
243.1	138.88990692
243.2	139.53071479
243.3	140.57034999
243.4	140.10292054
243.5	139.6448041
243.6	141.14976936
243.7	141.93282896
243.8	140.4904327
243.9	136.68635618
244	134.67459934
244.1	134.55198336
244.2	134.84768361
244.3	134.81655738
244.4	133.65555281
244.5	131.78517237
244.6	129.97506975
244.7	128.00776228
244.8	127.80180342
244.9	128.7314625
245	129.56576019
245.1	130.1842412
245.2	131.28949844
245.3	131.90777298
245.4	131.68904608
245.5	132.98161179
245.6	133.02908133
245.7	131.18345323
245.8	129.04319322
245.9	128.98966412
246	131.25453903
246.1	131.72644595
246.2	129.7005726
246.3	129.70678761
246.4	128.21969473
246.5	130.16954642
246.6	133.66661164
246.7	136.36426516
246.8	136.46533214
246.9	133.4936339
247	128.65935598
247.1	126.07111044
247.2	126.24968517
247.3	127.5792071
247.4	127.08956342
247.5	127.3323671
247.6	128.62546298
247.7	130.49006967
247.8	129.2354792
247.9	129.23147316
248	130.24132426
248.1	129.87674745
248.2	127.65221317
248.3	126.72993176
248.4	129.80902082
248.5	131.66370944
248.6	129.89438281
248.7	127.29351465
248.8	126.54339214
248.9	128.57155684
249	130.06326216
249.1	130.82781456
249.2	133.07121865
249.3	135.41924088
249.4	134.2624141
249.5	132.54929552
249.6	129.55770883
249.7	127.91509137
249.8	128.10228868
249.9	127.54441796
250	126.22171092
250.1	127.49271145
250.2	129.94523258
250.3	132.25213502
250.4	132.48348483
250.5	134.66885915
250.6	138.89748149
250.7	140.20736928
250.8	141.9447608
250.9	142.78299737
251	140.44702031
251.1	136.82468002
251.2	133.45472428
251.3	131.42839928
251.4	132.18508455
251.5	134.19383162
251.6	135.53962365
251.7	136.59291676
251.8	137.08837959
251.9	137.0367307
252	137.39273536
252.1	136.87706123
252.2	134.28607618
252.3	132.0550348
252.4	131.32747896
252.5	133.64675932
252.6	135.61180847
252.7	136.28202829
252.8	135.01756528
252.9	137.61775899
253	136.27180661
253.1	134.49311986
253.2	132.15777188
253.3	128.78762372
253.4	126.77254269
253.5	126.0116794
253.6	125.2696339
253.7	124.97913162
253.8	126.50817084
253.9	125.19413196
254	123.9012774
254.1	124.04655046
254.2	124.62351092
254.3	125.88082141
254.4	126.58708636
254.5	124.12585752
254.6	120.45137577
254.7	114.95981539
254.8	113.1278007
254.9	113.37075437
255	116.17905739
255.1	117.00756551
255.2	117.37745108
255.3	120.02329793
255.4	122.14199438
255.5	124.39965651
255.6	128.80011904
255.7	131.16186554
255.8	129.26670918
255.9	126.60576941
256	125.70248935
256.1	126.09760498
256.2	127.96348349
256.3	129.91588028
256.4	131.20455457
256.5	130.85217837
256.6	128.44455304
256.7	123.94633603
256.8	121.0099882
256.9	123.96265015
257	124.11995469
257.1	121.01725019
257.2	117.73511308
257.3	115.3123305
257.4	114.48175178
257.5	115.08044307
257.6	115.62096754
257.7	116.11746543
257.8	116.82821514
257.9	117.21656272
258	116.31621949
258.1	116.31243059
258.2	117.24054002
258.3	115.67766814
258.4	111.69266194
258.5	108.74669938
258.6	105.10917271
258.7	104.60937738
258.8	107.97284594
258.9	114.78625238
259	120.81896037
259.1	126.14828084
259.2	131.33338692
259.3	138.25861698
259.4	145.3227507
259.5	152.46665794
259.6	152.74830283
259.7	153.41083477
259.8	159.65335401
259.9	167.15183379
260	172.96697508
260.1	169.85796603
260.2	155.26300354
260.3	145.06769785
260.4	135.96411529
260.5	135.60082378
260.6	139.95607702
260.7	141.41201636
260.8	142.19612557
260.9	139.47521564
261	135.91683155
261.1	132.52523044
261.2	131.52375386
261.3	133.34630223
261.4	131.02417865
261.5	132.70566953
261.6	136.19801911
261.7	141.33168912
261.8	144.27428738
261.9	144.36709778
262	143.40151767
262.1	142.66403649
262.2	140.24007161
262.3	139.21303913
262.4	139.65461358
262.5	140.56962414
262.6	142.39003429
262.7	142.18357553
262.8	142.36911475
262.9	143.34821796
263	140.75450883
263.1	138.90893772
263.2	140.57775527
263.3	140.27001467
263.4	140.43042728
263.5	140.98354311
263.6	140.31764688
263.7	137.86398144
263.8	133.8089665
263.9	129.72436942
264	127.25399658
264.1	129.62967442
264.2	131.32730302
264.3	132.70032683
264.4	135.86588081
264.5	139.35709591
264.6	142.27188151
264.7	145.33202034
264.8	145.44528802
264.9	143.89294029
265	142.76675951
265.1	141.79346132
265.2	141.80158523
265.3	143.8762994
265.4	145.56717676
265.5	147.96027947
265.6	150.09331022
265.7	152.03733716
265.8	152.22124367
265.9	145.40814714
266	139.88242758
266.1	135.93629953
266.2	133.76375322
266.3	132.6600588
266.4	135.79745964
266.5	138.86026667
266.6	139.62489203
266.7	140.22022391
266.8	143.50537235
266.9	143.4487883
267	143.01814824
267.1	144.92840386
267.2	145.8078057
267.3	144.71470616
267.4	144.81026773
267.5	143.70596968
267.6	141.92655163
267.7	140.50002069
267.8	141.22126571
267.9	142.59019231
268	144.20865166
268.1	145.69787276
268.2	145.40838081
268.3	143.59475457
268.4	140.00851829
268.5	136.11793195
268.6	135.51372012
268.7	138.61899748
268.8	138.79446983
268.9	136.65663792
269	136.25988885
269.1	135.33130516
269.2	137.05325237
269.3	139.58968693
269.4	139.97376735
269.5	134.69398019
269.6	130.9905091
269.7	131.23349099
269.8	134.19841418
269.9	133.73462892
270	132.12296446
270.1	130.4924342
270.2	130.26007919
270.3	130.69545121
270.4	131.63069888
270.5	133.8428953
270.6	136.21073117
270.7	137.05355422
270.8	140.2118623
270.9	140.92708561
271	138.51562311
271.1	136.87575128
271.2	135.6861964
271.3	135.32552241
271.4	136.87618824
271.5	140.74009059
271.6	142.97700839
271.7	143.01773612
271.8	141.87642196
271.9	140.38282668
272	139.12428586
272.1	138.01844748
272.2	137.98001283
272.3	139.43935035
272.4	138.19909397
272.5	136.55309909
272.6	134.89468819
272.7	132.15363795
272.8	129.30158577
272.9	129.42585136
273	132.36984009
273.1	134.85839653
273.2	136.24513084
273.3	135.7768752
273.4	134.41895989
273.5	133.21207761
273.6	133.39661985
273.7	133.76673208
273.8	131.0854643
273.9	127.24783659
274	126.12687771
274.1	129.384981
274.2	134.00660367
274.3	138.49670349
274.4	141.19454801
274.5	140.43316956
274.6	139.52529701
274.7	139.75945597
274.8	139.3695587
274.9	138.32880587
275	137.20947654
275.1	137.47380717
275.2	139.41454448
275.3	138.73737386
275.4	136.12746534
275.5	133.51624275
275.6	129.95483765
275.7	129.06235379
275.8	133.26704068
275.9	136.22676248
276	137.82340504
276.1	141.81704656
276.2	146.02724327
276.3	149.69925181
276.4	151.11351586
276.5	150.89484707
276.6	148.79069181
276.7	146.49787599
276.8	144.26588649
276.9	143.53306214
277	143.02611521
277.1	142.56711836
277.2	142.6444246
277.3	141.72654687
277.4	139.57723094
277.5	138.54831248
277.6	139.07410377
277.7	141.62070643
277.8	142.21080256
277.9	140.4277287
278	139.33322963
278.1	142.71631412
278.2	144.97857849
278.3	142.0384683
278.4	137.06636609
278.5	133.83398331
278.6	133.08062375
278.7	133.26875035
278.8	132.80545717
278.9	133.24215779
279	135.31933234
279.1	139.10225161
279.2	141.96387118
279.3	142.79230127
279.4	144.02390659
279.5	143.76897011
279.6	142.15605828
279.7	143.0833818
279.8	144.81183158
279.9	147.11853002
280	148.08280182
280.1	149.44182373
280.2	145.00138708
280.3	138.75608942
280.4	135.4560532
280.5	137.70349473
280.6	139.07073303
280.7	139.91490232
280.8	137.95354045
280.9	137.43352289
281	144.81884745
281.1	147.77756623
281.2	149.01719735
281.3	147.81545209
281.4	144.32393058
281.5	139.95962059
281.6	136.75962019
281.7	135.07357062
281.8	137.28122576
281.9	139.99336209
282	140.87446482
282.1	137.39667652
282.2	138.88104952
282.3	140.32698846
282.4	141.68870346
282.5	142.20791939
282.6	141.89297051
282.7	144.57392179
282.8	149.59534516
282.9	152.5417736
283	154.02193487
283.1	152.50625258
283.2	147.03271735
283.3	140.9506223
283.4	136.43378462
283.5	135.62703017
283.6	138.13115593
283.7	136.48797451
283.8	133.53884648
283.9	130.13067706
284	127.14656921
284.1	124.00344547
284.2	122.06911043
284.3	120.79314699
284.4	119.25909776
284.5	118.9033437
284.6	118.77628664
284.7	120.66904316
284.8	126.44940058
284.9	133.25516266
285	136.54557599
285.1	138.32511068
285.2	139.15210654
285.3	140.37485513
285.4	139.20080838
285.5	137.24328729
285.6	136.27228386
285.7	136.62452986
285.8	138.19476576
285.9	139.8895486
286	139.07293706
286.1	136.6420944
286.2	135.86460742
286.3	139.53416069
286.4	142.11760755
286.5	144.90987251
286.6	149.79894402
286.7	152.53024257
286.8	150.58401323
286.9	147.40642272
287	145.83584765
287.1	149.29207279
287.2	152.13210157
287.3	152.12053274
287.4	149.52038048
287.5	149.01863103
287.6	146.47770192
287.7	142.88698948
287.8	142.25641035
287.9	140.52828113
288	137.66660715
288.1	135.21304525
288.2	131.9806263
288.3	126.5051935
288.4	120.67687856
288.5	117.6951266
288.6	115.63604116
288.7	118.61751642
288.8	126.7856601
288.9	134.89600011
289	139.12931833
289.1	140.42934552
289.2	136.33109686
289.3	134.13683657
289.4	134.26599132
289.5	134.97072299
289.6	135.68029168
289.7	137.07680834
289.8	136.96510741
289.9	137.32420981
290	136.43247165
290.1	134.73897571
290.2	132.14351473
290.3	131.73906056
290.4	134.64000453
290.5	138.17505753
290.6	145.03586392
290.7	152.40474307
290.8	156.32206964
290.9	156.61321862
291	154.43091922
291.1	154.60393717
291.2	153.5317804
291.3	149.02745562
291.4	145.21322252
291.5	141.91366797
291.6	139.03000244
291.7	138.42167582
291.8	137.69491115
291.9	136.19757627
292	134.58986115
292.1	132.52474255
292.2	132.63372548
292.3	137.09486032
292.4	143.13931629
292.5	147.44900193
292.6	148.05421312
292.7	144.71612716
292.8	145.90781812
292.9	148.01327269
293	149.63929908
293.1	148.12832597
293.2	146.18794378
293.3	146.35713376
293.4	148.07854358
293.5	148.61590464
293.6	144.65750403
293.7	141.11738768
293.8	137.64779582
293.9	134.93657978
294	133.01101408
294.1	134.9247164
294.2	138.56576216
294.3	140.41333089
294.4	139.3430085
294.5	140.97505058
294.6	143.208399
294.7	143.61973614
294.8	139.75488083
294.9	135.12228806
295	130.97632029
295.1	128.19830801
295.2	126.7987001
295.3	128.66539549
295.4	133.20778462
295.5	139.45220685
295.6	143.61984109
295.7	145.72838827
295.8	145.11159663
295.9	143.51640255
296	140.42762313
296.1	139.25736183
296.2	140.68615827
296.3	142.34216314
296.4	145.03794694
296.5	148.9167891
296.6	152.35780606
296.7	155.85017597
296.8	156.34219373
296.9	154.44119233
297	150.85892829
297.1	147.91109001
297.2	145.29484979
297.3	143.12760573
297.4	138.85874387
297.5	136.70214041
297.6	136.0827562
297.7	134.20108344
297.8	131.562934
297.9	130.35519182
298	129.90756766
298.1	128.11949692
298.2	127.53745147
298.3	127.54248577
298.4	129.50886552
298.5	132.67913087
298.6	136.83205327
298.7	139.26414664
298.8	139.35997276
298.9	139.03001531
299	139.32147545
299.1	145.01031427
299.2	151.73443433
299.3	157.4038611
299.4	158.38416553
299.5	154.34488911
299.6	147.40122515
299.7	141.39851421
299.8	138.08470776
299.9	137.69336219
300	135.79290501
300.1	130.87306337
300.2	128.22584833
300.3	129.26350396
300.4	131.49383756
300.5	132.9674111
300.6	133.280933
300.7	132.44520468
300.8	129.24865476
300.9	127.99778738
301	129.76538523
301.1	130.64115118
301.2	129.11333648
301.3	131.33460078
301.4	132.29993232
301.5	130.37803337
301.6	125.86385377
301.7	124.42234588
301.8	129.96742905
301.9	134.51759071
302	137.19736853
302.1	140.20239914
302.2	142.93579857
302.3	143.02965132
302.4	137.69369964
302.5	132.01721372
302.6	128.98227484
302.7	128.80527662
302.8	130.71572842
302.9	132.58566394
303	133.65639392
303.1	134.29143432
303.2	134.08075533
303.3	134.38393326
303.4	135.59615099
303.5	134.07443416
303.6	131.77511771
303.7	129.35747926
303.8	128.0663578
303.9	129.79149972
304	129.96808065
304.1	127.27287292
304.2	126.04296371
304.3	126.72808866
304.4	126.0253894
304.5	123.22427419
304.6	122.73185724
304.7	126.2873138
304.8	129.33086078
304.9	130.12869649
305	128.20725822
305.1	124.86908774
305.2	129.34273493
305.3	134.93888801
305.4	136.53229744
305.5	135.50217874
305.6	132.9722235
305.7	131.65275351
305.8	133.1919248
305.9	132.53340935
306	130.43768834
306.1	131.11503934
306.2	132.94514469
306.3	134.86711001
306.4	137.32877328
306.5	141.14985985
306.6	147.21089391
306.7	150.07542306
306.8	150.32608465
306.9	143.9007386
307	139.01911688
307.1	135.18427734
307.2	133.11607013
307.3	132.08115488
307.4	131.53798419
307.5	130.38473285
307.6	129.80933899
307.7	128.19947426
307.8	126.93047357
307.9	126.87496439
308	126.86875581
308.1	128.45311537
308.2	127.68152796
308.3	127.0965718
308.4	127.1177245
308.5	127.55041819
308.6	128.91711196
308.7	130.2128199
308.8	130.90853
308.9	130.70325717
309	130.14676179
309.1	129.59492121
309.2	130.10594197
309.3	130.86119106
309.4	131.66993996
309.5	132.49671835
309.6	133.06021451
309.7	133.51831891
309.8	133.47839894
309.9	132.85981413
310	120.72080522
310.1	122.32295216
310.2	122.67783059
310.3	122.26216014
310.4	123.56104569
310.5	122.81964498
310.6	119.62875726
310.7	118.16000306
310.8	123.46815198
310.9	130.37171225
311	131.15652416
311.1	129.99577471
311.2	127.70848787
311.3	123.97691122
311.4	120.29427396
311.5	116.06984367
311.6	113.54240073
311.7	111.7144142
311.8	109.09353358
311.9	106.4119471
312	104.69918485
312.1	107.42640012
312.2	113.42169249
312.3	113.99889516
312.4	115.50485609
312.5	116.24805869
312.6	117.45767993
312.7	119.71513034
312.8	122.91776376
312.9	123.14085259
313	121.6121703
313.1	119.17887218
313.2	116.45940212
313.3	116.02788453
313.4	118.73800603
313.5	121.91654987
313.6	124.45641884
313.7	124.72056887
313.8	119.94868454
313.9	116.87294643
314	117.13753228
314.1	119.27815403
314.2	119.53400273
314.3	121.18750892
314.4	122.09282445
314.5	120.75970485
314.6	120.50493866
314.7	120.99833997
314.8	121.80138865
314.9	120.58514065
315	118.10190183
315.1	115.29550935
315.2	115.19065141
315.3	117.47876393
315.4	122.45351813
315.5	127.07668669
315.6	127.52064014
315.7	122.02254896
