DEPT	GR
312.7	120.25862069
312.8	120.45755968
312.9	119.66180371
313	118.36870027
313.1	117.37400531
313.2	117.69230769
313.3	119.16445623
313.4	120.45755968
313.5	120.5479865
313.6	120.11393779
313.7	119.86074271
313.8	120.82228117
313.9	123.07692308
314	124.87151857
314.1	125.82891247
314.2	123.82531262
314.3	120.92648731
314.4	118.26923077
314.5	116.3295756
314.6	115.40948276
314.7	114.68832891
314.8	115.68302387
314.9	117.27453581
315	119.17108753
315.1	121.24005305
315.2	123.24270557
315.3	124.03846154
315.4	123.24270557
315.5	121.25331565
315.6	118.86604775
315.7	116.64456233
315.8	114.9204244
315.9	114.29045093
316	114.73494223
316.1	115.56978168
316.2	115.93093246
316.3	116.27984085
316.4	118.00729443
316.5	119.9005305
316.6	121.05437666
316.7	119.26392573
316.8	116.48058838
316.9	113.77320955
317	112.69893899
317.1	112.30106101
317.2	113.37035809
317.3	115.34814324
317.4	118.1846817
317.5	120.90517241
317.6	123.44164456
317.7	124.47612732
317.8	124.43633952
317.9	123.24270557
318	120.77892267
318.1	118.07029178
318.2	115.5387931
318.3	115.48408488
318.4	117.30437666
318.5	119.26392573
318.6	121.61140584
318.7	123.10742706
318.8	123.10344828
318.9	122.24801061
319	122.65251989
319.1	123.04376658
319.2	121.78192497
319.3	120.95490716
319.4	123.23027188
319.5	124.43633952
319.6	124.73972149
319.7	125.0331565
319.8	126.15289883
319.9	127.56094918
320	129.04004129
320.1	130.0066313
320.2	128.52879879
320.3	125.92838196
320.4	125.43103448
320.5	125.86206897
320.6	126.79045093
320.7	127.99915602
320.8	129.40981432
320.9	129.56612353
321	128.81299735
321.1	126.8484748
321.2	123.76492042
321.3	120.78083554
321.4	119.26392573
321.5	120.55702918
321.6	123.44164456
321.7	124.43633952
321.8	124.49602122
321.9	122.84482759
322	120.85543767
322.1	120.45755968
322.2	120.88527851
322.3	121.45225464
322.4	122.95500918
322.5	124.9413385
322.6	126.80371353
322.7	126.86339523
322.8	125.90600133
322.9	124.87897878
323	124.23740053
323.1	123.83952255
323.2	126.30537135
323.3	129.41578249
323.4	132.52619363
323.5	134.58222812
323.6	133.18965517
323.7	133.38859416
323.8	132.85145889
323.9	131.27131489
324	129.17535051
324.1	127.22148541
324.2	126.05437666
324.3	125.09681698
324.4	122.52403846
324.5	118.26923077
324.6	116.87665782
324.7	117.67241379
324.8	120.59482759
324.9	123.64058355
325	123.53945623
325.1	123.53568845
325.2	123.75632988
325.3	123.83952255
325.4	123.00596817
325.5	121.67108753
325.6	120.85543767
325.7	120.58134394
325.8	119.98863206
325.9	119.30371353
326	118.68276178
326.1	117.67241379
326.2	117.4734748
326.3	118.26923077
326.4	118.26923077
326.5	118.26923077
326.6	118.54277188
326.7	119.47944297
326.8	120.45755968
326.9	119.86074271
327	119.9602122
327.1	120.45755968
327.2	121.75066313
327.3	123.13558457
327.4	124.78830851
327.5	126.57493369
327.6	129.35386273
327.7	133.90459218
327.8	138.45532162
327.9	142.71883289
328	143.33554377
328.1	137.41184272
328.2	127.53861757
328.3	117.66539242
328.4	108.38196286
328.5	101.47877984
328.6	96.58488064
328.7	93.32228117
328.8	91.26823607
328.9	87.79511602
329	83.92095305
329.1	80.04679008
329.2	73.70689655
329.3	66.69429708
329.4	61.17374005
329.5	59.58222812
329.6	60.47745358
329.7	62.33184919
329.8	66.16852975
329.9	70.32493369
330	76.09416446
330.1	81.86339523
330.2	90.91511936
330.3	99.9668435
330.4	106.89655172
330.5	112.99734748
330.6	117.67241379
330.7	119.23550587
330.8	119.36339523
330.9	119.06498674
331	120.01478011
331.1	122.22244165
331.2	124.10382721
331.3	124.94562334
331.4	123.90915119
331.5	122.24801061
331.6	123.33364911
331.7	124.11803714
331.8	124.44877321
331.9	125.23209549
332	124.9873616
332.1	124.38660477
332.2	123.31233422
332.3	123.14323607
332.4	124.84842743
332.5	125.62997347
332.6	127.24635279
332.7	128.33554377
332.8	129.21087533
332.9	130.80238727
333	129.62740385
333.1	127.31473806
333.2	125.00207228
333.3	122.94429708
333.4	123.04376658
333.5	124.17771883
333.6	126.32625995
333.7	128.05702918
333.8	128.51458886
333.9	127.34084881
334	126.02785146
334.1	126.22679045
334.2	128.01724138
334.3	128.01724138
334.4	127.4204244
334.5	127.22148541
334.6	128.99867374
334.7	131.70424403
334.8	134.18435013
334.9	135.77586207
335	137.66172888
335.1	138.83914837
335.2	139.15782493
335.3	138.52122016
335.4	136.67108753
335.5	135.54376658
335.6	134.4918013
335.7	133.38859416
335.8	133.12831565
335.9	133.03050398
336	132.55141872
336.1	131.91076165
336.2	131.56972338
336.3	131.20026525
336.4	130.60344828
336.5	130.55371353
336.6	131.00132626
336.7	128.50037893
336.8	127.12201592
336.9	127.338174
337	128.60068431
337.1	129.86319461
337.2	130.56200265
337.3	131.05106101
337.4	132.3938992
337.5	135.42389308
337.6	138.40338706
337.7	140.15251989
337.8	140.85033667
337.9	141.57263824
338	141.74403183
338.1	139.84167772
338.2	136.77055703
338.3	134.66748768
338.4	132.79177719
338.5	131.59814324
338.6	132.19496021
338.7	134.9801061
338.8	134.9801061
338.9	134.30315706
339	133.18687281
339.1	132.07058856
339.2	131.13561008
339.3	131.12068966
339.4	131.98938992
339.5	132.5928382
339.6	131.94297082
339.7	131.39920424
339.8	132.19297082
339.9	133.15251989
340	134.48275862
340.1	135.81299735
340.2	136.32095491
340.3	136.17374005
340.4	137.35742706
340.5	137.36737401
340.6	135.41777188
340.7	133.07029178
340.8	131.20026525
340.9	131.31962865
341	132.4933687
341.1	132.87135279
341.2	132.12643678
341.3	131.29689276
341.4	130.80238727
341.5	132.06233422
341.6	133.92075597
341.7	134.9801061
341.8	134.44297082
341.9	133.18965517
342	133.38859416
342.1	134.68228719
342.2	136.37267905
342.3	138.75994695
342.4	139.74043198
342.5	140.74933687
342.6	142.4403183
342.7	143.53448276
342.8	142.73872679
342.9	139.55570292
343	136.27320955
343.1	132.89124668
343.2	132.5928382
343.3	132.21982759
343.4	130.98889257
343.5	130.20557029
343.6	131.39920424
343.7	134.05646078
343.8	135.52718833
343.9	136.12400531
344	137.3368578
344.1	138.98973566
344.2	139.39213086
344.3	139.9933687
344.4	140.67771883
344.5	139.85411141
344.6	137.02122016
344.7	133.85278515
344.8	132.19496021
344.9	132.23474801
345	133.25596817
345.1	135.08178603
345.2	136.77055703
345.3	136.17374005
345.4	133.58753316
345.5	132.4602122
345.6	130.58355438
345.7	128.14578657
345.8	126.62466844
345.9	127.31432361
346	129.01193634
346.1	130.20557029
346.2	131.91463709
346.3	133.34880637
346.4	134.13129973
346.5	134.30371353
346.6	134.18435013
346.7	132.94174658
346.8	131.67771883
346.9	131.20026525
347	132.89209291
347.1	135.94581413
347.2	138.75994695
347.3	140.61292156
347.4	141.54509284
347.5	141.18037135
347.6	138.94467601
347.7	136.74071618
347.8	135.5918435
347.9	134.33213338
348	132.12140294
348.1	130.80238727
348.2	132.34416446
348.3	135.32824934
348.4	138.56100796
348.5	139.15782493
348.6	138.16312997
348.7	136.61140584
348.8	135.37798408
348.9	135.17904509
349	135.60179045
349.1	136.82581786
349.2	138.16312997
349.3	139.15782493
349.4	141.04774536
349.5	142.4403183
349.6	142.5397878
349.7	140.78912467
349.8	139.25729443
349.9	138.95888594
350	138.75994695
350.1	137.30501291
350.2	136.53580902
350.3	135.97480106
350.4	135.77586207
350.5	136.17374005
350.6	136.17374005
350.7	137.34350133
350.8	139.22148541
350.9	140.29177719
351	139.75464191
351.1	140.10989011
351.2	140.64986737
351.3	139.38992042
351.4	137.13527851
351.5	135.80428192
351.6	135.17904509
351.7	132.79177719
351.8	132.3938992
351.9	132.9574953
352	134.41612372
352.1	135.77586207
352.2	136.45072434
352.3	137.08273822
352.4	138.16909814
352.5	139.69496021
352.6	138.88925729
352.7	137.12864721
352.8	135.75596817
352.9	134.78116711
353	133.12496863
353.1	131.20026525
353.2	130.60344828
353.3	130.60344828
353.4	130.1061008
353.5	129.60875332
353.6	128.75773652
353.7	128.21618037
353.8	129.96648216
353.9	132.1931535
354	134.41982484
354.1	136.64649618
354.2	138.75994695
354.3	138.95888594
354.4	137.43700265
354.5	137.36737401
354.6	138.56100796
354.7	140.35145889
354.8	142.95977011
354.9	144.84179613
355	145.69756995
355.1	144.29045093
355.2	139.75464191
355.3	134.18435013
355.4	132.19496021
355.5	132.48093501
355.6	133.98541114
355.7	134.18435013
355.8	132.35809019
355.9	130.46419098
356	129.80769231
356.1	130.40450928
356.2	132.58379551
356.3	135.25138654
356.4	137.16843501
356.5	136.5495137
356.6	134.72369584
356.7	133.64058355
356.8	132.79177719
356.9	133.51790451
357	136.18042708
357.1	137.36737401
357.2	136.87002653
357.3	135.97480106
357.4	136.37267905
357.5	137.96419098
357.6	136.87002653
357.7	135.78829576
357.8	134.9801061
357.9	135.17904509
358	136.26662009
358.1	137.20822281
358.2	137.79509284
358.3	138.79973475
358.4	139.84217507
358.5	140.55039788
358.6	141.72413793
358.7	142.433687
358.8	141.65119363
358.9	140.94827586
359	140.94827586
359.1	140.57313376
359.2	139.65090944
359.3	138.75994695
359.4	137.62599469
359.5	137.5
359.6	138.86665059
359.7	141.10742706
359.8	142.29253505
359.9	142.26127321
360	145.11093307
360.1	149.54244032
360.2	152.88461538
360.3	151.79045093
360.4	148.30901857
360.5	146.66777188
360.6	145.28348806
360.7	144.18932361
360.8	143.59416446
360.9	143.33554377
361	142.73872679
361.1	139.43633952
361.2	135.80841572
361.3	131.99602122
361.4	130.80238727
361.5	131.49867374
361.6	133.11505305
361.7	133.98541114
361.8	133.41843501
361.9	133.0464191
362	133.20954907
362.1	133.38859416
362.2	132.59781167
362.3	131.99602122
362.4	132.79177719
362.5	134.44450112
362.6	136.06967966
362.7	139.23740053
362.8	142.93766578
362.9	144.78779841
363	145.05417556
363.1	144.54338765
363.2	143.13660477
363.3	141.50530504
363.4	141.02287798
363.5	141.81034483
363.6	143.66710875
363.7	144.82758621
363.8	146.02122016
363.9	147.5132626
364	148.70689655
364.1	147.67904509
364.2	145.15915119
364.3	144.4545756
364.4	144.29045093
364.5	143.97214854
364.6	143.7831565
364.7	144.03183024
364.8	145.19230769
364.9	146.69120491
365	148.06044153
365.1	149.19761273
365.2	149.13262599
365.3	148.07029178
365.4	146.89655172
365.5	146.31962865
365.6	146.9403183
365.7	147.01591512
365.8	146.23507958
365.9	145.92175066
366	144.64522546
366.1	143.27586207
366.2	142.53410383
366.3	142.34084881
366.4	144.46352785
366.5	147.63262599
366.6	149.49270557
366.7	149.24118984
366.8	147.81830239
366.9	146.95549318
367	145.38322744
367.1	143.13660477
367.2	141.34615385
367.3	141.54509284
367.4	143.64638594
367.5	144.33023873
367.6	142.90450928
367.7	140.74933687
367.8	139.45623342
367.9	138.39186326
368	137.41982438
368.1	137.16843501
368.2	139.32581786
368.3	140.92838196
368.4	141.74403183
368.5	141.04774536
368.6	139.31946286
368.7	137.566313
368.8	137.36737401
368.9	137.87135279
369	138.01703035
369.1	137.67807921
369.2	137.36737401
369.3	137.36737401
369.4	138.89558717
369.5	140.10278515
369.6	140.74933687
369.7	140.35145889
369.8	139.45623342
369.9	138.56100796
370	138.56100796
370.1	138.96717507
370.2	139.66346154
370.3	139.90384615
370.4	139.81858659
370.5	139.75464191
370.6	139.50214242
370.7	139.22668843
370.8	138.00682077
370.9	136.94960212
371	136.77055703
371.1	137.62599469
371.2	139.15782493
371.3	138.95888594
371.4	136.71087533
371.5	133.18965517
371.6	131.20026525
371.7	131.20026525
371.8	132.54039064
371.9	133.80352406
372	133.97120121
372.1	134.13887836
372.2	134.94429708
372.3	136.17374005
372.4	136.17374005
372.5	136.72082228
372.6	138.77486737
372.7	140.82891247
372.8	143.09397499
372.9	145.45755968
373	147.31432361
373.1	147.11538462
373.2	143.64787798
373.3	141.42572944
373.4	140.66644562
373.5	139.35676393
373.6	138.16312997
373.7	138.7301061
373.8	139.35676393
373.9	138.36206897
374	138.36206897
374.1	141.42572944
374.2	145
374.3	145.42440318
374.4	143.09823797
374.5	139.99621069
374.6	136.80039788
374.7	133.58753316
374.8	133.58753316
374.9	135.0198939
375	139.48336147
375.1	144.60513624
375.2	147.31432361
375.3	145.63328912
375.4	144.35809019
375.5	144.62864721
375.6	146.59151194
375.7	148.66710875
375.8	148.7367374
375.9	148.14986737
376	147.23474801
376.1	145.32493369
376.2	144.13129973
376.3	146.91644562
376.4	147.89124668
376.5	146.19720465
376.6	143.48857376
376.7	140.66976127
376.8	140.06157635
376.9	140.62997347
377	140.15251989
377.1	138.53207138
377.2	137.05702918
377.3	135.64854111
377.4	134.73342175
377.5	134.38328912
377.6	136.04442971
377.7	137.80503979
377.8	137.19496021
377.9	134.18281876
378	132.21152686
378.1	130.40450928
378.2	128.60411141
378.3	127.76856764
378.4	127.4204244
378.5	129.60875332
378.6	133.21678322
378.7	137.566313
378.8	142.14190981
378.9	141.56996021
379	139.50903635
379.1	137.0417686
379.2	136.37267905
379.3	137.19496021
379.4	137.93633952
379.5	139.09151194
379.6	140.22413793
379.7	140.08999621
379.8	138.6903183
379.9	137.79780564
380	136.51736195
380.1	135.77586207
380.2	135.97480106
380.3	135.0994695
380.4	133.58753316
380.5	133.18965517
380.6	130.94448655
380.7	128.13660477
380.8	127.22148541
380.9	127.433687
381	129.6121081
381.1	132.22481783
381.2	134.54907162
381.3	136.00795756
381.4	138.16312997
381.5	139.88253126
381.6	141.74403183
381.7	142.83819629
381.8	144.41440522
381.9	146.52621914
382	148.15214911
382.1	148.30901857
382.2	146.90318302
382.3	144.9270557
382.4	142.25946467
382.5	140.74933687
382.6	141.84571176
382.7	143.73342175
382.8	144.13129973
382.9	142.69893899
383	143.09397499
383.1	142.93766578
383.2	143.13660477
383.3	142.30106101
383.4	140.61339523
383.5	138.46153846
383.6	136.59814324
383.7	135.63660477
383.8	137.24801061
383.9	141.54509284
384	143.89813468
384.1	145.47413793
384.2	145.86206897
384.3	145.22546419
384.4	143.7831565
384.5	141.64456233
384.6	139.01856764
384.7	136.17374005
384.8	134.9801061
384.9	134.78116711
385	136.17374005
385.1	136.37267905
385.2	133.97546419
385.3	131.20026525
385.4	131.03116711
385.5	131.20026525
385.6	133.56195529
385.7	137.32758621
385.8	142.4137931
385.9	145.88764684
386	148.30901857
386.1	147.5132626
386.2	146.91644562
386.3	147.44960212
386.4	147.91909814
386.5	148.50795756
386.6	150.58687003
386.7	152.36737401
386.8	152.88461538
386.9	152.08885942
387	145.12599469
387.1	140.62776304
387.2	136.07427056
387.3	132.01591512
387.4	125.82891247
387.5	123.64058355
387.6	122.5464191
387.7	125.82891247
387.8	128.95509663
387.9	131.20026525
388	132.26600985
388.1	132.5545807
388.2	133.19730667
388.3	133.78647215
388.4	133.58753316
388.5	134.50762599
388.6	136.59648541
388.7	138.36206897
388.8	137.17090815
388.9	134.78957577
389	132.40824339
389.1	131.50265252
389.2	132.91114058
389.3	135.08355438
389.4	136.37267905
389.5	135.35311671
389.6	131.68517905
389.7	129.21087533
389.8	128.42080333
389.9	127.81830239
390	128.71352785
390.1	131.45771571
390.2	134.21945701
390.3	136.98119831
390.4	139.73474801
390.5	142.4734748
390.6	142.5596817
390.7	140.27188329
390.8	138.38328912
390.9	136.66180371
391	135.17904509
391.1	137.16843501
391.2	137.16843501
391.3	136.21104111
391.4	135.57692308
391.5	135.29840849
391.6	134.78116711
391.7	135.37798408
391.8	135.27851459
391.9	133.77882065
392	132.4015507
392.1	131.10079576
392.2	130.13096817
392.3	130.70291777
392.4	132.69230769
392.5	135.27851459
392.6	140.30172414
392.7	143.84710117
392.8	145.12599469
392.9	144.32676821
393	143.45488477
393.1	142.63383169
393.2	141.8869062
393.3	140.5265252
393.4	138.64854111
393.5	137.566313
393.6	135.06252368
393.7	133.16312997
393.8	132.88240495
393.9	131.96949602
394	131.09661637
394.1	129.36007958
394.2	126.62466844
394.3	125.62997347
394.4	127.4204244
394.5	129.60875332
394.6	133.1647878
394.7	135.77586207
394.8	137.96419098
394.9	138.74573702
395	140.04385574
395.1	141.95954907
395.2	145.38295756
395.3	148.64721485
395.4	150.0994695
395.5	149.80106101
395.6	147.11538462
395.7	146.71750663
395.8	148.70689655
395.9	148.50795756
396	145.05494505
396.1	140.78912467
396.2	138.75994695
396.3	138.75994695
396.4	141.24171088
396.5	143.88262599
396.6	145.92175066
396.7	146.31962865
396.8	144.433687
396.9	142.17342237
397	140.26883451
397.1	137.70722812
397.2	134.22579576
397.3	131.99602122
397.4	131.75287356
397.5	131.48762157
397.6	131.20026525
397.7	129.41885701
397.8	126.27200386
397.9	124.23740053
398	125.23209549
398.1	124.96494884
398.2	124.93766578
398.3	125.43103448
398.4	127.43147657
398.5	130.69186561
398.6	132.3938992
398.7	132.4668435
398.8	132.27122016
398.9	131.59814324
399	129.188771
399.1	126.02785146
399.2	122.79509284
399.3	120.25862069
399.4	121.23740053
399.5	125.9994316
399.6	128.29177719
399.7	128.84836428
399.8	129.80769231
399.9	130.20557029
400	129.45954907
400.1	129.26902673
400.2	130.35247909
400.3	131.39920424
400.4	130.05494505
400.5	127.76146268
400.6	125.49568966
400.7	124.79442971
400.8	124.63527851
400.9	123.24270557
401	124.3617374
401.1	128.72900088
401.2	132.67904509
401.3	131.77718833
401.4	127.71883289
401.5	123.97214854
401.6	122.64588859
401.7	122.24801061
401.8	120.19325502
401.9	117.23022725
402	114.86607686
402.1	112.69893899
402.2	111.10742706
402.3	112.5994695
402.4	114.3153183
402.5	114.38992042
402.6	111.5337249
402.7	108.12334218
402.8	105.71949602
402.9	103.84615385
403	102.15517241
403.1	103.98099027
403.2	106.33289125
403.3	107.5265252
403.4	104.92610837
403.5	100.36472149
403.6	97.97745358
403.7	96.48541114
403.8	96.18700265
403.9	97.89787798
404	103.14072075
404.1	109.83238818
404.2	115.64572281
404.3	120.0596817
404.4	123.92241379
404.5	128.49801061
404.6	131.79708223
404.7	132.79177719
404.8	133.58753316
404.9	135.78580902
405	137.52556646
405.1	138.81962865
405.2	139.81681034
405.3	140.55039788
405.4	140.67970822
405.5	138.26259947
405.6	135.40583554
405.7	133.02055703
405.8	130.90517241
405.9	128.21855576
406	124.15426185
406.1	120.45092838
406.2	117.95092838
406.3	115.04073513
406.4	111.49287135
406.5	109.29210875
406.6	107.72546419
406.7	109.11803714
406.8	112.30106101
406.9	112.89787798
407	111.08753316
407.1	108.12334218
407.2	105.73607427
407.3	102.17285588
407.4	99.56896552
407.5	99.70159151
407.6	101.41909814
407.7	101.99981053
407.8	103.78836681
407.9	105.57692308
408	107.36547935
408.1	108.6306366
408.2	108.72015915
408.3	108.05600898
408.4	107.4239951
408.5	105.93501326
408.6	104.29177719
408.7	102.72015915
408.8	101.75729443
408.9	103.54238151
409	107.59315605
409.1	111.30636605
409.2	113.29575597
409.3	114.78779841
409.4	115.51724138
409.5	115.88196286
409.6	116.67771883
409.7	116.27984085
409.8	114.59880637
409.9	113.39522546
410	113.09681698
410.1	113.97356953
410.2	114.71532778
410.3	114.99005305
410.4	114.21584881
410.5	111.65450928
410.6	106.92970822
410.7	106.33289125
410.8	108.66047745
410.9	111.96348195
411	114.29045093
411.1	114.60543767
411.2	113.69363395
411.3	110.1127321
411.4	106.13395225
411.5	103.84615385
411.6	104.69717065
411.7	106.13395225
411.8	108.57478066
411.9	111.23750255
412	115.68302387
412.1	121.59151194
412.2	127.62504737
412.3	132.5132626
412.4	132.87632626
412.5	130.0464191
412.6	126.29045093
412.7	122.64588859
412.8	119.85079576
412.9	118.09018568
413	115.58355438
413.1	109.13793103
413.2	104.8806366
413.3	104.14456233
413.4	106.03448276
413.5	107.99071618
413.6	109.03448276
413.7	107.92440318
413.8	103.1051061
413.9	97.77851459
414	94.59549072
414.1	93.79973475
414.2	94.39655172
414.3	96.38594164
414.4	99.80342933
414.5	102.95803335
414.6	105.13925729
414.7	105.93501326
414.8	107.66744032
414.9	109.71485411
415	111.98844259
415.1	113.89257294
415.2	113.89257294
415.3	113.37533156
415.4	112.69893899
415.5	112.94761273
415.6	113.89257294
415.7	111.63691083
415.8	109.10885534
415.9	107.66578249
416	108.22281167
416.1	113.79708223
416.2	116.72994032
416.3	118.50795756
416.4	120.44263926
416.5	121.85013263
416.6	120.58777429
416.7	119.26392573
416.8	114.94073276
416.9	110.46584881
417	106.73076923
417.1	107.62599469
417.2	107.5265252
417.3	108.22281167
417.4	110.1127321
417.5	110.0132626
417.6	108.10913225
417.7	105.42345585
417.8	103.54774536
417.9	103.14986737
418	103.24850099
418.1	104.34350133
418.2	106.06681034
418.3	109.95755968
418.4	114.68832891
418.5	115.3419856
418.6	115.68302387
418.7	116.55835544
418.8	117.89787798
418.9	118.04376658
419	117.78293546
419.1	117.84151194
419.2	118.07029178
419.3	117.3938992
419.4	116.08090186
419.5	118.32607048
419.6	120.64370974
419.7	122.23664267
419.8	123.7102122
419.9	123.89920424
420	122.64588859
420.1	122.4469496
420.2	123.64058355
420.3	125.62997347
420.4	125.86472149
420.5	125.62997347
420.6	124.66511936
420.7	122.82095491
420.8	121.65119363
420.9	123.04376658
421	124.14506911
421.1	124.83421751
421.2	123.8229443
421.3	122.34748011
421.4	121.93302387
421.5	121.01458886
421.6	119.46286472
421.7	118.26923077
421.8	117.62267905
421.9	116.97612732
422	116.87665782
422.1	118.78597428
422.2	119.46286472
422.3	118.33554377
422.4	115.72723254
422.5	114.29045093
422.6	114.12334218
422.7	114.13925729
422.8	113.89257294
422.9	114.73337791
423	117.10025868
423.1	118.26923077
423.2	117.27453581
423.3	117.37247501
423.4	118.11926138
423.5	118.86604775
423.6	121.16710875
423.7	122.76525199
423.8	123.13328912
423.9	122.34350133
424	120.24527276
424.1	118.27105925
424.2	116.86528988
424.3	116.47877984
424.4	117.308898
424.5	118.26923077
424.6	118.37864721
424.7	117.79177719
424.8	117.95424403
424.9	118.86604775
425	118.66710875
425.1	119.06498674
425.2	120.66786662
425.3	120.97480106
425.4	120.65649867
425.5	121.46755764
425.6	122.28014691
425.7	122.93435013
425.8	122.95092838
425.9	121.61140584
426	120.0596817
426.1	117.31116585
426.2	115.52671466
426.3	113.95888594
426.4	111.00795756
426.5	111.10742706
426.6	113.04708223
426.7	115.63881521
426.8	119.66180371
426.9	125.28995218
427	131.4297505
427.1	135.57692308
427.2	138.79973475
427.3	141.81792346
427.4	143.93236074
427.5	142.39768852
427.6	139.84748011
427.7	138.56100796
427.8	136.01127321
427.9	134.78116711
428	136.89152087
428.1	140.15251989
428.2	141.84350133
428.3	142.24137931
428.4	143.53448276
428.5	144.72811671
428.6	145.05139257
428.7	144.75298408
428.8	144.23076923
428.9	142.5550908
429	140.53509488
429.1	139.15782493
429.2	139.9535809
429.3	141.14721485
429.4	141.03116711
429.5	140.94827586
429.6	142.56465517
429.7	143.53448276
429.8	144.33023873
429.9	143.95722812
430	143.13827653
430.1	142.4602122
430.2	139.96443212
430.3	136.97673017
430.4	134.20424403
430.5	132.19496021
430.6	133.23938992
430.7	134.49696855
430.8	136.11903183
430.9	138.20291777
431	140.02818302
431.1	139.86074271
431.2	138.70179555
431.3	137.25719241
431.4	136.37267905
431.5	137.566313
431.6	138.75994695
431.7	137.95282304
431.8	134.78116711
431.9	134.38328912
432	135.08445839
432.1	135.77586207
432.2	135.0795756
432.3	134.38328912
432.4	134.38328912
432.5	133.17722149
432.6	131.97944297
432.7	130.98474801
432.8	130.40450928
432.9	131.39920424
433	131.5428824
433.1	132.06233422
433.2	131.84681698
433.3	130.0066313
433.4	130.47555892
433.5	129.95689655
433.6	129.09482759
433.7	128.23275862
433.8	128.01724138
433.9	129.32564783
434	131.07018976
434.1	132.19496021
434.2	131.79708223
434.3	133.38859416
434.4	133.5502321
434.5	133.58753316
434.6	133.58753316
434.7	133.02801724
434.8	131.7086649
434.9	129.40981432
435	129.30659911
435.1	130.62334218
435.2	132.5596817
435.3	136.48635847
435.4	139.07029178
435.5	140.25198939
435.6	140.39373342
435.7	139.36671088
435.8	139.29708223
435.9	140.74933687
436	140.03022595
436.1	137.20172301
436.2	135.24867374
436.3	134.81024281
436.4	134.8990002
436.5	134.93589744
436.6	134.42307692
436.7	134.18435013
436.8	135.09725906
436.9	135.57692308
437	135.17564443
437.1	134.58222812
437.2	134.78116711
437.3	136.22148541
437.4	137.31266578
437.5	137.01923077
437.6	137.3872679
437.7	137.20822281
437.8	133.96009163
437.9	129.4785387
438	124.482907
438.1	123.44164456
438.2	124.82698336
438.3	127.55425609
438.4	129.21087533
438.5	128.20374668
438.6	127.07725464
438.7	126.21187003
438.8	125.34648541
438.9	125.23209549
439	127.65215894
439.1	131.42055229
439.2	133.78647215
439.3	135.37798408
439.4	135.77586207
439.5	136.57161804
439.6	136.85897436
439.7	136.57161804
439.8	135.97480106
439.9	133.88594164
440	133.51584725
440.1	132.86339523
440.2	132.5928382
440.3	133.19533914
440.4	134.58222812
440.5	136.16268789
440.6	137.62599469
440.7	137.59615385
440.8	137.89124668
440.9	137.76525199
441	136.95018856
441.1	134.41852975
441.2	131.88687093
441.3	129.35521211
441.4	128.81299735
441.5	132.48432602
441.6	135.18700265
441.7	137.00928382
441.8	139.46816976
441.9	141.82360743
442	141.64881317
442.1	140.35145889
442.2	135.41066692
442.3	130.71286472
442.4	128.61405836
442.5	129.70822281
442.6	132.99071618
442.7	135.64655172
442.8	137.02917772
442.9	137.4137931
443	138.07862354
443.1	138.9275953
443.2	139.20534925
443.3	139.27055703
443.4	139.33576481
443.5	139.55570292
443.6	140.72944297
443.7	141.27320955
443.8	140.53050398
443.9	137.13590006
444	134.85973965
444.1	132.3938992
444.2	132.3938992
444.3	134.9602122
444.4	135.87533156
444.5	137.66578249
444.6	137.77946192
444.7	136.37267905
444.8	134.75629973
444.9	133.87173172
445	133.58753316
445.1	134.77453581
445.2	136.59719591
445.3	138.40185676
445.4	139.15782493
445.5	138.75994695
445.6	139.22745358
445.7	139.82625995
445.8	140.39323607
445.9	141.91909814
446	143.00397878
446.1	143.78647215
446.2	144.56896552
446.3	145.72281167
446.4	148.2045756
446.5	151.20784388
446.6	154.42639257
446.7	155.86870027
446.8	154.73226127
446.9	152.95321504
447	149.71531144
447.1	147.35953701
447.2	145.12599469
447.3	141.94297082
447.4	141.54509284
447.5	142.73872679
447.6	143.52027283
447.7	143.53448276
447.8	141.17208223
447.9	138.28746684
448	137.36737401
448.1	138.20225341
448.2	139.79442971
448.3	143.94479443
448.4	148.96267526
448.5	153.70523873
448.6	155.14190981
448.7	153.29575597
448.8	149.26193634
448.9	144.52917772
449	142.5397878
449.1	142.73872679
449.2	146.91644562
449.3	149.9005305
449.4	148.34217507
449.5	146.31962865
449.6	146.12068966
449.7	146.71750663
449.8	149.76127321
449.9	150.89522546
450	147.88812285
450.1	144.9270557
450.2	144.72811671
450.3	143.93236074
450.4	142.01061008
450.5	141.14721485
450.6	142.93766578
450.7	144.17108753
450.8	145.12839064
450.9	145.66236591
451	146.19634118
451.1	146.63295756
451.2	145.933687
451.3	144.38594164
451.4	143.46286472
451.5	142.73872679
451.6	143.48723475
451.7	144.13129973
451.8	142.73872679
451.9	139.58885942
452	137.16843501
452.1	137.42208223
452.2	139.32940981
452.3	142.14190981
452.4	143.13660477
452.5	142.04244032
452.6	140.94827586
452.7	140.84217507
452.8	140.45341512
452.9	139.35676393
453	138.39435749
453.1	137.76525199
453.2	139.75464191
453.3	143.91246684
453.4	147.98574271
453.5	149.68501326
453.6	150.69628647
453.7	151.49204244
453.8	149.9005305
453.9	150.14920424
454	150.19584988
454.1	149.50265252
454.2	148.90583554
454.3	146.82891247
454.4	144.64456233
454.5	143.08687003
454.6	143.13660477
454.7	144
454.8	144.45878392
454.9	144.27208733
455	144.18959808
455.1	144.39844638
455.2	144.52917772
455.3	143.78406077
455.4	142.07680251
455.5	140.33975659
455.6	138.54462475
