DEPT	GR
443	106.31212724
443.1	108.69781312
443.2	108.69781312
443.3	108.99602386
443.4	111.97813121
443.5	113.46918489
443.6	114.96023857
443.7	114.66202783
443.8	110.78528827
443.9	105.71570577
444	101.73956262
444.1	98.85685885
444.2	99.60238569
444.3	100.944334
444.4	102.73359841
444.5	103.47912525
444.6	102.88270378
444.7	103.62823062
444.8	106.31212724
444.9	108.54870775
445	108.75117715
445.1	108.39960239
445.2	105.41749503
445.3	104.82107356
445.4	105.11928429
445.5	104.22465209
445.6	102.43538767
445.7	100.944334
445.8	99.45328032
445.9	96.47117296
446	93.19085487
446.1	93.19085487
446.2	99.45328032
446.3	102.43538767
446.4	103.03180915
446.5	102.43538767
446.6	100.49701789
446.7	98.55864811
446.8	92.1471173
446.9	86.63021869
447	88.66089179
447.1	92.89264414
447.2	98.55864811
447.3	99.15506958
447.4	97.6640159
447.5	97.36580517
447.6	97.6640159
447.7	100.40755467
447.8	106.0139165
447.9	111.97813121
448	115.10934394
448.1	117.34592445
448.2	115.55666004
448.3	110.1888668
448.4	107.50497018
448.5	107.80318091
448.6	108.99602386
448.7	110.1888668
448.8	109.59244533
448.9	106.31212724
449	104.29977388
449.1	102.28628231
449.2	100.04970179
449.3	100.34791252
449.4	100.34791252
449.5	98.70775348
449.6	97.81312127
449.7	96.32206759
449.8	95.57654076
449.9	96.17296223
450	98.42254941
450.1	100.42218246
450.2	103.33001988
450.3	107.80318091
450.4	114.66202783
450.5	119.4333996
450.6	120.02982107
450.7	119.73161034
450.8	116.74950298
450.9	114.06560636
451	111.67992048
451.1	112.27634195
451.2	112.27634195
451.3	109.29423459
451.4	105.71570577
451.5	101.54075547
451.6	98.26043738
451.7	98.55864811
451.8	99.84095427
451.9	102.13717694
452	104.52286282
452.1	102.28628231
452.2	101.24254473
452.3	99.45328032
452.4	97.81312127
452.5	97.36580517
452.6	97.81312127
452.7	99.15506958
452.8	99.45328032
452.9	99.75149105
453	98.93141153
453.1	97.6640159
453.2	97.2166998
453.3	96.7693837
453.4	97.2166998
453.5	98.40954274
453.6	100.64612326
453.7	102.43538767
453.8	103.62823062
453.9	107.50497018
454	109.7415507
454.1	109.59244533
454.2	108.25049702
454.3	106.4612326
454.4	104.52286282
454.5	103.33001988
454.6	105.5666004
454.7	108.54870775
454.8	110.48707753
454.9	112.12723658
455	113.97457361
455.1	115.55666004
455.2	116.74950298
455.3	117.34592445
455.4	113.76739563
455.5	110.48707753
455.6	111.97813121
455.7	112.27634195
455.8	112.57455268
455.9	111.97813121
456	109.69309145
456.1	105.71570577
456.2	103.33001988
456.3	102.73359841
456.4	100.64612326
456.5	100.04970179
456.6	101.54075547
456.7	105.11928429
456.8	108.69781312
456.9	114.96023857
457	119.13518887
457.1	123.6083499
457.2	131.66003976
457.3	138.81709742
457.4	143.88667992
457.5	148.65805169
457.6	148.35984095
457.7	141.50099404
457.8	136.72962227
457.9	133.15109344
458	128.9479213
458.1	125.09940358
458.2	120.32803181
458.3	116.74950298
458.4	113.17097416
458.5	107.95228628
458.6	103.18091451
458.7	95.27833002
458.8	88.12127237
458.9	87.07753479
459	91.54740328
459.1	98.85685885
459.2	106.77435388
459.3	112.72365805
459.4	109.89065606
459.5	102.43538767
459.6	96.17296223
459.7	94.08548708
459.8	96.17296223
459.9	100.64612326
460	105.44964883
460.1	111.08349901
460.2	111.67992048
460.3	113.46918489
460.4	116.00397614
460.5	117.49502982
460.6	120.92445328
460.7	120.92445328
460.8	113.61829026
460.9	109.89065606
461	112.42544732
461.1	115.85487078
461.2	116.30218688
461.3	115.40755467
461.4	113.76739563
461.5	110.93439364
461.6	109.44333996
461.7	109.89065606
461.8	111.08349901
461.9	111.38170974
462	114.66202783
462.1	113.46918489
462.2	108.99602386
462.3	104.82107356
462.4	99.15506958
462.5	86.33200795
462.6	72.61431412
462.7	60.68588469
462.8	51.73956262
462.9	47.56461233
463	47.26640159
463.1	51.59045726
463.2	57.10735586
463.3	60.23856859
463.4	60.68588469
463.5	59.49304175
463.6	57.4055666
463.7	57.4055666
463.8	57.10735586
463.9	57.25646123
464	56.51093439
464.1	55.61630219
464.2	55.16898608
464.3	51.59045726
464.4	44.88071571
464.5	38.61829026
464.6	31.90854871
464.7	27.13717694
464.8	25.79522863
464.9	26.24254473
465	25.64612326
465.1	24.45328032
465.2	24.90059642
465.3	26.24254473
465.4	26.54075547
465.5	25.64612326
465.6	24.75149105
465.7	24.45328032
465.8	25.64612326
465.9	26.68986083
466	26.8389662
466.1	26.98807157
466.2	26.68986083
466.3	27.13717694
466.4	28.77733598
466.5	29.07554672
466.6	28.62823062
466.7	28.18091451
466.8	28.18091451
466.9	26.8389662
467	24.75149105
467.1	23.70775348
467.2	23.70775348
467.3	24.30417495
467.4	26.8389662
467.5	28.18091451
467.6	28.18091451
467.7	27.58449304
467.8	28.77733598
467.9	30.41749503
468	31.61033797
468.1	32.95228628
468.2	32.50497018
468.3	30.5666004
468.4	27.73359841
468.5	27.13717694
468.6	28.62823062
468.7	28.92644135
468.8	27.43538767
468.9	25.64612326
469	25.19880716
469.1	25.19880716
469.2	25.944334
469.3	25.944334
469.4	25.19880716
469.5	25.34791252
469.6	26.8389662
469.7	28.18091451
469.8	28.77733598
469.9	29.67196819
470	29.08309636
470.1	28.18091451
470.2	25.49701789
470.3	24.00596421
470.4	24.30417495
470.5	24.30417495
470.6	24.60238569
470.7	25.49701789
470.8	26.98807157
470.9	27.58449304
471	29.37375746
471.1	29.67196819
471.2	29.59741551
471.3	30.26838966
471.4	30.11928429
471.5	29.22465209
471.6	25.64612326
471.7	20.57654076
471.8	16.10337972
471.9	13.27037773
472	10.28827038
472.1	8.7972167
472.2	8.49900596
472.3	8.64811133
472.4	9.09542744
472.5	8.64811133
472.6	7.75347913
472.7	7.30616302
472.8	7.60437376
472.9	8.3499006
473	8.49900596
473.1	8.94632207
473.2	10.28827038
473.3	11.03379722
473.4	13.12127237
473.5	15.20874751
473.6	18.48906561
473.7	21.91848907
473.8	24.15506958
473.9	25.04970179
474	24.45328032
474.1	24.15506958
474.2	24.90059642
474.3	25.04970179
474.4	24.60238569
474.5	24.45328032
474.6	22.96222664
474.7	21.47117296
474.8	21.02385686
474.9	21.02385686
475	20.72564612
475.1	20.42743539
475.2	20.42743539
475.3	21.47117296
475.4	23.55864811
475.5	24.30417495
475.6	24.15506958
475.7	23.11133201
475.8	23.11133201
475.9	22.36580517
476	20.83747515
476.1	17.5944334
476.2	14.31411531
476.3	11.92842942
476.4	10.73558648
476.5	9.99005964
476.6	9.39363817
476.7	9.39363817
476.8	9.84095427
476.9	10.58648111
477	11.29473161
477.1	11.77932406
477.2	12.52485089
477.3	13.27037773
477.4	13.56858847
477.5	13.27037773
477.6	12.82306163
477.7	11.63021869
477.8	10.13916501
477.9	8.94632207
478	7.34343936
478.1	5.96421471
478.2	5.21868787
478.3	5.21868787
478.4	6.11332008
478.5	6.70974155
478.6	7.00795229
478.7	7.45526839
478.8	8.05168986
478.9	8.94632207
479	9.28007805
479.1	9.09542744
479.2	8.7972167
479.3	8.49900596
479.4	8.20079523
479.5	7.00795229
479.6	6.70974155
479.7	7.00795229
479.8	7.60437376
479.9	7.90258449
480	8.04796223
480.1	8.20079523
480.2	7.90258449
480.3	7.30616302
480.4	7.00795229
480.5	6.70974155
480.6	7.30616302
480.7	7.60437376
480.8	7.60437376
480.9	7.60437376
481	8.69781312
481.1	11.48111332
481.2	14.76143141
481.3	19.08548708
481.4	24.90059642
481.5	31.61033797
481.6	37.12723658
481.7	39.51292247
481.8	40.85487078
481.9	40.55666004
482	40.40755467
482.1	41.60039761
482.2	43.24055666
482.3	43.68787276
482.4	43.9860835
482.5	44.4333996
482.6	45.02982107
482.7	46.37176938
482.8	48.75745527
482.9	48.75745527
483	46.36072454
483.1	44.58250497
483.2	42.79324056
483.3	43.9860835
483.4	45.77534791
483.5	46.96819085
483.6	45.47713718
483.7	44.58250497
483.8	43.68787276
483.9	43.9860835
484	43.12872763
484.1	41.30218688
484.2	39.8111332
484.3	39.51292247
484.4	40.10934394
484.5	41.30218688
484.6	41.76441352
484.7	42.19681909
484.8	40.70576541
484.9	40.10934394
485	42.79324056
485.1	42.34592445
485.2	42.04771372
485.3	44.28429423
485.4	46.81908549
485.5	50.39761431
485.6	53.2306163
485.7	52.03777336
485.8	51.14314115
485.9	51.59045726
486	52.22415507
486.1	53.82703777
486.2	55.46719682
486.3	56.51093439
486.4	55.01988072
486.5	51.44135189
486.6	48.31013917
486.7	47.86282306
486.8	49.65208748
486.9	51.88866799
487	54.46073559
487.1	57.4055666
487.2	59.64214712
487.3	58.30019881
487.4	55.46719682
487.5	54.42345924
487.6	54.72166998
487.7	58.15109344
487.8	59.49304175
487.9	59.79125249
488	57.55467197
488.1	52.63419483
488.2	48.6083499
488.3	46.07355865
488.4	43.9860835
488.5	41.74950298
488.6	41.45129225
488.7	42.64413519
488.8	44.73161034
488.9	45.77534791
489	47.26640159
489.1	49.50298211
489.2	51.29224652
489.3	52.7833002
489.4	58.30019881
489.5	66.6500994
489.6	72.31610338
489.7	74.10536779
489.8	74.70178926
489.9	75
490	74.8416906
490.1	74.10536779
490.2	74.89349617
490.3	75.89463221
490.4	75
490.5	74.70178926
490.6	75
490.7	75.59642147
490.8	75.89463221
490.9	74.70178926
491	71.91724652
491.1	69.9304175
491.2	70.22862823
491.3	70.8250497
491.4	70.52683897
491.5	70.22862823
491.6	70.52683897
491.7	68.47912525
491.8	66.94831014
