DEPT	GR
466.6552	66.1282
466.8076	66.3252
466.96	66.4247
467.1124	64.8144
467.2648	64.0438
467.4172	66.6335
467.5696	67.1282
467.722	65.1573
467.8744	62.7763
468.0268	62.1737
468.1792	62.7005
468.3316	62.1703
468.484	59.5955
468.6364	57.0584
468.7888	55.4091
468.9412	56.033
469.0936	57.4199
469.246	59.6409
469.3984	61.8619
469.5508	63.4465
469.7032	58.9776
469.8556	53.721
470.008	51.1557
470.1604	50.4147
470.3128	53.0698
470.4652	56.6733
470.6176	57.6693
470.77	55.8904
470.9224	54.0993
471.0748	52.3081
471.2272	50.6431
471.3796	50.0996
471.532	48.4555
471.6844	46.9708
471.8368	47.5678
471.9892	48.3482
472.1416	50.8964
472.294	56.0975
472.4464	63.9657
472.5988	71.834
472.7512	79.4133
472.9036	83.6006
473.056	84.2361
473.2084	80.5941
473.3608	76.9521
473.5132	73.31
473.6656	70.4997
473.818	68.8247
473.9704	70.8799
474.1228	74.989
474.2752	78.3378
474.4276	80.1219
474.58	78.0406
474.7324	71.2342
474.8848	65.3822
475.0372	60.893
475.1896	57.7911
475.342	54.8805
475.4944	48.9033
475.6468	39.75
475.7992	32.1885
475.9516	28.0926
476.104	26.1521
476.2564	26.4688
476.4088	27.4489
476.5612	28.4289
476.7136	30.6657
476.866	33.1417
477.0184	32.3532
477.1708	28.4152
477.3232	25.1427
477.4756	23.5928
477.628	22.2923
477.7804	20.9918
477.9328	20.1254
478.0852	20.543
478.2376	20.1221
478.39	19.519
478.5424	18.9159
478.6948	18.8247
478.8472	19.2128
478.9996	19.6651
479.152	18.782
479.3044	18.4263
479.4568	19.5688
479.6092	20.8167
479.7616	21.8035
479.914	23.0606
480.0664	25.238
480.2188	27.4155
480.3712	28.6823
480.5236	28.5857
480.676	26.268
480.8284	24.213
480.9808	24.3764
481.1332	23.7156
481.2856	23.5305
481.438	24.829
481.5904	26.7896
481.7428	28.631
481.8952	29.9489
482.0476	31.8112
482.2	34.1701
482.3524	35.4439
482.5048	34.096
482.6572	33.1673
482.8096	33.7649
482.962	35.6636
483.1144	38.495
483.2668	42.0895
483.4192	43.8128
483.5716	47.327
483.724	53.633
483.8764	61.6814
484.0288	69.7299
484.1812	71.0672
484.3336	68.6357
484.486	66.573
484.6384	68.2077
484.7908	68.3814
484.9432	68.0556
485.0956	70.2903
485.248	73.8969
485.4004	76.0525
485.5528	78.9841
485.7052	80.6169
485.8576	81.7172
486.01	84.4651
486.1624	87.3506
486.3148	87.6932
486.4672	89.5329
486.6196	94.9428
486.772	100.3527
486.9244	105.7626
487.0768	115.2732
487.2292	129.8632
487.3816	146.5139
487.534	165.4382
487.6864	159.7773
487.8388	151.3379
487.9912	142.8985
488.1436	135.7495
488.296	128.7295
488.4484	121.7095
488.6008	116.6575
488.7532	114.6016
488.9056	110.6228
489.058	95.1195
489.2104	66.8029
489.3628	41.9735
489.5152	29.5959
489.6676	24.3015
489.82	23.4058
489.9724	22.2887
490.1248	20.602
490.2772	19.8207
490.4296	20.4906
490.582	22.4104
490.7344	25.5497
490.8868	28.6256
491.0392	31.7015
491.1916	34.7775
491.344	39.5832
491.4964	47.2616
491.6488	61.5344
491.8012	83.789
491.9536	113.2208
492.106	160.6529
492.2584	205.0647
492.4108	219.4223
492.5632	186.834
492.7156	148.0922
492.868	127.988
493.0204	113.9899
493.1728	102.6931
493.3252	92.3307
493.4776	83.6074
493.63	80.0104
493.7824	78.7849
493.9348	80.3373
494.0872	80.9401
494.2396	77.2157
494.392	76.7928
494.5444	82.1586
494.6968	87.3224
494.8492	88.7838
495.0016	83.8786
495.154	70.9085
495.3064	53.4742
495.4588	36.0399
495.6112	25.5422
495.7636	24.8577
495.916	25.996
496.0684	25
496.2208	20.8573
496.3732	15.4831
496.5256	12.0733
496.678	10.1595
496.8304	9.6614
496.9828	8.6719
497.1352	7.8272
497.2876	7.9594
497.44	8.3548
497.5924	8.5135
497.7448	8.5794
497.8972	8.6452
498.0496	9.2273
498.202	10.434
498.3544	12.1018
498.5068	14.1588
498.6592	16.4059
498.8116	18.1218
498.964	17.2427
499.1164	13.614
499.2688	10.6574
499.4212	11.125
499.5736	12.8538
499.726	16.4118
499.8784	19.9698
500.0308	22.5536
500.1832	21.1656
500.3356	16.2567
500.488	14.6495
500.6404	14.243
500.7928	14.243
500.9452	14.6492
501.0976	14.4901
501.25	14.7837
501.4024	14.797
501.5548	14.0619
501.7072	13.7615
501.8596	14.0292
502.012	14.2707
502.1644	14.408
502.3168	13.1562
502.4692	NA
502.6216	NA
502.774	NA
502.9264	NA
503.0788	NA
503.2312	NA
503.3836	NA
503.536	NA
503.6884	NA
503.8408	NA
503.9932	NA
504.1456	NA
504.298	NA
504.4504	NA
504.6028	NA
504.7552	NA
504.9076	NA
505.06	NA
505.2124	NA
505.3648	NA
505.5172	NA
505.6696	NA
505.822	NA
505.9744	NA
506.1268	NA
506.2792	NA
506.4316	NA
506.584	NA
506.7364	NA
506.8888	NA
