DEPT	GR
170.6	117.81456954
170.7	116.62251656
170.8	116.9205298
170.9	119.00662252
171	120.04966887
171.1	120.64569536
171.2	120.94370861
171.3	124.51986755
171.4	130.18211921
171.5	131.97019868
171.6	131.97019868
171.7	129.28807947
171.8	124.51986755
171.9	122.11589404
172	121.5397351
172.1	121.5397351
172.2	121.24172185
172.3	120.64569536
172.4	120.94370861
172.5	122.43377483
172.6	122.73178808
172.7	122.13576159
172.8	122.43377483
172.9	118.2615894
173	112.68350943
173.1	107.98013245
173.2	107.83112583
173.3	107.68211921
173.4	105
173.5	102.01986755
173.6	99.18874172
173.7	96.65562914
173.8	92.03642384
173.9	88.16225166
174	86.82119205
174.1	87.56622517
174.2	90.1589404
174.3	92.33443709
174.4	93.52649007
174.5	95.16556291
174.6	95.91059603
174.7	94.27152318
174.8	89.20529801
174.9	85.03311258
175	84.95158066
175.1	85.92621517
175.2	87.86423841
175.3	89.95033113
175.4	89.95033113
175.5	86.37417219
175.6	81.90397351
175.7	80.11589404
175.8	81.90397351
175.9	84.58609272
176	86.56043046
176.1	87.86423841
176.2	87.26821192
176.3	83.69205298
176.4	80.41390728
176.5	77.43377483
176.6	73.85761589
176.7	71.17549669
176.8	70.87748344
176.9	74.75165563
177	79.11265861
177.1	85.18211921
177.2	91.88741722
177.3	98.89072848
177.4	115.54221854
177.5	130.34354305
177.6	144.18874172
177.7	148.21192053
177.8	147.76490066
177.9	130.48013245
178	110.78145695
178.1	92.63245033
178.2	85.03311258
178.3	83.69205298
178.4	84.43708609
178.5	85.62913907
178.6	85.92715232
178.7	85.92715232
178.8	86.52317881
178.9	86.22516556
179	84.62334437
179.1	83.24503311
179.2	81.90397351
179.3	79.07284768
179.4	75.64569536
179.5	74.15562914
179.6	73.70860927
179.7	73.11258278
179.8	72.06953642
179.9	72.51655629
180	73.2615894
180.1	73.17218543
180.2	73.2615894
180.3	75.64569536
180.4	76.83774834
180.5	75.94370861
180.6	77.13576159
180.7	79.51986755
180.8	82.5
180.9	84.58609272
181	84.88410596
181.1	84.13907285
181.2	83.24503311
181.3	84.73509934
181.4	89.8013245
181.5	96.80463576
181.6	100.82781457
181.7	100.08278146
181.8	98.29470199
181.9	97.54966887
182	98.29470199
182.1	97.10264901
182.2	97.40066225
182.3	99.78476821
182.4	100.97682119
182.5	102.76490066
182.6	106.04304636
182.7	108.72516556
182.8	110.82615894
182.9	113.19536424
183	114.08940397
183.1	114.87615894
183.2	114.68543046
183.3	111.40728477
183.4	107.53311258
183.5	105.14900662
183.6	107.23509934
183.7	110.21523179
183.8	109.6192053
183.9	106.04304636
184	106.63907285
184.1	105.89403974
184.2	108.12913907
184.3	110.36423841
184.4	109.47019868
184.5	108.12913907
184.6	105.74503311
184.7	104.40397351
184.8	102.01986755
184.9	102.01986755
185	104.85099338
185.1	107.83112583
185.2	110.36423841
185.3	113.94039735
185.4	116.02649007
185.5	116.77152318
185.6	115.28145695
185.7	111.77980132
185.8	108.12913907
185.9	106.93708609
186	107.38410596
186.1	108.57615894
186.2	109.76821192
186.3	110.51324503
186.4	110.21523179
186.5	110.06622517
186.6	110.51324503
186.7	112.45033113
186.8	112.15231788
186.9	111.10927152
187	111.25639199
187.1	112.3013245
187.2	113.79139073
187.3	114.08940397
187.4	114.08940397
187.5	113.19536424
187.6	111.40728477
187.7	110.81125828
187.8	113.19536424
187.9	114.98344371
188	115.72847682
188.1	116.47350993
188.2	117.66556291
188.3	119.75165563
188.4	120.64569536
188.5	120.04966887
188.6	119.45364238
188.7	118.2615894
188.8	113.49337748
188.9	110.81125828
189	106.46523179
189.1	102.46688742
189.2	102.46688742
189.3	103.36092715
189.4	105.74503311
189.5	107.83112583
189.6	109.6192053
189.7	111.40728477
189.8	111.70529801
189.9	105.08940397
190	102.05813701
190.1	98.67088264
190.2	96.95364238
190.3	96.20860927
190.4	96.20860927
190.5	95.7615894
190.6	94.4205298
190.7	93.97350993
190.8	95.16556291
190.9	96.50662252
191	98.29470199
191.1	99.18874172
191.2	99.48675497
191.3	101.27483444
191.4	105.74503311
191.5	108.12913907
191.6	108.42715232
191.7	106.3410596
191.8	104.55298013
191.9	103.36092715
192	103.67025736
192.1	104.55298013
192.2	105.74503311
192.3	105.32781457
192.4	104.55298013
192.5	103.06291391
192.6	101.27483444
192.7	99.48675497
192.8	98.59271523
192.9	101.27483444
193	104.06732892
193.1	106.81272995
193.2	109.02317881
193.3	110.51324503
193.4	112.00331126
193.5	112.89735099
193.6	112.00331126
193.7	110.51324503
193.8	111.40728477
193.9	112.59933775
194	113.19536424
194.1	112.3013245
194.2	111.70529801
194.3	110.81125828
194.4	110.51324503
194.5	111.70529801
194.6	112.3013245
194.7	113.19536424
194.8	112.59933775
194.9	110.21523179
195	107.83112583
195.1	107.23509934
195.2	107.04351939
195.3	106.53263955
195.4	106.3410596
195.5	108.2781457
195.6	111.40728477
195.7	113.04635762
195.8	113.79139073
195.9	114.2384106
196	112.75777517
196.1	111.70529801
196.2	113.19536424
196.3	116.17549669
196.4	117.66556291
196.5	116.47350993
196.6	116.47350993
196.7	116.17549669
196.8	114.98344371
196.9	114.68543046
197	114.16390728
197.1	113.19536424
197.2	112.00331126
197.3	110.81125828
197.4	108.72516556
197.5	106.93708609
197.6	105.14900662
197.7	106.3410596
197.8	107.53311258
197.9	107.53311258
198	108.29512113
198.1	109.6192053
198.2	108.42715232
198.3	107.23509934
198.4	106.93708609
198.5	107.53311258
198.6	108.12913907
198.7	107.53311258
198.8	106.04304636
198.9	104.55298013
199	102.21357616
199.1	98.89072848
199.2	96.80463576
199.3	95.61258278
199.4	97.10264901
199.5	101.57284768
199.6	106.3410596
199.7	108.72516556
199.8	110.21523179
199.9	110.84800578
200	111.08686451
200.1	111.32572325
200.2	111.70529801
200.3	110.81125828
200.4	111.10927152
200.5	110.51324503
200.6	109.32119205
200.7	110.51324503
200.8	110.21523179
200.9	107.89072848
201	107.98013245
201.1	111.40728477
201.2	114.38741722
201.3	117.66556291
201.4	119.15562914
201.5	116.77152318
201.6	114.98344371
201.7	113.79139073
201.8	113.79139073
201.9	116.17549669
202	117.89628285
202.1	117.66556291
202.2	115.28145695
202.3	111.70529801
202.4	109.6192053
202.5	109.6192053
202.6	109.47019868
202.7	109.02317881
202.8	109.47019868
202.9	109.91721854
203	108.72516556
203.1	107.53311258
203.2	108.12913907
203.3	107.83112583
203.4	108.2781457
203.5	109.17218543
203.6	110.51324503
203.7	110.81125828
203.8	110.36423841
203.9	108.87417219
204	109.6192053
204.1	109.47019868
204.2	110.21523179
204.3	109.76821192
204.4	108.57615894
204.5	107.83112583
204.6	107.53311258
204.7	107.83112583
204.8	109.17218543
204.9	109.47019868
205	108.46117497
205.1	107.53311258
205.2	106.3410596
205.3	105.14900662
205.4	106.04304636
205.5	108.72516556
205.6	111.70529801
205.7	112.3013245
205.8	111.40728477
205.9	108.72516556
206	106.78807947
206.1	106.04304636
206.2	107.53311258
206.3	109.91721854
206.4	111.70529801
206.5	112.59933775
206.6	110.81125828
206.7	108.42715232
206.8	109.02317881
206.9	110.21523179
207	110.81125828
207.1	110.06622517
207.2	108.2781457
207.3	107.83112583
207.4	111.25827815
207.5	115.28145695
207.6	119.60264901
207.7	124.51986755
207.8	127.35099338
207.9	128.54304636
208	128.24503311
208.1	127.20198675
208.2	124.66887417
208.3	121.09271523
208.4	116.9205298
208.5	115.13245033
208.6	114.68543046
208.7	114.83443709
208.8	116.02649007
208.9	116.17549669
209	115.5794702
209.1	110.51324503
209.2	107.83112583
209.3	107.23509934
209.4	106.63907285
209.5	106.78807947
209.6	108.2781457
209.7	109.76821192
209.8	110.9602649
209.9	110.66225166
210	109.92099086
210.1	109.91721854
210.2	111.10927152
210.3	112.3013245
210.4	112.73344371
210.5	112.59933775
210.6	114.24213576
210.7	117.00248344
210.8	117.96357616
210.9	116.17549669
211	116.14569536
211.1	116.77152318
211.2	115.5794702
211.3	111.1807947
211.4	105.14900662
211.5	103.36092715
211.6	104.55298013
211.7	106.3410596
211.8	108.72516556
211.9	109.91721854
212	111.10927152
212.1	114.68543046
212.2	119.15562914
212.3	120.1986755
212.4	118.41059603
212.5	115.43046358
212.6	114.98344371
212.7	116.62251656
212.8	117.36754967
212.9	116.77152318
213	115.63247437
213.1	114.98344371
213.2	113.19536424
213.3	108.72516556
213.4	107.53311258
213.5	108.72516556
213.6	109.6192053
213.7	109.32119205
213.8	109.91721854
213.9	111.70529801
214	113.1202922
214.1	115.5794702
214.2	117.66556291
214.3	117.81456954
214.4	118.2615894
214.5	116.9205298
214.6	115.87748344
214.7	117.51655629
214.8	120.34768212
214.9	121.5397351
215	121.5397351
215.1	120.52649007
215.2	119.15562914
215.3	116.17549669
215.4	113.19536424
215.5	111.10927152
215.6	110.81125828
215.7	110.81125828
215.8	108.42715232
215.9	104.25496689
216	102.16887417
216.1	104.55298013
216.2	106.3410596
216.3	109.47019868
216.4	112.15231788
216.5	112.89735099
216.6	113.79139073
216.7	117.51655629
216.8	121.98675497
216.9	124.2218543
217	122.27395701
217.1	119.15562914
217.2	114.68543046
217.3	111.16887417
217.4	109.6192053
217.5	109.6192053
217.6	111.10927152
217.7	110.51324503
217.8	106.04304636
217.9	104.25496689
218	105.76095748
218.1	108.2781457
218.2	112.45033113
218.3	115.28145695
218.4	115.5794702
218.5	115.43046358
218.6	114.2384106
218.7	113.04635762
218.8	112.59933775
218.9	113.94039735
219	115.43046358
219.1	116.62251656
219.2	118.11258278
219.3	118.78311258
219.4	119.45364238
219.5	121.24172185
219.6	123.02980132
219.7	120.94370861
219.8	114.53642384
219.9	110.21523179
220	106.63907285
220.1	106.04304636
220.2	107.53311258
220.3	107.98013245
220.4	106.78807947
220.5	105.59602649
220.6	104.40397351
220.7	103.36092715
220.8	103.50993377
220.9	105.74503311
221	107.92367653
221.1	110.81125828
221.2	111.70529801
221.3	110.21523179
221.4	106.04304636
221.5	103.36092715
221.6	104.85099338
221.7	109.91721854
221.8	114.68543046
221.9	117.06953642
222	118.80301098
222.1	120.34768212
222.2	120.64569536
222.3	117.96357616
222.4	114.98344371
222.5	114.08940397
222.6	114.38741722
222.7	114.08940397
222.8	112.89735099
222.9	112.89735099
223	113.19536424
223.1	112.3013245
223.2	110.51324503
223.3	108.12913907
223.4	107.53311258
223.5	112.45033113
223.6	115.13245033
223.7	116.9205298
223.8	118.11258278
223.9	118.55960265
224	116.77152318
224.1	111.40728477
224.2	108.50165563
224.3	107.23509934
224.4	106.93708609
224.5	107.23509934
224.6	106.93708609
224.7	107.38410596
224.8	109.32119205
224.9	110.81125828
225	111.03476821
225.1	109.24668874
225.2	107.23509934
225.3	104.10596026
225.4	100.08278146
225.5	95.46357616
225.6	93.82450331
225.7	95.01655629
225.8	97.6986755
225.9	101.42384106
226	104.85099338
226.1	113.19536424
226.2	117.06953642
226.3	121.24172185
226.4	123.77483444
226.5	125.26490066
226.6	124.81788079
226.7	120.94370861
226.8	114.98344371
226.9	111.10927152
227	108.4422416
227.1	106.93708609
227.2	108.12913907
227.3	110.51324503
227.4	114.38741722
227.5	116.77152318
227.6	118.85761589
227.7	120.34768212
227.8	121.06291391
227.9	118.40633869
228	114.95159496
228.1	110.81125828
228.2	108.4948826
228.3	106.435882
228.4	105.89403974
228.5	107.38410596
228.6	108.12913907
228.7	108.42715232
228.8	107.23509934
228.9	107.08609272
229	109.76821192
229.1	113.34437086
229.2	116.47350993
229.3	117.06953642
229.4	117.51655629
229.5	118.2615894
229.6	116.47350993
229.7	113.34437086
229.8	111.70529801
229.9	112.00331126
230	111.78332672
230.1	111.40728477
230.2	111.40728477
230.3	111.40728477
230.4	109.32119205
230.5	106.63907285
230.6	107.23509934
230.7	109.6192053
230.8	112.00331126
230.9	114.38741722
231	116.17549669
231.1	118.41059603
231.2	119.75165563
231.3	120.34768212
231.4	120.79470199
231.5	120.94370861
231.6	119.45364238
231.7	116.9205298
231.8	116.62251656
231.9	118.11258278
232	120.1986755
232.1	120.38493377
232.2	119.45364238
232.3	120.64569536
232.4	121.68874172
232.5	120.64569536
232.6	121.83774834
232.7	125.71192053
232.8	132.26821192
232.9	135.24834437
233	137.50827815
233.1	139.4205298
233.2	139.4205298
233.3	140.16556291
233.4	142.25165563
233.5	144.0397351
233.6	142.6986755
233.7	138.52649007
233.8	132.56622517
233.9	127.20198675
234	125.11589404
234.1	124.96688742
234.2	128.54304636
234.3	128.99006623
234.4	126.90397351
234.5	123.32781457
234.6	120.1986755
234.7	118.55960265
234.8	117.66556291
234.9	119.15562914
235	120.31237249
235.1	121.6343649
235.2	122.13576159
235.3	120.34768212
235.4	118.85761589
235.5	117.96357616
235.6	118.2615894
235.7	120.04966887
235.8	122.73178808
235.9	127.5
236	131.37417219
236.1	137.03642384
236.2	137.03642384
236.3	128.24503311
236.4	125.74917219
236.5	123.83443709
236.6	121.5397351
236.7	122.8807947
236.8	124.51986755
236.9	127.94701987
237	129.72800378
237.1	128.75165563
237.2	127.20198675
237.3	126.46688742
237.4	125.71192053
237.5	124.2218543
237.6	121.24172185
237.7	119.15562914
237.8	118.85761589
237.9	120.94370861
238	122.43377483
238.1	123.62582781
238.2	124.2218543
238.3	125.71192053
238.4	126.00993377
238.5	126.90397351
238.6	129.28807947
238.7	130.7781457
238.8	132.56622517
238.9	134.65231788
239	135.10117734
239.1	134.95033113
239.2	134.20529801
239.3	132.1192053
239.4	130.33112583
239.5	126.60596026
239.6	122.73178808
239.7	121.98675497
239.8	123.77483444
239.9	125.26490066
240	126.60596026
240.1	125.4884106
240.2	123.92384106
240.3	125.71192053
240.4	128.24503311
240.5	128.69205298
240.6	125.26490066
240.7	122.43377483
240.8	120.04966887
240.9	116.77152318
241	115.50496689
241.1	114.98344371
241.2	115.72847682
241.3	116.47350993
241.4	116.77152318
241.5	118.41059603
241.6	121.09271523
241.7	124.07284768
241.8	126.00993377
241.9	126.90397351
242	124.37086093
242.1	125.33443709
242.2	126.00993377
242.3	123.52649007
242.4	122.7615894
242.5	123.92384106
242.6	124.51986755
242.7	122.13576159
242.8	120.04966887
242.9	119.75165563
243	119.44987006
243.1	119.15562914
243.2	117.36754967
243.3	115.28145695
243.4	113.04635762
243.5	112.59933775
243.6	113.19536424
243.7	112.89735099
243.8	113.49337748
243.9	113.49337748
244	114.07364005
244.1	117.06953642
244.2	120.64569536
244.3	123.62582781
244.4	126.90397351
244.5	129.58609272
244.6	129.58609272
244.7	127.79801325
244.8	125.11589404
244.9	123.62582781
245	123.87379303
245.1	125.11589404
245.2	124.07284768
245.3	123.02980132
245.4	125.41390728
245.5	125.41390728
245.6	122.13576159
245.7	119.45364238
245.8	116.47350993
245.9	114.08940397
246	112.9718543
246.1	113.19536424
246.2	114.83443709
246.3	116.17549669
246.4	114.53642384
246.5	113.79139073
246.6	114.38741722
246.7	115.87748344
246.8	114.68543046
246.9	114.08940397
247	115.72847682
247.1	121.24172185
247.2	124.81788079
247.3	125.11589404
247.4	121.98675497
247.5	118.2615894
247.6	115.28145695
247.7	114.2384106
247.8	117.06953642
247.9	119.00662252
248	120.09224219
248.1	121.24172185
248.2	121.24172185
248.3	119.90066225
248.4	118.70860927
248.5	118.11258278
248.6	121.24172185
248.7	123.62582781
248.8	126.00993377
248.9	127.05298013
249	125.56857239
249.1	126.00993377
249.2	128.99006623
249.3	131.13576159
249.4	131.37417219
249.5	130.18211921
249.6	127.85761589
249.7	125.71192053
249.8	126.00993377
249.9	127.54031944
250	128.9418582
250.1	130.48013245
250.2	130.48013245
250.3	129.88410596
250.4	128.69205298
250.5	127.5
250.6	131.07615894
250.7	133.16225166
250.8	134.65231788
250.9	133.16225166
251	130.50248344
251.1	128.69205298
251.2	126.30794702
251.3	123.92384106
251.4	123.32781457
251.5	123.92384106
251.6	124.51986755
251.7	124.81788079
251.8	127.20198675
251.9	129.28807947
252	129.40409989
252.1	128.69205298
252.2	124.51986755
252.3	121.09271523
252.4	122.00804163
252.5	123.92384106
252.6	125.11589404
252.7	124.96688742
252.8	125.11589404
252.9	125.56291391
253	126.60596026
253.1	129.88410596
253.2	129.58609272
253.3	127.79801325
253.4	125.71192053
253.5	122.43377483
253.6	122.73178808
253.7	127.5
253.8	134.05629139
253.9	137.63245033
254	137.63245033
254.1	135.39735099
254.2	133.90728477
254.3	130.62913907
254.4	128.39403974
254.5	128.8410596
254.6	130.03311258
254.7	130.7781457
254.8	129.73509934
254.9	129.88410596
255	130.99813024
255.1	131.37417219
255.2	128.0577105
255.3	122.57852412
255.4	119.45364238
255.5	119.75165563
255.6	121.5397351
255.7	124.81788079
255.8	125.41390728
255.9	123.74503311
256	122.73178808
256.1	123.92384106
256.2	127.23178808
256.3	130.48013245
256.4	129.88410596
256.5	128.99006623
256.6	129.58609272
256.7	129.88410596
256.8	129.88410596
256.9	127.5
257	122.64610927
257.1	118.85761589
257.2	116.08609272
257.3	115.5794702
257.4	119.45364238
257.5	120.94370861
257.6	120.34768212
257.7	120.64569536
257.8	120.94370861
257.9	121.71854305
258	122.73178808
258.1	125.11589404
258.2	126.90397351
258.3	129.58609272
258.4	132.26821192
258.5	133.68377483
258.6	134.50331126
258.7	135.39735099
258.8	135.54635762
258.9	133.16225166
259	127.62903666
259.1	122.43377483
259.2	121.11059603
259.3	120.04966887
259.4	119.35069235
259.5	119.12853703
259.6	118.9063817
259.7	118.2615894
259.8	116.30794702
259.9	114.95033113
260	113.64238411
260.1	113.79139073
260.2	120.34768212
260.3	124.2218543
260.4	126.60596026
260.5	128.09602649
260.6	127.79801325
260.7	125.43945128
260.8	121.62062441
260.9	119.45364238
261	118.55960265
261.1	118.85761589
261.2	121.68874172
261.3	125.11589404
261.4	126.75496689
261.5	127.64900662
261.6	128.8410596
261.7	129.28807947
261.8	127.94701987
261.9	124.2218543
262	120.3006274
262.1	117.66556291
262.2	116.77152318
262.3	119.75165563
262.4	122.73178808
262.5	121.5397351
262.6	119.75165563
262.7	120.04966887
262.8	121.56527909
262.9	123.02980132
263	121.80794702
263.1	120.04966887
263.2	121.5397351
263.3	125.71192053
263.4	128.69205298
263.5	130.18211921
263.6	130.18211921
263.7	129.28807947
263.8	130.18211921
263.9	131.79139073
264	132.26821192
264.1	131.07615894
264.2	131.07615894
264.3	129.58609272
264.4	129.28807947
264.5	130.18211921
264.6	133.4602649
264.7	136.7384106
264.8	137.03642384
264.9	133.75827815
265	131.84978163
265.1	129.72317123
265.2	127.5
265.3	124.34957427
265.4	119.92194891
265.5	115.72847682
265.6	113.79139073
265.7	113.94039735
265.8	117.06953642
265.9	121.39072848
266	123.32781457
266.1	122.58278146
266.2	122.13576159
266.3	124.07284768
266.4	127.64900662
266.5	132.07663198
266.6	137.63245033
266.7	138.82450331
266.8	139.56953642
266.9	139.27152318
267	137.63245033
267.1	135.39735099
267.2	134.50331126
267.3	132.56622517
267.4	131.67218543
267.5	131.22516556
267.6	131.82119205
267.7	130.33112583
267.8	127.64900662
267.9	125.02649007
268	122.73178808
268.1	121.5397351
268.2	120.94370861
268.3	122.13576159
268.4	124.51986755
268.5	128.69205298
268.6	130.7781457
268.7	129.88410596
268.8	128.39403974
268.9	126.90397351
269	127.15941343
269.1	126.60596026
269.2	127.05298013
269.3	127.79801325
269.4	126.75496689
269.5	124.96688742
269.6	125.11589404
269.7	124.51986755
269.8	120.49668874
269.9	118.52235099
270	120.64569536
270.1	120.94370861
270.2	118.11258278
270.3	117.21854305
270.4	119.90066225
270.5	124.51986755
270.6	127.79801325
270.7	129.73509934
270.8	131.22516556
270.9	133.00019837
271	134.95216224
271.1	136.44039735
271.2	134.95033113
271.3	131.97019868
271.4	128.99006623
271.5	129.88410596
271.6	128.39403974
271.7	125.71192053
271.8	121.5397351
271.9	120.04966887
272	117.66556291
272.1	113.19536424
272.2	110.21523179
272.3	109.32119205
272.4	109.91721854
272.5	113.79139073
272.6	119.15562914
272.7	123.62582781
272.8	127.5
272.9	131.07615894
273	133.16225166
273.1	137.03642384
273.2	139.56953642
273.3	139.71854305
273.4	135.39735099
273.5	131.67218543
273.6	130.62913907
273.7	127.79801325
273.8	125.56291391
273.9	122.43377483
274	119.15562914
274.1	116.47350993
274.2	116.77152318
274.3	118.85761589
274.4	123.32781457
274.5	128.09602649
274.6	130.18211921
274.7	130.02317881
274.8	128.99006623
274.9	125.71192053
275	122.72608448
275.1	119.61191736
275.2	116.9205298
275.3	117.06953642
275.4	121.68874172
275.5	124.2218543
275.6	123.77483444
275.7	123.62582781
275.8	123.32781457
275.9	120.64569536
276	118.86516053
276.1	118.55960265
276.2	120.94370861
276.3	123.62582781
276.4	125.71192053
276.5	124.2218543
276.6	123.02980132
276.7	124.2218543
276.8	126.60596026
276.9	128.99006623
277	130.46045233
277.1	131.67218543
277.2	130.18211921
277.3	125.71192053
277.4	121.24172185
277.5	118.85761589
277.6	114.38741722
277.7	111.40728477
277.8	111.70529801
277.9	114.38741722
278	118.72921657
278.1	121.93983373
278.2	123.92384106
278.3	123.92384106
278.4	122.13576159
278.5	122.13576159
278.6	123.02980132
278.7	120.94370861
278.8	116.47350993
278.9	113.19536424
279	114.08940397
279.1	116.02649007
279.2	117.81456954
279.3	120.79470199
279.4	121.5397351
279.5	119.60264901
279.6	118.85761589
279.7	117.66556291
279.8	113.64238411
279.9	111.40728477
280	114.83443709
280.1	120.49668874
280.2	126.45695364
280.3	127.79801325
280.4	120.04966887
280.5	109.91721854
280.6	103.50993377
280.7	102.46688742
280.8	106.3410596
280.9	110.9602649
281	113.19536424
281.1	114.53642384
281.2	114.38741722
281.3	109.32119205
281.4	102.91390728
281.5	98.44370861
281.6	95.31456954
281.7	94.56953642
281.8	96.80463576
281.9	100.23178808
282	102.74981138
282.1	104.25496689
282.2	104.25496689
282.3	105.14900662
282.4	104.55298013
282.5	101.87086093
282.6	100.08278146
282.7	101.27483444
282.8	104.25496689
282.9	104.25496689
283	102.46688742
283.1	96.05960265
283.2	94.27152318
283.3	93.52649007
283.4	95.16556291
283.5	98.74172185
283.6	100.67880795
283.7	98.89072848
283.8	95.91059603
283.9	92.03642384
284	87.41012299
284.1	83.39403974
284.2	81.30794702
284.3	78.62582781
284.4	78.32781457
284.5	80.11589404
284.6	80.41390728
284.7	80.71192053
284.8	82.20198675
284.9	85.12251656
285	91.69583728
285.1	99.99763482
285.2	108.72516556
285.3	115.87748344
285.4	120.64569536
285.5	121.24172185
285.6	118.2615894
285.7	112.59933775
285.8	108.72516556
285.9	108.12913907
286	108.72516556
286.1	110.51324503
286.2	110.81125828
286.3	108.72516556
286.4	106.93708609
286.5	104.85099338
286.6	103.36092715
286.7	104.85099338
286.8	107.53311258
286.9	108.42715232
287	107.23509934
287.1	106.04304636
287.2	108.12913907
287.3	110.21523179
287.4	111.40728477
287.5	110.36423841
287.6	109.17218543
287.7	107.83112583
287.8	104.70198675
287.9	102.76490066
288	102.16887417
288.1	105.74503311
288.2	108.12913907
288.3	109.91721854
288.4	108.42715232
288.5	105.44701987
288.6	101.57284768
288.7	97.99668874
288.8	95.01655629
288.9	94.71854305
289	96.24955766
289.1	97.6986755
289.2	98.44370861
289.3	99.63576159
289.4	98.89072848
289.5	98.29470199
289.6	99.78476821
289.7	101.27483444
289.8	99.63576159
289.9	99.0397351
290	100.43409178
290.1	101.27483444
290.2	101.87086093
290.3	100.67880795
290.4	98.89072848
290.5	98.29470199
290.6	98.29470199
290.7	97.99668874
290.8	96.50662252
290.9	95.61258278
291	95.42809839
291.1	96.20860927
291.2	98.29470199
291.3	100.97682119
291.4	102.91390728
291.5	102.76490066
291.6	101.7218543
291.7	99.33774834
291.8	98.59271523
291.9	100.08278146
292	102.39238411
292.1	104.85099338
292.2	104.10596026
292.3	101.57284768
292.4	98.74172185
292.5	96.35761589
292.6	96.05960265
292.7	97.99668874
292.8	98.89072848
292.9	99.63576159
293	99.90397351
293.1	99.33774834
293.2	97.6986755
293.3	95.31456954
293.4	93.37748344
293.5	92.33443709
293.6	92.03642384
293.7	92.18543046
293.8	92.78145695
293.9	93.67549669
294	94.4205298
294.1	97.25165563
294.2	100.97682119
294.3	105.14900662
294.4	106.93708609
294.5	105.74503311
294.6	103.36092715
294.7	100.52980132
294.8	98.89072848
294.9	97.10264901
295	94.34602649
295.1	92.63245033
295.2	92.63245033
295.3	92.48344371
295.4	91.7384106
295.5	92.33443709
295.6	92.03642384
295.7	94.27152318
295.8	99.18874172
295.9	102.01986755
296	103.17466887
296.1	102.76490066
296.2	99.48675497
296.3	96.80463576
296.4	94.27152318
296.5	90.99337748
296.6	89.35430464
296.7	90.99337748
296.8	92.78145695
296.9	92.18543046
297	90.69536424
297.1	89.50331126
297.2	89.20529801
297.3	91.29139073
297.4	96.20860927
297.5	101.87086093
297.6	108.87417219
297.7	117.36754967
297.8	123.77483444
297.9	124.81788079
298	121.05546358
298.1	114.38741722
298.2	110.06622517
298.3	107.98013245
298.4	107.68211921
298.5	106.49006623
298.6	103.6589404
298.7	100.67880795
298.8	99.18874172
298.9	99.48675497
299	100.08278146
299.1	103.50993377
299.2	104.70198675
299.3	101.87086093
299.4	95.46357616
299.5	86.67218543
299.6	78.47682119
299.7	73.11258278
299.8	69.2384106
299.9	69.08940397
300	76.49006623
300.1	83.24503311
300.2	90.69536424
300.3	95.31456954
300.4	98.29470199
300.5	99.93377483
300.6	100.67880795
300.7	99.93377483
300.8	98.29470199
300.9	94.86754967
301	91.14238411
301.1	85.48013245
301.2	82.79801325
301.3	81.00993377
301.4	79.51986755
301.5	78.62582781
301.6	78.02980132
301.7	79.2218543
301.8	82.79801325
301.9	85.48013245
302	86.88875406
302.1	87.26821192
302.2	87.56622517
302.3	89.95033113
302.4	94.4205298
302.5	98.89072848
302.6	102.46688742
302.7	104.85099338
302.8	105.14900662
302.9	104.55298013
303	103.06291391
303.1	100.67880795
303.2	98.59271523
303.3	96.35761589
303.4	94.71854305
303.5	90.54635762
303.6	85.92715232
303.7	83.69205298
303.8	85.18211921
303.9	88.16225166
304	91.7384106
304.1	95.46357616
304.2	95.46357616
304.3	94.4205298
304.4	95.7615894
304.5	99.48675497
304.6	100.3807947
304.7	92.78145695
304.8	85.48013245
304.9	80.26490066
305	77.45240066
305.1	74.32326159
305.2	70.13245033
305.3	64.91721854
305.4	61.04304636
305.5	58.50993377
305.6	58.36092715
305.7	63.42715232
305.8	66.25827815
305.9	67.45033113
306	68.19536424
306.1	69.38741722
306.2	72.51655629
306.3	75.64569536
306.4	78.62582781
306.5	79.81788079
306.6	79.81788079
306.7	80.11589404
306.8	82.35099338
306.9	83.99006623
307	85.25662252
307.1	86.67218543
307.2	88.60927152
307.3	91.29139073
307.4	92.33443709
307.5	89.65231788
307.6	88.4602649
307.7	89.35430464
307.8	89.8013245
307.9	90.39735099
308	90.84437086
308.1	91.44039735
308.2	93.22847682
308.3	95.31456954
308.4	97.84768212
308.5	100.82781457
308.6	101.42384106
308.7	101.57284768
308.8	102.16887417
308.9	104.10596026
309	105.74503311
309.1	106.3410596
309.2	107.83112583
309.3	110.06622517
309.4	110.36423841
309.5	109.02317881
309.6	107.98013245
309.7	106.93708609
309.8	107.98013245
309.9	109.32119205
310	110.37343635
310.1	112.3013245
310.2	113.79139073
310.3	114.08940397
310.4	111.70529801
310.5	106.63907285
310.6	101.87086093
310.7	99.48675497
310.8	99.48675497
310.9	100.3807947
311	101.8598234
311.1	104.55298013
311.2	107.53311258
311.3	111.70529801
311.4	115.87748344
311.5	118.2615894
311.6	116.9205298
311.7	114.98344371
311.8	112.25165563
311.9	109.09768212
312	104.85099338
312.1	104.85099338
312.2	108.2781457
312.3	112.00331126
312.4	113.34437086
312.5	112.74834437
312.6	112.3013245
312.7	112.74834437
312.8	113.79139073
312.9	113.64238411
313	112.89735099
313.1	113.49337748
313.2	115.28145695
313.3	117.96357616
313.4	119.15562914
