DEPT	GR
312.9	28.39285714
313	29.46428571
313.1	29.36507937
313.2	27.38715278
313.3	24.78298611
313.4	22.17881944
313.5	21.42857143
313.6	23.11507937
313.7	24.96693122
313.8	26.81878307
313.9	28.67063492
314	30.25793651
314.1	29.86111111
314.2	27.98611111
314.3	26.08465608
314.4	24.50396825
314.5	23.71031746
314.6	23.76984127
314.7	24.66269841
314.8	25.83333333
314.9	27.00396825
315	28.07539683
315.1	27.08333333
315.2	27.08333333
315.3	27.08333333
315.4	27.08333333
315.5	27.08333333
315.6	26.35416667
315.7	25.5489418
315.8	24.47585979
315.9	23.31349206
316	23.11507937
316.1	23.11507937
316.2	22.73351648
316.3	22.00091575
316.4	21.32936508
316.5	21.32936508
316.6	21.73859127
316.7	22.18501984
316.8	22.63144841
316.9	23.11507937
317	23.7628874
317.1	24.46958707
317.2	25.09920635
317.3	25.55776014
317.4	26.30952381
317.5	27.48015873
317.6	28.46507937
317.7	29.3547619
317.8	30.24444444
317.9	31.13412698
318	32.06424342
318.1	32.63888889
318.2	32.24206349
318.3	31.74603175
318.4	31.50946276
318.5	31.32631258
318.6	31.4484127
318.7	32.24206349
318.8	31.15079365
318.9	30.45634921
319	31.31947574
319.1	31.8452381
319.2	32.04365079
319.3	32.04365079
319.4	32.8505291
319.5	33.43253968
319.6	33.03571429
319.7	34.3015873
319.8	35.39462081
319.9	36.0067175
320	36.61881419
320.1	37.23091088
320.2	37.84300757
320.3	38.21924603
320.4	38.39285714
320.5	38.39285714
320.6	37.97123016
320.7	37.43551587
320.8	36.89980159
320.9	36.40873016
321	36.69965039
321.1	37.87404941
321.2	38.97727273
321.3	39.82864358
321.4	40.57539683
321.5	39.35657596
321.6	37.99603175
321.7	38.78968254
321.8	38.59725149
321.9	36.97533268
322	35.21825397
322.1	35.01984127
322.2	36.48088023
322.3	38.59126984
322.4	39.17887668
322.5	39.63675214
322.6	39.98015873
322.7	38.69047619
322.8	36.50793651
322.9	35.61507937
323	37.63075314
323.1	40.06578573
323.2	42.10119048
323.3	39.64285714
323.4	36.33267196
323.5	34.02777778
323.6	35.38359788
323.7	37.40079365
323.8	40.37698413
323.9	42.02777778
324	42.75793651
324.1	42.55952381
324.2	42.08333333
324.3	41.76587302
324.4	41.76587302
324.5	41.46825397
324.6	40.57539683
324.7	39.58333333
324.8	39.98015873
324.9	40.77380952
325	40.44128572
325.1	40.07853249
325.2	39.38492063
325.3	39.38492063
325.4	38.30109127
325.5	37.20238095
325.6	35.41666667
325.7	32.44047619
325.8	29.95238095
325.9	27.67857143
326	29.46428571
326.1	29.26587302
326.2	27.87698413
326.3	29.20386905
326.4	30.8106576
326.5	31.43424036
326.6	32.05782313
326.7	32.6814059
326.8	33.03571429
326.9	30.31305115
327	28.86904762
327.1	28.77480159
327.2	29.21378968
327.3	30.1468254
327.4	31.95436508
327.5	34.42460317
327.6	36.01190476
327.7	34.82142857
327.8	34.49829932
327.9	33.82936508
328	33.19444444
328.1	32.25793651
328.2	30.53571429
328.3	26.69444444
328.4	25.7202381
328.5	25.29100529
328.6	24.86177249
328.7	24.43253968
328.8	24.00330688
328.9	24.10714286
329	25.15050697
329.1	26.57485364
329.2	27.99920031
329.3	29.36507937
329.4	29.46428571
329.5	28.13051146
329.6	27.08333333
329.7	26.88492063
329.8	26.88492063
329.9	27.28174603
330	27.48015873
330.1	28.27380952
330.2	29.26587302
330.3	31.93121693
330.4	34.42460317
330.5	34.52210884
330.6	30.65901361
330.7	28.27380952
330.8	27.87698413
330.9	29.12284509
331	30.46631135
331.1	31.4484127
331.2	30.35714286
331.3	26.78571429
331.4	24.4047619
331.5	22.81746032
331.6	22.61002886
331.7	22.17712843
331.8	21.72619048
331.9	20.93253968
332	20.53571429
332.1	20.53571429
332.2	21.57242063
332.3	22.32142857
332.4	23.36805556
332.5	23.66071429
332.6	23.95337302
332.7	24.24603175
332.8	24.46850388
332.9	24.67305603
333	24.87760818
333.1	25.09920635
333.2	25.80073696
333.3	26.56604308
333.4	27.33134921
333.5	28.09665533
333.6	28.86904762
333.7	28.86904762
333.8	28.80591631
333.9	28.6976912
334	28.31194455
334.1	27.69704679
334.2	27.08214902
334.3	26.48809524
334.4	26.05238095
334.5	25.63095238
334.6	25.20952381
334.7	24.78809524
334.8	24.0542328
334.9	22.72936886
335	20.73412698
335.1	20.13888889
335.2	20.43650794
335.3	22.26731602
335.4	24.21536797
335.5	25.29761905
335.6	25.29761905
335.7	23.86463845
335.8	22.91666667
335.9	24.26303855
336	25.34565581
336.1	25.49603175
336.2	25.29761905
336.3	23.82936508
336.4	21.52777778
336.5	20.73412698
336.6	20.93253968
336.7	22.37962963
336.8	24.17460317
336.9	26.09126984
337	26.88492063
337.1	26.04166667
337.2	24.8015873
337.3	25.74955908
337.4	27.18253968
337.5	27.87698413
337.6	27.14438339
337.7	25.86233211
337.8	24.70238095
337.9	24.78918651
338	24.90079365
338.1	23.3531746
338.2	21.01190476
338.3	20.33730159
338.4	21.27899878
338.5	22.80982906
338.6	24.30555556
338.7	24.70238095
338.8	24.5
338.9	23.42669304
339	20.63771956
339.1	18.3982684
339.2	16.17063492
339.3	14.49175824
339.4	12.66025641
339.5	11.30952381
339.6	11.01190476
339.7	11.70634921
339.8	14.4593254
339.9	18.25396825
340	20.92111277
340.1	23.11507937
340.2	25.09920635
340.3	29.23611111
340.4	34.82142857
340.5	43.5515873
340.6	47.71825397
340.7	52.48015873
340.8	57.24206349
340.9	60.77380952
341	63.90873016
341.1	66.56746032
341.2	70.33730159
341.3	74.50396825
341.4	79.25595238
341.5	85.21825397
341.6	89.92063492
341.7	92.00396825
341.8	93.84920635
341.9	95.93253968
342	99.19915549
342.1	104.26587302
342.2	109.84623016
342.3	115.97222222
342.4	117.55952381
342.5	117.65873016
342.6	115.60846561
342.7	111.80555556
342.8	108.17625661
342.9	105.69609788
343	101.61314526
343.1	96.32936508
343.2	88.39285714
343.3	84.82142857
343.4	81.8452381
343.5	78.74503968
343.6	75.69444444
343.7	75.49603175
343.8	79.34920635
343.9	82.83730159
344	84.62301587
344.1	85.01984127
344.2	87.73148148
344.3	90.20989975
344.4	91.71365915
344.5	93.21741855
344.6	94.62535014
344.7	95.74579832
344.8	96.8662465
344.9	97.71825397
345	96.92460317
345.1	90.39472066
345.2	84.42460317
345.3	75.69444444
345.4	67.55952381
345.5	61.21031746
345.6	55.25793651
345.7	52.33730159
345.8	51.1359127
345.9	53.18452381
346	56.36888106
346.1	58.98368607
346.2	60.30643739
346.3	61.62918871
346.4	63.69047619
346.5	67.55952381
346.6	66.86507937
346.7	63.59126984
346.8	59.02777778
346.9	55.8531746
347	53.67853313
347.1	52.20238095
347.2	51.28968254
347.3	51.4484127
347.4	54.03911565
347.5	59.08446712
347.6	66.81795635
347.7	71.06150794
347.8	73.78968254
347.9	75.49603175
348	75.49603175
348.1	75.18424036
348.2	73.8343254
348.3	71.15575397
348.4	68.05555556
348.5	65.47619048
348.6	64.78174603
348.7	64.08730159
348.8	62.20238095
348.9	58.13492063
349	52.10829091
349.1	45.82142857
349.2	41.61375661
349.3	37.32142857
349.4	34.11375661
349.5	31.06684982
349.6	26.47435897
349.7	21.72619048
349.8	19.60565476
349.9	17.83163265
350	15.97222222
350.1	16.20115995
350.2	17.11691087
350.3	17.95634921
350.4	18.30357143
350.5	18.9484127
350.6	19.86111111
350.7	20.81349206
350.8	21.72619048
350.9	21.92460317
351	20.62728938
351.1	18.75
351.2	17.16269841
351.3	17.55952381
351.4	18.13756614
351.5	18.68386243
351.6	19.1468254
351.7	19.1468254
351.8	19.9484127
351.9	21.93783069
352	26.59438776
352.1	33.86904762
352.2	40.77380952
352.3	48.31349206
352.4	55.6547619
352.5	60.21825397
352.6	61.80555556
352.7	61.80555556
352.8	62.4702381
352.9	63.59126984
353	66.18068113
353.1	69.44444444
353.2	72.02380952
353.3	74.30555556
353.4	75.79365079
353.5	75.503663
353.6	73.94688645
353.7	72.42063492
353.8	72.61904762
353.9	74.50396825
354	77.36725443
354.1	81.4484127
354.2	87.99603175
354.3	95.73412698
354.4	102.67857143
354.5	110.08597884
354.6	118.24900794
354.7	123.39285714
354.8	125.89285714
354.9	122.55952381
355	118.79996906
355.1	113.69047619
355.2	106.34920635
355.3	101.28968254
355.4	99.4047619
355.5	101.05820106
355.6	102.51322751
355.7	103.07539683
355.8	101.88492063
355.9	91.96428571
356	82.63056388
356.1	72.91666667
356.2	62.59920635
356.3	54.06746032
356.4	49.90079365
356.5	48.11507937
356.6	46.92460317
356.7	45.9484127
356.8	43.55489418
356.9	40.57539683
357	40.57539683
357.1	42.5154321
357.2	44.1468254
357.3	44.04761905
357.4	42.36111111
357.5	40.27777778
357.6	39.38492063
357.7	40.01322751
357.8	41.73280423
357.9	44.1468254
358	48.64043626
358.1	52.67857143
358.2	53.67063492
358.3	52.25198413
358.4	50.92757937
358.5	50.04960317
358.6	49.30555556
358.7	48.71031746
358.8	50.09920635
358.9	51.8622449
359	53.67063492
359.1	53.47222222
359.2	53.96825397
359.3	54.96031746
359.4	55.45634921
359.5	52.57936508
359.6	47.32142857
359.7	40.87301587
359.8	36.4484127
359.9	35.41666667
360	35.41666667
360.1	37.46252205
360.2	39.78174603
360.3	42.57936508
360.4	42.7281746
360.5	41.56746032
360.6	43.57426304
360.7	44.01984127
360.8	43.1547619
360.9	44.18941154
361	45.55991096
361.1	46.13095238
361.2	44.94047619
361.3	46.21362434
361.4	49.00793651
361.5	52.28174603
361.6	53.96825397
361.7	55.6547619
361.8	57.63888889
361.9	58.21759259
362	57.68084713
362.1	57.83730159
362.2	57.44047619
362.3	55.8531746
362.4	52.70975057
362.5	50.22451963
362.6	48.06808688
362.7	45.91165414
362.8	43.22420635
362.9	39.90740741
363	36.75603603
363.1	33.92857143
363.2	32.34126984
363.3	32.24206349
363.4	32.63888889
363.5	33.59126984
363.6	34.54365079
363.7	35.61507937
363.8	36.9047619
363.9	37.13972982
364	37.28783334
364.1	37.40079365
364.2	37.79761905
364.3	38.31349206
364.4	38.78968254
364.5	39.18650794
364.6	38.78968254
364.7	38.59126984
364.8	39.16071429
364.9	40.4484127
365	41.73611111
365.1	43.02380952
365.2	43.75
365.3	43.3531746
365.4	40.97222222
365.5	39.62301587
365.6	38.78968254
365.7	38.78968254
365.8	40.37698413
365.9	43.43253968
366	46.31865815
366.1	48.31349206
366.2	47.66865079
366.3	45.88293651
366.4	44.94047619
366.5	45.23809524
366.6	46.23015873
366.7	46.6765873
366.8	45.68452381
366.9	44.49404762
367	42.5657632
367.1	41.17063492
367.2	42.1186067
367.3	43.25
367.4	43.71825397
367.5	44.3452381
367.6	45.89285714
367.7	48.31349206
367.8	50.32407407
367.9	51.40873016
368	50.38803496
368.1	47.51984127
368.2	44.11976912
368.3	41.46825397
368.4	42.53968254
368.5	44.84126984
368.6	47.14285714
368.7	49.05753968
368.8	48.77899878
368.9	47.03907204
369	45.22747406
369.1	43.20086235
369.2	41.56746032
369.3	41.45634921
369.4	41.69047619
369.5	41.93594104
369.6	42.46825397
369.7	42.95634921
369.8	42.75793651
369.9	41.56746032
370	42.22859722
370.1	44.04761905
370.2	44.1468254
370.3	44.1468254
370.4	44.1468254
370.5	43.38293651
370.6	41.96428571
370.7	39.98015873
370.8	38.82936508
370.9	38.19444444
371	38.32265214
371.1	38.19444444
371.2	38.19444444
371.3	38.78968254
371.4	40.17857143
371.5	40.77380952
371.6	40.17857143
371.7	40.97222222
371.8	43.75
371.9	46.75595238
372	47.83288931
372.1	47.63517476
372.2	47.22222222
372.3	46.03174603
372.4	44.84126984
372.5	44.24603175
372.6	42.46031746
372.7	40.47619048
372.8	40.87301587
372.9	42.95634921
373	44.74206349
373.1	44.1468254
373.2	44.1468254
373.3	44.1468254
373.4	44.3452381
373.5	45.13888889
373.6	46.04938272
373.7	46.95987654
373.8	47.91666667
373.9	49.23680573
374	50.75001425
374.1	52.55456349
374.2	53.48639456
374.3	51.98412698
374.4	51.88492063
374.5	52.28174603
374.6	53.37301587
374.7	54.66269841
374.8	55.93820862
374.9	56.25
375	57.44047619
375.1	55.94954649
375.2	53.27380952
375.3	54.22619048
375.4	55.8531746
375.5	56.25
375.6	53.94510582
375.7	52.63888889
375.8	51.48809524
375.9	50.37638839
376	49.10714286
376.1	48.90873016
376.2	50.21494709
376.3	52.38095238
376.4	54.66269841
376.5	56.00198413
376.6	56.07993197
376.7	55.45634921
376.8	55.35714286
376.9	56.4484127
377	59.82310471
377.1	60.81349206
377.2	60.00220459
377.3	57.92107584
377.4	57.24206349
377.5	57.44047619
377.6	58.63095238
377.7	58.43253968
377.8	57.7194211
377.9	56.82422969
378	55.8531746
378.1	55.96340388
378.2	57.26410935
378.3	58.56481481
378.4	60.46485261
378.5	64.98015873
378.6	65.37698413
378.7	63.0109127
378.8	59.42460317
378.9	57.85430839
379	57.06523042
379.1	57.1501103
379.2	57.24206349
379.3	56.6468254
379.4	54.86111111
379.5	53.07539683
379.6	53.17460317
379.7	54.86111111
379.8	57.19246032
379.9	59.02777778
380	59.39590197
380.1	59.88673422
380.2	61.08630952
380.3	62.54960317
380.4	63.98809524
380.5	64.18650794
380.6	62.69179894
380.7	61.13095238
380.8	59.57010582
380.9	58.43253968
381	58.63095238
381.1	59.68720822
381.2	61.15779645
381.3	62.62838469
381.4	64.08730159
381.5	65.09920635
381.6	65.97222222
381.7	67.47685185
381.8	68.84920635
381.9	69.04761905
382	67.10086748
382.1	64.09533038
382.2	63.39285714
382.3	64.9156746
382.4	67.36111111
382.5	65.67460317
382.6	63.06599833
382.7	60.78634085
382.8	58.50668338
382.9	56.4484127
383	56.13550378
383.1	56.74603175
383.2	58.82936508
383.3	61.68650794
383.4	66.31562882
383.5	71.53540904
383.6	76.58730159
383.7	80.45634921
383.8	82.44047619
383.9	80.78531866
384	79.25748094
384.1	79.58333333
384.2	82.44047619
384.3	83.23412698
384.4	82.00396825
384.5	79.06746032
384.6	75.66197691
384.7	72.43606702
384.8	70.35493827
384.9	69.1468254
385	69.94047619
385.1	72.39583333
385.2	75.07440476
385.3	77.56696429
385.4	79.66269841
385.5	80.05952381
385.6	79.06746032
385.7	76.68650794
385.8	71.73483629
385.9	66.98775293
386	62.24066957
386.1	58.03571429
386.2	53.47222222
386.3	52.28174603
386.4	49.90079365
386.5	45.93253968
386.6	42.16269841
386.7	37.79761905
386.8	34.40079365
386.9	32.63888889
387	33.14139227
387.1	34.32730025
387.2	35.41666667
387.3	34.04761905
387.4	32.73809524
387.5	32.04365079
387.6	32.93650794
387.7	34.12698413
387.8	35.31746032
387.9	34.62301587
388	33.22911972
388.1	31.87169312
388.2	30.31084656
388.3	29.46428571
388.4	30.21825397
388.5	31.06962482
388.6	31.6468254
388.7	31.6468254
388.8	32.00549451
388.9	32.45573871
389	33.03571429
389.1	31.70194004
389.2	30.6547619
389.3	31.4484127
389.4	31.13275613
389.5	30.59163059
389.6	30.45634921
389.7	31.29960317
389.8	32.65542328
389.9	33.53174603
390	34.81925664
390.1	36.17607754
390.2	37.20238095
390.3	36.08492063
390.4	34.02460317
390.5	31.96428571
390.6	29.90396825
390.7	28.07539683
390.8	28.27380952
390.9	29.99338624
391	31.94444444
391.1	33.9537037
391.2	35.98280423
391.3	37.78968254
391.4	38.59126984
391.5	39.8478836
391.6	41.56746032
391.7	41.71296296
391.8	40.42548501
391.9	38.59126984
392	38.59126984
392.1	38.59126984
392.2	39.58333333
392.3	39.10714286
392.4	39.18650794
392.5	40.95982143
392.6	43.38151927
392.7	47.02380952
392.8	51.66170635
392.9	54.66269841
393	56.6468254
393.1	57.10600907
393.2	57.24206349
393.3	56.98412698
393.4	56.8452381
393.5	57.63888889
393.6	55.63208617
393.7	52.36111111
393.8	50.09920635
393.9	50.6614973
394	53.46659201
394.1	56.27168673
394.2	59.42460317
394.3	62.3015873
394.4	63.88888889
394.5	65.37698413
394.6	66.76587302
394.7	63.59126984
394.8	62.6984127
394.9	62.59920635
395	62.99603175
395.1	66.15079365
395.2	69.74206349
395.3	73.75992063
395.4	77.13624339
395.5	80.25793651
395.6	80.20219199
395.7	80.14644747
395.8	80.09070295
395.9	79.86111111
396	78.43591958
396.1	76.58730159
396.2	76.28968254
396.3	76.98412698
396.4	79.60689484
396.5	82.35987103
396.6	85.31746032
396.7	89.18650794
396.8	91.40720391
396.9	93.51343101
397	95.35225732
397.1	96.69351074
397.2	97.58870215
397.3	98.48389356
397.4	99.30555556
397.5	98.0489418
397.6	95.93253968
397.7	96.72619048
397.8	96.19047619
397.9	94.94047619
398	93.44886774
398.1	92.95634921
398.2	93.84920635
398.3	94.94047619
398.4	96.52777778
398.5	98.51190476
398.6	95.33730159
398.7	89.08730159
398.8	81.25
398.9	77.08333333
399	77.28174603
399.1	82.44047619
399.2	89.18650794
399.3	100.89285714
399.4	121.97089947
399.5	153.86904762
399.6	204.54081633
399.7	242.87698413
399.8	272.71825397
399.9	244.78174603
400	150.08672756
400.1	81.57242063
400.2	56.25
400.3	30.15873016
400.4	23.11507937
400.5	19.43027211
400.6	17.55952381
400.7	16.26984127
400.8	15.57539683
400.9	15.88984212
401	16.64451084
401.1	17.50396825
401.2	18.44047619
401.3	19.3452381
401.4	19.74206349
401.5	19.74206349
401.6	19.74206349
401.7	19.74206349
401.8	19.66422466
401.9	19.39407814
402	19.1468254
402.1	19.1468254
402.2	19.3452381
402.3	20.78373016
402.4	22.56944444
402.5	24.35515873
402.6	25.29761905
402.7	23.82369615
402.8	22.12301587
402.9	20.4223356
403	18.9484127
403.1	18.3531746
403.2	18.52380952
403.3	19.04100529
403.4	20.13888889
403.5	21.92460317
403.6	26.88492063
403.7	32.24206349
403.8	40.77380952
403.9	58.43253968
404	80.25793651
404.1	107.28174603
404.2	132.61002886
404.3	139.48412698
404.4	141.56746032
404.5	135.27494331
404.6	127.67857143
404.7	121.52777778
404.8	115.97222222
404.9	112.75297619
405	107.51217154
405.1	103.67063492
405.2	104.26587302
405.3	104.86111111
405.4	104.26587302
405.5	101.56926407
405.6	99.30555556
405.7	96.82539683
405.8	93.75
405.9	89.09341675
406	84.7950322
406.1	80.49664766
406.2	79.66269841
406.3	87.83730159
406.4	94.86111111
406.5	101.9510582
406.6	108.82936508
406.7	113.78968254
406.8	116.70634921
406.9	117.75793651
407	117.55952381
407.1	116.56746032
407.2	116.43105159
407.3	116.28224206
407.4	115.87301587
407.5	114.78174603
407.6	114.78174603
407.7	115.47619048
407.8	116.91849817
407.9	118.38369963
408	119.1468254
408.1	119.1468254
408.2	118.00843254
408.3	117.16269841
408.4	119.3452381
408.5	119.3452381
408.6	116.96428571
408.7	116.96428571
408.8	118.65575397
408.9	121.13095238
409	117.94458071
409.1	116.17063492
409.2	117.55952381
409.3	117.16269841
409.4	117.55952381
409.5	119.09013605
409.6	119.54365079
409.7	117.55952381
409.8	110.76587302
409.9	97.51984127
410	69.60580913
410.1	29.9484127
410.2	3.97222222
410.3	NA
410.4	NA
410.5	NA
410.6	NA
410.7	NA
410.8	NA
410.9	NA
411	NA
411.1	NA
411.2	NA
411.3	NA
411.4	NA
411.5	NA
411.6	NA
411.7	NA
411.8	NA
411.9	NA
412	NA
412.1	NA
412.2	NA
412.3	NA
412.4	NA
412.5	NA
412.6	NA
412.7	NA
412.8	NA
412.9	NA
413	NA
413.1	NA
413.2	NA
413.3	NA
413.4	NA
413.5	NA
413.6	NA
413.7	NA
413.8	NA
413.9	NA
414	NA
414.1	NA
414.2	NA
414.3	NA
414.4	NA
414.5	NA
414.6	NA
414.7	NA
414.8	NA
414.9	NA
415	NA
