DEPT	GR
323.4	126.26967872
323.5	128.4802776
323.6	128.63087657
323.7	127.01181092
323.8	126.14126221
323.9	125.89364955
324	124.0212618
324.1	121.87929478
324.2	122.45559723
324.3	125.65062384
324.4	126.50546574
324.5	127.31222182
324.6	127.89690179
324.7	128.0487313
324.8	127.4002639
324.9	125.40557351
325	122.61349908
325.1	121.89481997
325.2	122.43650927
325.3	122.98405968
325.4	123.20179487
325.5	121.70687112
325.6	120.2038542
325.7	120.47743897
325.8	122.58358171
325.9	123.60964581
326	122.10712388
326.1	121.78944242
326.2	127.57816583
326.3	131.67487793
326.4	131.70000156
326.5	130.61735667
326.6	129.68759624
326.7	129.73942026
326.8	128.41376594
326.9	125.07195025
327	121.61333956
327.1	119.07383761
327.2	117.09546071
327.3	117.24643828
327.4	117.30149244
327.5	115.89011973
327.6	113.14555494
327.7	111.01629025
327.8	112.02284541
327.9	115.92068676
328	118.38486716
328.1	117.23161467
328.2	113.96038577
328.3	111.61693984
328.4	112.3935817
328.5	114.34822917
328.6	117.81195561
328.7	120.84073716
328.8	123.8276613
328.9	126.13168639
329	127.05764109
329.1	126.23103393
329.2	125.39389326
329.3	125.28673365
329.4	128.45023734
329.5	131.48579416
329.6	131.84930503
329.7	130.60064062
329.8	130.78610715
329.9	131.66204889
330	130.05185737
330.1	127.51603508
330.2	126.9146188
330.3	128.2943738
330.4	130.47775523
330.5	132.1396269
330.6	132.09906415
330.7	130.54828001
330.8	128.9849017
330.9	126.99197783
331	125.83399758
331.1	125.791772
331.2	126.52795986
331.3	125.35827614
331.4	123.45983424
331.5	122.64897518
331.6	121.6383837
331.7	122.47222438
331.8	125.82107587
331.9	128.05632106
332	127.48626926
332.1	125.57390726
332.2	123.19435319
332.3	120.74689988
332.4	122.70255224
332.5	124.74963688
332.6	126.13715038
332.7	127.54699687
332.8	129.04893026
332.9	130.46284195
333	131.82111507
333.1	132.24962855
333.2	129.34953814
333.3	124.97403053
333.4	121.09909558
333.5	119.79857749
333.6	119.35708436
333.7	117.5260794
333.8	115.02258254
333.9	114.12345942
334	115.43166109
334.1	118.0656033
334.2	120.33370443
334.3	122.98936575
334.4	124.50602107
334.5	125.30005045
334.6	124.52712563
334.7	121.93270641
334.8	119.09521365
334.9	119.25391179
335	120.82590258
335.1	122.69229299
335.2	123.92605194
335.3	123.79032511
335.4	123.60769221
335.5	123.42397114
335.6	124.12187591
335.7	123.74104876
335.8	120.91854034
335.9	119.2599498
336	119.71005576
336.1	121.11686897
336.2	121.82966234
336.3	121.91313244
336.4	119.84764455
336.5	118.65594007
336.6	117.55638833
336.7	116.0340823
336.8	115.81832822
336.9	115.86406477
337	116.64270651
337.1	115.97634955
337.2	113.77927077
337.3	110.7095471
337.4	110.12863595
337.5	114.84284231
337.6	120.36281129
337.7	122.77941716
337.8	123.35352848
337.9	122.58248397
338	123.36276874
338.1	126.30079391
338.2	130.16970061
338.3	133.48594051
338.4	134.76949713
338.5	134.80516057
338.6	135.29077828
338.7	134.99479173
338.8	133.68040897
338.9	129.41948926
339	124.66805147
339.1	120.21428442
339.2	117.84452719
339.3	119.20790378
339.4	120.92131753
339.5	123.41302546
339.6	123.37451251
339.7	123.16663051
339.8	122.17662935
339.9	120.02527375
340	118.65904767
340.1	118.81363479
340.2	120.34765003
340.3	122.85363225
340.4	127.32342148
340.5	130.49303577
340.6	130.4710633
340.7	128.3924166
340.8	125.05716568
340.9	122.65739753
341	122.38352319
341.1	122.24968653
341.2	123.74772647
341.3	124.04562598
341.4	122.08464174
341.5	119.19612951
341.6	116.20285671
341.7	115.69379646
341.8	120.55400607
341.9	126.20964766
342	131.07198885
342.1	134.95208505
342.2	135.80999706
342.3	133.48023216
342.4	129.36510143
342.5	128.15722175
342.6	129.20735388
342.7	130.83927948
342.8	131.4898559
342.9	131.84404973
343	130.95325637
343.1	127.37286996
343.2	122.63898924
343.3	120.16509757
343.4	118.83709051
343.5	116.84914148
343.6	114.83123127
343.7	114.72052974
343.8	117.25168578
343.9	118.82793241
344	119.03809095
344.1	119.02601666
344.2	119.91445312
344.3	121.98027857
344.4	125.3547222
344.5	130.02230329
344.6	133.50345882
344.7	134.10234904
344.8	133.01550025
344.9	131.5147073
345	130.64703278
345.1	130.20920961
345.2	129.96916515
345.3	128.38007316
345.4	125.60957294
345.5	121.77589823
345.6	116.94992411
345.7	114.03600865
345.8	113.07306339
345.9	114.25737291
346	116.32080921
346.1	118.63334541
346.2	120.77711729
346.3	121.31615966
346.4	121.04040175
346.5	119.22959131
346.6	117.67419666
346.7	119.99905222
346.8	121.86628083
346.9	124.45167759
347	126.77748456
347.1	128.33599234
347.2	127.35568976
347.3	125.63222324
347.4	123.15469975
347.5	122.4457268
347.6	122.0378776
347.7	119.02347121
347.8	116.22552076
347.9	115.6237475
348	115.81585138
348.1	116.60619592
348.2	119.35843721
348.3	121.39958822
348.4	121.6132583
348.5	120.67228377
348.6	118.98483452
348.7	119.65246009
348.8	120.17699459
348.9	120.38698528
349	120.477901
349.1	119.86640161
349.2	118.68896076
349.3	115.84835193
349.4	113.49180832
349.5	110.44898343
349.6	107.00574031
349.7	106.39028549
349.8	107.92888297
349.9	110.5163353
350	112.21518763
350.1	114.07677303
350.2	115.19356356
350.3	116.82382738
350.4	120.05920069
350.5	124.03984008
350.6	127.83299344
350.7	130.77270696
350.8	131.36970943
350.9	130.06578051
351	129.22571741
351.1	127.18799462
351.2	124.21477233
351.3	122.24308074
351.4	120.45166385
351.5	119.85127088
351.6	120.17305121
351.7	120.99519506
351.8	121.9489663
351.9	120.16588891
352	117.49383818
352.1	113.98099628
352.2	110.7594934
352.3	108.75273752
352.4	108.5539069
352.5	110.17101073
352.6	112.69116177
352.7	114.12697719
352.8	111.89392922
352.9	109.5037457
353	109.62723258
353.1	111.41334489
353.2	114.10749387
353.3	118.22466145
353.4	121.7093033
353.5	124.47299181
353.6	126.71628913
353.7	127.54518735
353.8	127.54697501
353.9	126.2761615
354	122.74016312
354.1	119.23885415
354.2	117.89511877
354.3	116.97698
354.4	115.65922842
354.5	114.51539445
354.6	115.09985957
354.7	116.31496938
354.8	116.05320501
354.9	115.56665971
355	115.09556409
355.1	115.02044902
355.2	115.1039599
355.3	113.96670205
355.4	111.34953597
355.5	109.52404926
355.6	109.27952758
355.7	111.29939825
355.8	116.16537612
355.9	122.12759546
356	127.8202282
356.1	130.54452094
356.2	127.42838356
356.3	123.12199411
356.4	120.38135557
356.5	117.18239329
356.6	110.28201288
356.7	104.30362374
356.8	101.35221263
356.9	98.67198426
357	97.46123645
357.1	100.12344689
357.2	103.6059811
357.3	103.83819701
357.4	102.28412394
357.5	100.55069564
357.6	97.9870321
357.7	95.02485027
357.8	92.55495702
357.9	92.92321413
358	93.55544755
358.1	93.5770466
358.2	91.19566547
358.3	87.27199408
358.4	84.12401582
358.5	84.31038726
358.6	84.63613044
358.7	84.53476038
358.8	85.86985379
358.9	90.68756713
359	97.61826165
359.1	105.16986789
359.2	111.93698401
359.3	117.02671257
359.4	121.58315942
359.5	123.58670656
359.6	124.2994936
359.7	125.58201419
359.8	123.34184194
359.9	120.25125825
360	119.41033199
360.1	118.42115948
360.2	117.36795252
360.3	116.19568144
360.4	115.18415288
360.5	113.86695912
360.6	111.30433057
360.7	107.29150526
360.8	103.01684766
360.9	99.85962869
361	97.05445427
361.1	94.53030476
361.2	93.52175663
361.3	96.16332635
361.4	100.47229405
361.5	103.4998691
361.6	103.621692
361.7	100.49704527
361.8	97.94312092
361.9	94.35217843
362	90.68955136
362.1	89.61854471
362.2	89.65863896
362.3	90.47484807
362.4	91.05781972
362.5	91.11865013
362.6	90.95170538
362.7	91.12494178
362.8	90.93206315
362.9	91.15768838
363	92.05699479
363.1	94.5699819
363.2	96.65368352
363.3	94.99840288
363.4	91.21364629
363.5	87.74343784
363.6	86.55076608
363.7	88.27358692
363.8	90.40737691
363.9	91.51884583
364	91.85755318
364.1	93.19353197
364.2	97.09488135
364.3	99.90406995
364.4	100.35285245
364.5	100.23415143
364.6	98.72426338
364.7	95.19765151
364.8	91.52222482
364.9	88.92365796
365	88.20799176
365.1	88.53360956
365.2	89.167941
365.3	89.23370176
365.4	87.77734138
365.5	87.12295317
365.6	88.44472182
365.7	90.1167483
365.8	91.88010122
365.9	95.31482953
366	98.13043413
366.1	98.51076258
366.2	96.11817441
366.3	93.99016409
366.4	92.30716955
366.5	91.03489691
366.6	90.14035863
366.7	87.91795082
366.8	87.07788343
366.9	89.29054761
367	92.66952087
367.1	98.56009001
367.2	104.4918243
367.3	108.91393828
367.4	111.46146819
367.5	113.43803608
367.6	113.66031398
367.7	111.60545446
367.8	110.14908043
367.9	109.0096035
368	108.08063212
368.1	104.6685876
368.2	99.26047644
368.3	96.01911793
368.4	95.26548784
368.5	96.51494551
368.6	98.36161619
368.7	97.20587128
368.8	94.11136117
368.9	90.29174007
369	86.88971747
369.1	85.47443735
369.2	85.84449093
369.3	86.20690778
369.4	86.98413983
369.5	88.29305835
369.6	89.05170939
369.7	90.6564475
369.8	91.88679047
369.9	91.90173388
370	93.29056983
370.1	95.54716802
370.2	97.31228951
370.3	96.49489339
370.4	97.39308907
370.5	98.2974791
370.6	97.48335871
370.7	94.96064762
370.8	92.54882376
370.9	90.63337947
371	91.47189739
371.1	93.94663726
371.2	97.29528278
371.3	100.86569868
371.4	104.96511472
371.5	109.25307321
371.6	112.40514407
371.7	113.22742506
371.8	108.60832055
371.9	102.28061906
372	96.38352249
372.1	90.45670735
372.2	85.37741155
372.3	82.58174908
372.4	82.93413078
372.5	84.75588942
372.6	86.95267833
372.7	89.49990209
372.8	92.73510773
372.9	95.16799903
373	96.06243363
373.1	96.94119602
373.2	98.8430396
373.3	100.99240743
373.4	102.56192547
373.5	103.51385382
373.6	105.34557608
373.7	107.45279937
373.8	108.04862234
373.9	108.28349822
374	107.32836534
374.1	107.56901451
374.2	108.02778567
374.3	109.2128713
374.4	108.00425252
374.5	105.11982665
374.6	102.74974648
374.7	101.99155577
374.8	102.70926096
374.9	104.46648158
375	106.58536985
375.1	108.81501508
375.2	109.53692069
375.3	109.51551948
375.4	110.48053901
375.5	111.24386395
375.6	110.36064567
375.7	109.11138547
375.8	108.37165138
375.9	106.33933034
376	106.18195675
376.1	108.55947382
376.2	108.77795214
376.3	107.62605779
376.4	108.32476925
376.5	109.26867752
376.6	107.90232411
376.7	105.32933365
376.8	103.75041565
376.9	102.32522944
377	101.55564636
377.1	100.38333568
377.2	99.49133644
377.3	100.42970846
377.4	101.07636426
377.5	101.08392543
377.6	100.67716969
377.7	100.89005804
377.8	101.84701742
377.9	102.42295756
378	101.15981065
378.1	100.16435283
378.2	98.72856446
378.3	98.94431815
378.4	99.95393559
378.5	101.02460013
378.6	102.81443706
378.7	104.54022594
378.8	103.84259851
378.9	101.19393114
379	99.59883716
379.1	98.63090094
379.2	97.65808061
379.3	98.4333099
379.4	100.89998958
379.5	104.56565911
379.6	108.71228655
379.7	112.75467636
379.8	118.12458084
379.9	122.51705334
380	124.49720818
380.1	126.74671013
380.2	126.70505669
380.3	124.89659064
380.4	122.93807368
380.5	121.30451066
380.6	120.34330532
380.7	121.59204488
380.8	122.35505668
380.9	121.2051908
381	122.03996576
381.1	125.04407078
381.2	127.3333969
381.3	128.28907869
381.4	127.96502263
381.5	127.30036484
381.6	125.85308095
381.7	124.36643282
381.8	123.90529598
381.9	124.53043522
382	126.09814911
382.1	127.61637843
382.2	129.7924691
382.3	131.56408009
382.4	131.66623924
382.5	129.6376814
382.6	125.5531943
382.7	121.71924996
382.8	121.0257402
382.9	120.26641101
383	120.67831352
383.1	122.16317833
383.2	124.40903582
383.3	125.79842057
383.4	127.79221809
383.5	127.5045489
383.6	125.40816533
383.7	123.06696143
383.8	122.19820456
383.9	122.47783446
384	121.51096291
384.1	119.46092769
384.2	119.77561618
384.3	120.96132108
384.4	123.7545769
384.5	124.94020141
384.6	125.36222177
384.7	125.70085146
384.8	124.67309213
384.9	123.60104174
385	123.50012631
385.1	122.84235411
385.2	121.34320234
385.3	118.90188076
385.4	115.91075548
385.5	115.01152784
385.6	114.90880784
385.7	114.907414
385.8	115.63173449
385.9	116.77068314
386	117.88383715
386.1	119.68531107
386.2	121.0405889
386.3	120.11640206
386.4	119.10024376
386.5	119.03463786
386.6	120.87688822
386.7	122.90697311
386.8	123.40615673
386.9	122.64431911
387	120.1783339
387.1	117.56199802
387.2	114.8525221
387.3	114.95851038
387.4	115.58289842
387.5	115.82995113
387.6	115.94547901
387.7	117.39731529
387.8	120.28034277
387.9	123.20151862
388	123.81885184
388.1	123.98195888
388.2	123.24350686
388.3	121.91827651
388.4	119.64866891
388.5	118.81483926
388.6	119.59222132
388.7	120.02195798
388.8	119.80467049
388.9	119.81458343
389	120.54637924
389.1	122.27403937
389.2	125.59984906
389.3	127.31415698
389.4	127.35970256
389.5	126.16051428
389.6	124.3434391
389.7	123.98338495
389.8	121.24069533
389.9	116.82020447
390	113.20382034
390.1	109.6574131
390.2	107.01106433
390.3	106.90603295
390.4	111.65795388
390.5	117.83620529
390.6	121.88043993
390.7	123.0426259
390.8	121.79869029
390.9	118.65454375
391	115.11119227
391.1	112.91097439
391.2	113.41817788
391.3	114.29465671
391.4	115.35274734
391.5	116.57995966
391.6	116.44370884
391.7	114.72387403
391.8	113.11042056
391.9	112.42189458
392	111.7939262
392.1	112.71529131
392.2	114.03790705
392.3	115.10208346
392.4	117.16313602
392.5	118.9225786
392.6	120.22772575
392.7	123.07650335
392.8	123.6907608
392.9	122.68639093
393	121.26240521
393.1	118.74590657
393.2	114.12625755
393.3	109.85443729
393.4	111.14390327
393.5	114.90174132
393.6	118.41080496
393.7	121.31307959
393.8	123.63239746
393.9	125.86752286
394	127.93389944
394.1	130.12949198
394.2	129.54058957
394.3	125.05806088
394.4	119.72990925
394.5	117.30194841
394.6	116.65219906
394.7	116.31178155
394.8	116.13547278
394.9	116.64524167
395	117.23687464
395.1	118.51081076
395.2	120.56780303
395.3	122.51035936
395.4	122.83121052
395.5	122.8794825
395.6	122.43913847
395.7	120.11335243
395.8	118.13529853
395.9	117.6980213
396	114.75462987
396.1	111.18931898
396.2	108.57107606
396.3	107.55414398
396.4	109.06960129
396.5	110.39564351
396.6	111.50861339
396.7	113.0622376
396.8	114.81121158
396.9	115.02292219
397	115.00472579
397.1	117.1353319
397.2	120.49686173
397.3	122.74607068
397.4	123.59332725
397.5	122.94487209
397.6	121.95820302
397.7	120.67576455
397.8	120.31028718
397.9	122.60939102
398	125.76561171
398.1	130.25183737
398.2	133.52476991
398.3	135.06357194
398.4	136.26757308
398.5	137.22037154
398.6	138.97890603
398.7	140.83088901
398.8	142.60595751
398.9	143.91757305
399	142.69345915
399.1	139.65753245
399.2	134.87773152
399.3	131.47277416
399.4	131.28081141
399.5	133.97750376
399.6	134.07412133
399.7	130.33154345
399.8	127.21502832
399.9	124.86751275
400	123.20430258
400.1	123.35476653
400.2	123.84594001
400.3	124.71239643
400.4	126.34962498
400.5	129.15928149
400.6	132.53487314
400.7	134.91269682
400.8	134.44301295
400.9	130.92250611
401	126.47343665
401.1	122.38200398
401.2	120.51539863
401.3	119.37550314
401.4	118.93699104
401.5	119.03917668
401.6	120.06809986
401.7	122.68209017
401.8	124.17691744
401.9	122.53351376
402	119.94502124
402.1	119.82015098
402.2	122.28723087
402.3	124.11761531
402.4	125.68199874
402.5	126.12937962
402.6	125.02144485
402.7	123.54588635
402.8	121.9635336
402.9	118.52820705
403	117.20615279
403.1	118.82437673
403.2	122.40528907
403.3	126.28248152
403.4	126.72212683
403.5	125.6882438
403.6	124.99047021
403.7	124.32573651
403.8	121.94804039
403.9	121.76107392
404	123.18919887
404.1	125.06450199
404.2	127.27090739
404.3	129.84634042
404.4	131.45602161
404.5	130.09320863
404.6	127.1035822
404.7	123.79366869
404.8	121.84978922
404.9	122.72521402
405	123.46248091
405.1	123.56124532
405.2	122.7516526
405.3	124.00447366
405.4	126.07446636
405.5	128.099754
405.6	129.48357594
405.7	129.3263405
405.8	128.70360227
405.9	127.0296008
406	123.79907913
406.1	122.75105327
406.2	123.41700276
406.3	122.95817127
406.4	122.58785162
406.5	123.22141982
406.6	124.18614978
406.7	123.7095177
406.8	122.80180255
406.9	120.53964588
407	119.34122745
407.1	119.38444123
407.2	120.07480691
407.3	121.15747071
407.4	123.30271932
407.5	123.75404708
407.6	124.43695563
407.7	125.41144492
407.8	124.19964832
407.9	121.64272986
408	120.64078919
408.1	122.8931559
408.2	125.61233184
408.3	127.65131513
408.4	131.12137627
408.5	134.12307181
408.6	134.60924029
408.7	130.98633986
408.8	128.302012
408.9	126.70306238
409	125.16359614
409.1	121.09573612
409.2	118.65890563
409.3	119.10095572
409.4	119.35884501
409.5	118.79955625
409.6	120.49625536
409.7	124.78614226
409.8	129.2184878
409.9	135.3898754
410	135.81801021
410.1	133.60237675
410.2	130.34226651
410.3	126.85747481
410.4	123.32871172
410.5	122.60039066
410.6	123.60554439
410.7	124.78754414
410.8	125.5449828
410.9	124.97290962
411	125.71532754
411.1	128.01735533
411.2	128.78585545
411.3	129.31136577
411.4	129.30195458
411.5	129.57072934
411.6	130.50407582
411.7	132.27211284
411.8	134.33685125
411.9	136.60702452
412	138.33947354
412.1	139.4560508
412.2	138.11234093
412.3	136.0718125
412.4	135.44211212
412.5	135.68240426
412.6	133.44805868
412.7	128.5987816
412.8	124.66865708
412.9	121.67519784
413	120.31423623
413.1	120.07682839
413.2	120.92033305
413.3	122.14717278
413.4	123.2837363
413.5	126.02657878
413.6	129.86745463
413.7	134.54428456
413.8	138.3309021
413.9	140.07653731
414	138.85363008
414.1	134.69160868
414.2	129.73809573
414.3	127.2439294
414.4	125.27771711
414.5	125.04306294
414.6	123.20155329
414.7	121.0824235
414.8	121.08543472
414.9	122.47490038
415	123.88808277
415.1	125.666313
415.2	129.27896755
415.3	133.22244502
415.4	136.92749756
415.5	138.83140782
415.6	137.98321803
415.7	135.63365092
415.8	133.23779256
415.9	129.43582011
416	126.90856843
416.1	125.22042453
416.2	123.95474095
416.3	123.92689777
416.4	124.53895108
416.5	124.87535526
416.6	124.88498342
416.7	124.42447649
416.8	125.8872362
416.9	128.35592914
417	130.68257188
417.1	132.11714602
417.2	130.15138538
417.3	126.23939437
417.4	125.0808642
417.5	126.65085086
417.6	128.59760577
417.7	131.10421745
417.8	133.71449568
417.9	135.0768229
418	133.88517671
418.1	129.96901264
418.2	125.88176991
418.3	123.33213703
418.4	120.52432745
418.5	118.53613862
418.6	117.45684409
418.7	117.69579128
418.8	119.77274381
418.9	124.05422194
419	128.16026071
419.1	132.77536938
419.2	137.05896806
419.3	141.58955438
419.4	146.1781904
419.5	148.56026726
419.6	146.5789769
419.7	143.23630113
419.8	141.66343662
419.9	141.44400112
420	138.73229318
420.1	135.22490169
420.2	132.54473435
420.3	130.83880106
420.4	129.53384002
420.5	128.34189153
420.6	126.59314167
420.7	123.78368781
420.8	123.65381988
420.9	128.15950713
421	129.42940611
421.1	129.09556654
421.2	129.5051756
421.3	128.50569663
421.4	127.98811233
421.5	127.92067942
421.6	128.35082308
421.7	129.949871
421.8	130.44607681
421.9	129.07933212
422	128.82845614
422.1	129.77888002
422.2	130.91825989
422.3	130.79045445
422.4	130.67407648
422.5	130.4700347
422.6	131.80722769
422.7	134.1620138
422.8	135.21591199
422.9	137.15038135
423	139.10914847
423.1	141.37478031
423.2	141.7361908
423.3	139.21259172
423.4	134.76229928
423.5	131.52111859
423.6	128.18721556
423.7	122.10297432
423.8	115.20411785
423.9	105.25030341
424	93.45212195
424.1	78.62154709
424.2	61.04881266
424.3	48.77968338
424.4	41.65567282
424.5	39.28265175
424.6	37.44182486
424.7	35.28530594
424.8	32.64398082
424.9	29.37853012
425	26.74387335
425.1	24.07124468
425.2	22.2964878
425.3	21.25760742
425.4	20.44690945
425.5	19.92809137
425.6	19.67683528
425.7	20.09700388
425.8	20.12975224
425.9	20.07722099
426	20.26985503
426.1	21.08216826
426.2	21.49382965
426.3	20.50558785
426.4	18.94499635
426.5	17.86553216
426.6	17.52170553
426.7	17.50820983
426.8	17.71445854
426.9	18.37651578
427	18.63769267
427.1	18.96648088
427.2	19.29470663
427.3	19.62262171
427.4	19.91983658
427.5	20.84671265
427.6	21.79702137
427.7	22.73357345
427.8	23.63221396
427.9	24.57532669
428	24.78377618
428.1	24.14010691
428.2	23.08006633
428.3	23.93353806
428.4	27.1073635
428.5	30.09727194
428.6	32.08841358
428.7	32.92132009
428.8	31.67908802
428.9	28.620244
429	26.12879498
429.1	23.42903557
429.2	22.44983911
429.3	22.54887928
429.4	23.50052864
429.5	25.11029432
429.6	26.09269351
429.7	25.81935959
429.8	25.204947
429.9	24.40886444
430	24.466344
430.1	24.96128962
430.2	25.44110528
430.3	25.86614655
430.4	26.26124857
430.5	26.45671322
430.6	26.8085925
430.7	26.7367384
430.8	26.16062919
430.9	25.05122819
431	22.86246383
431.1	19.71890551
431.2	18.27049261
431.3	17.66498663
431.4	17.22105756
431.5	16.73330748
431.6	15.91221112
431.7	15.73016905
431.8	15.73264844
431.9	15.73228513
432	15.63877954
432.1	14.90304777
432.2	13.75895498
432.3	12.44901575
432.4	12.46989716
432.5	13.24920946
432.6	13.88932395
432.7	14.49463257
432.8	15.08469025
432.9	15.55049858
433	15.37094464
433.1	15.2946016
433.2	14.17875015
433.3	12.83053116
433.4	11.78356733
433.5	10.25426536
433.6	8.9290595
433.7	8.20863775
433.8	7.91259151
433.9	8.00479112
434	8.4603669
434.1	9.2380997
434.2	9.7240956
434.3	9.97237991
434.4	9.24753955
434.5	9.19762849
434.6	9.20632289
434.7	9.66349289
434.8	9.78382186
434.9	10.05516324
435	10.71490762
435.1	11.13523154
435.2	11.38320065
435.3	11.23056403
435.4	10.43990962
435.5	9.38889682
435.6	8.07993343
435.7	7.40857937
435.8	7.52323031
435.9	7.62345023
436	7.61495023
436.1	7.66392563
436.2	7.95435921
436.3	9.18282052
436.4	10.82072554
436.5	12.59355118
436.6	14.68988271
436.7	16.26391023
436.8	17.50010362
436.9	16.56871979
437	15.4980359
437.1	14.43420639
437.2	13.36726938
437.3	12.46706134
437.4	11.77195793
437.5	11.22842393
437.6	10.66943734
437.7	10.16072577
437.8	9.97710891
437.9	10.276595
438	10.63115524
438.1	10.7863767
438.2	10.93367744
438.3	11.24157552
438.4	11.76878987
438.5	12.30229532
438.6	13.17405431
438.7	14.14337007
438.8	14.51579808
438.9	14.14408918
439	13.44254003
439.1	12.63751253
439.2	11.79758917
439.3	10.80633366
439.4	10.78871422
439.5	10.62132656
439.6	10.17278729
439.7	9.80895894
439.8	9.76345726
439.9	10.5767144
440	11.24599987
440.1	11.37561501
440.2	11.33790538
440.3	11.16999815
440.4	10.77925643
440.5	9.89722517
440.6	8.93117028
440.7	8.9869318
440.8	9.34956393
440.9	9.34660356
441	9.44530876
441.1	9.61663982
441.2	9.26315633
441.3	8.76096647
441.4	8.05366313
441.5	7.61915773
441.6	7.82192272
441.7	7.80208932
441.8	7.66492247
441.9	7.41378217
442	7.32951413
442.1	6.96333812
442.2	6.82592274
442.3	6.53297302
442.4	6.33077452
442.5	6.23609279
442.6	6.64934401
442.7	7.45158235
442.8	8.08265238
442.9	8.62136018
443	8.59755195
443.1	8.37741646
443.2	8.21435858
443.3	7.85044078
443.4	7.74761663
443.5	7.62013028
443.6	7.63573883
443.7	8.07156141
443.8	8.42164653
443.9	9.3599906
444	10.07825685
444.1	11.05276884
444.2	11.39203215
444.3	10.99059572
444.4	10.41427231
444.5	9.25492
444.6	8.50215714
444.7	8.24996514
444.8	8.24711571
444.9	8.51117782
445	8.61514466
445.1	8.41541551
445.2	7.9066258
445.3	7.81277999
445.4	7.83662936
445.5	7.62788941
445.6	7.47258265
445.7	7.43064552
445.8	7.43481705
445.9	7.25225759
446	7.01397994
446.1	6.46838265
446.2	6.45190412
446.3	6.13396457
446.4	5.74589471
446.5	5.6646616
446.6	5.87287527
446.7	6.22947908
446.8	6.67498822
446.9	6.92605605
447	7.02424741
447.1	6.60730192
447.2	6.28078565
447.3	6.48631709
447.4	6.64360251
447.5	6.46587178
447.6	6.06711322
447.7	6.3486543
447.8	6.68996425
447.9	6.60015251
448	6.55007381
448.1	6.19835199
448.2	6.43460652
448.3	6.44066083
448.4	6.4588764
448.5	6.6439284
448.6	6.97252149
448.7	7.29912591
448.8	7.44676747
448.9	7.51581278
449	7.61657101
449.1	7.66595806
449.2	8.04407665
449.3	7.42808059
449.4	7.0710128
449.5	6.79358524
449.6	7.08534195
449.7	7.42564915
449.8	7.56401959
449.9	7.25982043
450	7.51588761
450.1	7.57004826
450.2	7.3816189
450.3	7.18023777
450.4	7.02366542
450.5	7.02329546
450.6	7.03667572
450.7	6.92632999
450.8	7.01074437
450.9	7.58656254
451	7.67584044
451.1	7.78892027
451.2	7.42686779
451.3	7.61851663
451.4	7.62495019
451.5	7.85170592
451.6	7.64202964
451.7	7.43312862
451.8	7.18709336
451.9	6.62637967
452	6.42730982
452.1	6.45111528
452.2	6.85924992
452.3	7.18741376
452.4	7.40473168
452.5	7.95347031
452.6	7.99508968
452.7	7.78730033
452.8	7.60542552
452.9	7.58309316
453	7.30689853
453.1	6.76699117
453.2	6.45153344
453.3	6.08907959
453.4	6.03147289
453.5	6.3669606
453.6	7.10739121
453.7	7.84306124
453.8	8.02193743
453.9	7.79636186
454	7.57127306
454.1	7.38057977
454.2	7.36905198
454.3	7.20509224
454.4	7.32219245
454.5	7.43079722
454.6	7.05228563
454.7	6.80745897
454.8	6.82462365
454.9	7.06952775
455	7.22145688
455.1	7.25940872
455.2	7.52876575
455.3	8.03919673
455.4	8.00879095
455.5	8.01660253
455.6	8.00347176
455.7	7.80301526
455.8	7.76456641
455.9	7.75523701
456	7.29362837
456.1	6.62651967
456.2	5.98850733
456.3	5.8140762
456.4	6.40767674
456.5	7.00460161
456.6	7.41054196
456.7	7.62147815
456.8	7.76812666
456.9	8.02375047
457	8.74194748
457.1	8.98041854
457.2	9.18654918
457.3	9.58587215
457.4	9.94642489
457.5	10.24308001
457.6	10.09688687
457.7	10.18691571
457.8	10.01160801
457.9	8.84859726
458	8.35554752
458.1	7.95876172
458.2	7.61681947
458.3	7.76223468
458.4	7.96231594
458.5	7.2484427
458.6	6.82168095
458.7	6.6267334
458.8	6.78612537
458.9	6.84260495
459	7.03592889
459.1	7.22973874
459.2	7.82614664
459.3	7.99505861
459.4	8.03614373
459.5	7.67973043
459.6	7.19680805
459.7	7.01744253
459.8	6.62603383
459.9	6.4341961
460	6.64820057
460.1	7.13140839
460.2	7.40099996
460.3	7.90361498
460.4	8.1186729
460.5	8.20872076
460.6	8.25978532
460.7	8.57855612
460.8	8.36431681
460.9	7.82422218
461	6.95230655
461.1	5.81190414
461.2	5.42280764
461.3	5.58551525
461.4	5.98190821
461.5	6.59619659
461.6	6.83140371
461.7	6.82127573
461.8	6.86930391
461.9	7.17098482
462	7.31429702
462.1	7.75686996
462.2	8.00702485
462.3	7.83683863
462.4	7.25773048
462.5	7.03982519
462.6	7.57797693
462.7	8.00766172
462.8	8.20474781
462.9	8.19141952
463	8.65317911
463.1	8.80683306
463.2	8.80543627
463.3	8.80593677
463.4	8.8060686
463.5	8.80498763
463.6	8.8080395
463.7	8.77187872
463.8	8.30422537
463.9	8.22015274
464	8.43241909
464.1	8.39290212
464.2	8.21559423
464.3	7.82844834
464.4	7.66686537
464.5	7.86515696
464.6	8.53584785
464.7	9.18782265
464.8	9.53957763
464.9	9.92446894
465	10.26611298
465.1	10.58091708
465.2	10.82430821
465.3	11.17076943
465.4	12.06643566
465.5	12.6952239
465.6	12.9241873
465.7	11.65316
465.8	10.23250341
465.9	9.61301356
466	9.23934999
466.1	8.80623943
466.2	8.83908021
