DEPT	GR
652.9	22.82433183
653	22.42339523
653.1	23.34991905
653.2	25.25432435
653.3	24.87655051
653.4	23.84536174
653.5	21.55864037
653.6	19.13865197
653.7	18.51580697
653.8	18.28275901
653.9	18.95747924
654	19.54385695
654.1	19.47099477
654.2	19.43042058
654.3	20.27038278
654.4	21.91624784
654.5	23.28531174
654.6	24.773792
654.7	24.04784697
654.8	24.07035861
654.9	25.33166499
655	26.46079634
655.1	23.77624038
655.2	22.84638364
655.3	22.24740276
655.4	21.70795072
655.5	20.85015912
655.6	20.12697781
655.7	19.37890942
655.8	19.28394536
655.9	19.86755298
656	20.45135658
656.1	21.55242268
656.2	22.06251823
656.3	21.92413055
656.4	21.06441508
656.5	19.60554853
656.6	19.26556207
656.7	19.29781586
656.8	20.46105172
656.9	22.14638903
657	23.82393444
657.1	24.78457989
657.2	24.67770862
657.3	23.49958692
657.4	23.45267476
657.5	24.55781965
657.6	25.05533943
657.7	25.29905837
657.8	24.1639028
657.9	22.12668889
658	20.54671604
658.1	18.91806823
658.2	18.54084155
658.3	18.16272474
658.4	17.79886414
658.5	17.4345227
658.6	17.24289607
658.7	16.66247054
658.8	16.06595134
658.9	15.64020856
659	15.91330795
659.1	16.47322194
659.2	17.02121355
659.3	17.90647794
659.4	17.80418011
659.5	17.68159596
659.6	18.8798391
659.7	20.29007154
659.8	21.09077647
659.9	21.65188769
660	20.37757494
660.1	18.90736654
660.2	17.54587824
660.3	16.28232246
660.4	15.22940809
660.5	14.5433922
660.6	14.25686638
660.7	14.26207193
660.8	14.26440368
660.9	14.27237935
661	15.11043877
661.1	15.43665912
661.2	15.46377418
661.3	15.46461563
661.4	15.46582598
661.5	15.46831106
661.6	15.55967542
661.7	16.28019454
661.8	18.5556884
661.9	19.88236291
662	20.38558333
662.1	19.72083699
662.2	17.29822093
662.3	16.23230982
662.4	16.41458858
662.5	17.41858143
662.6	19.76048716
662.7	19.72746541
662.8	18.5912987
662.9	17.73298805
663	17.0142397
663.1	16.5176523
663.2	16.62164217
663.3	17.24400713
663.4	17.98867313
663.5	18.04085245
663.6	17.21222562
663.7	17.32925478
663.8	17.66630317
663.9	17.85687355
664	17.8700906
664.1	17.9112204
664.2	18.35513855
664.3	19.33816707
664.4	20.62529212
664.5	20.22444573
664.6	19.4292772
664.7	18.20993806
664.8	17.06775285
664.9	17.08574989
665	17.77388481
665.1	18.90093146
665.2	20.01129547
665.3	19.00881152
665.4	17.66159881
665.5	16.81666459
665.6	15.66129457
665.7	15.10853957
665.8	14.68318447
665.9	15.43056179
666	16.04399693
666.1	16.45933042
666.2	16.46467205
666.3	16.46487308
666.4	16.61403222
666.5	17.07622296
666.6	18.05807408
666.7	18.52254994
666.8	19.22954669
666.9	19.46536843
667	19.08127077
667.1	18.43036051
667.2	17.68873349
667.3	17.51503902
667.4	17.45034383
667.5	17.86634503
667.6	18.11711473
667.7	17.32689359
667.8	17.07817186
667.9	17.23088718
668	17.33544595
668.1	16.78776165
668.2	16.4687454
668.3	16.08223872
668.4	15.88645566
668.5	15.88942868
668.6	16.26162617
668.7	17.24272421
668.8	18.09296829
668.9	18.83799424
669	18.72376148
669.1	17.51007928
669.2	17.78794101
669.3	18.63221471
669.4	17.94450656
669.5	16.89332007
669.6	16.82562896
669.7	17.07296737
669.8	16.09924327
669.9	15.06952727
670	15.12353887
670.1	15.51470891
670.2	16.4750597
670.3	17.96274385
670.4	18.11432633
670.5	17.71381369
670.6	16.46640318
670.7	15.07931135
670.8	15.22575824
670.9	15.41105269
671	16.02042604
671.1	16.91854056
671.2	17.26011834
671.3	17.00523809
671.4	15.70458304
671.5	14.40536678
671.6	13.77700339
671.7	13.26725612
671.8	13.90286253
671.9	14.17838797
672	13.18082178
672.1	12.50403483
672.2	12.69379078
672.3	12.86100247
672.4	12.63851731
672.5	12.62812651
672.6	12.31903961
672.7	12.47828045
672.8	13.36953456
672.9	14.23876287
673	14.26636608
673.1	14.27074918
673.2	14.18757931
673.3	13.74197925
673.4	12.69585852
673.5	12.10089691
673.6	11.51219019
673.7	11.77535219
673.8	12.67685964
673.9	13.68003647
674	15.16173306
674.1	15.99218435
674.2	14.80045448
674.3	14.00562465
674.4	12.9799432
674.5	11.95842177
674.6	11.29740108
674.7	11.37888104
674.8	11.63605849
674.9	11.66917396
675	11.67576604
675.1	11.6943529
675.2	12.10994132
675.3	11.6711931
675.4	11.00855327
675.5	10.24732262
675.6	9.7177598
675.7	9.46476574
675.8	9.51461486
675.9	10.02116596
676	10.6344198
676.1	11.1435428
676.2	11.6280237
676.3	12.30829933
676.4	12.93879545
676.5	13.22281635
676.6	13.47206685
676.7	12.87186685
676.8	12.74429101
676.9	13.67468928
677	14.47115271
677.1	15.39512028
677.2	16.25116946
677.3	15.44572776
677.4	14.89782835
677.5	15.09213097
677.6	15.41651488
677.7	15.77529286
677.8	16.21204658
677.9	16.10634657
678	15.97766414
678.1	15.83368822
678.2	15.65405452
678.3	15.09399066
678.4	14.54600611
678.5	13.99206398
678.6	13.83462577
678.7	13.6740555
678.8	13.99735133
678.9	15.80028543
679	16.81825296
679.1	17.93061217
679.2	18.8360218
679.3	19.60484589
679.4	19.88539113
679.5	19.24248828
679.6	18.70732905
679.7	17.89995187
679.8	18.06542586
679.9	18.65388642
680	18.75589408
680.1	18.4240893
680.2	18.12714365
680.3	17.0508617
680.4	17.0730681
680.5	16.85917666
680.6	17.17076579
680.7	18.01172748
680.8	19.78847823
680.9	22.34190555
681	21.43374468
681.1	20.35512457
681.2	19.4327319
681.3	17.91242589
681.4	16.52526027
681.5	15.28811983
681.6	16.08778346
681.7	17.19848715
681.8	17.53198504
681.9	17.77252829
682	17.2845382
682.1	16.46544388
682.2	16.66980102
682.3	17.01777959
682.4	16.86577857
682.5	16.63687003
682.6	16.65964125
682.7	16.68877058
682.8	17.61889516
682.9	18.55448122
683	19.23257342
683.1	19.65882301
683.2	20.36377565
683.3	21.09072942
683.4	21.26870326
683.5	20.81942374
683.6	19.73077828
683.7	18.82051963
683.8	18.35840791
683.9	17.82514102
684	17.16108022
684.1	16.93331347
684.2	17.82758083
684.3	18.28560411
684.4	18.49393182
684.5	18.23039677
684.6	17.82488523
684.7	17.58187885
684.8	18.01619209
684.9	18.28423878
685	18.18372461
685.1	17.96925898
685.2	16.94336578
685.3	15.61232288
685.4	13.11979321
685.5	13.41107911
685.6	13.90015806
685.7	14.27307382
685.8	14.55395225
685.9	14.95548139
686	15.69828374
686.1	16.44936181
686.2	17.28047958
686.3	16.52336811
686.4	15.14711652
686.5	15.99049412
686.6	18.03559208
686.7	18.55712993
686.8	19.21766417
686.9	18.44626618
687	17.49355694
687.1	17.88999964
687.2	18.5758315
687.3	18.16553573
687.4	17.69780052
687.5	18.32834206
687.6	19.1660849
687.7	18.36644751
687.8	17.88238452
687.9	18.76116317
688	19.66757279
688.1	19.93945135
688.2	20.52212323
688.3	21.08254102
688.4	20.56654529
688.5	18.40295955
688.6	17.40434379
688.7	18.57837333
688.8	19.70068633
688.9	20.08556795
689	20.55172098
689.1	21.01252284
689.2	21.24946121
689.3	21.0790105
689.4	21.17204505
689.5	21.43642085
689.6	20.42923408
689.7	18.40352402
689.8	17.50125155
689.9	17.03417763
690	17.97174009
690.1	19.18666106
690.2	20.2651356
690.3	21.04583798
690.4	21.09479808
690.5	20.27891141
690.6	20.02907346
690.7	20.01697992
690.8	19.86057935
690.9	19.86622824
691	19.94598953
691.1	20.2807863
691.2	20.93761267
691.3	22.27911964
691.4	21.06606056
691.5	18.75079573
691.6	18.13670396
691.7	18.29140373
691.8	17.96095593
691.9	17.54964239
692	17.07887615
692.1	16.60660484
692.2	16.42682113
692.3	16.25518454
692.4	16.52866681
692.5	16.83448404
692.6	16.04282754
692.7	15.66490931
692.8	16.76526978
692.9	18.32345007
693	19.8693784
693.1	21.55404898
693.2	23.37982238
693.3	25.10084428
693.4	27.21379733
693.5	27.92357847
693.6	26.62262261
693.7	24.80991896
693.8	21.60903293
693.9	19.41291342
694	17.11119939
694.1	15.20344921
694.2	15.28242031
694.3	15.62827515
694.4	16.04564065
694.5	16.49240689
694.6	16.24079052
694.7	16.25886557
694.8	17.39570883
694.9	18.43328156
695	19.33136355
695.1	20.24542234
695.2	19.99360136
695.3	19.17523872
695.4	18.38881337
695.5	17.85786852
695.6	17.24624613
695.7	17.06779181
695.8	17.08302402
695.9	17.76285202
696	19.296623
696.1	20.41417823
696.2	21.4511731
696.3	21.08609509
696.4	19.67979383
696.5	19.65519951
696.6	20.29252583
696.7	20.32328793
696.8	20.08407766
696.9	21.03301013
697	22.57446088
697.1	23.69389689
697.2	24.57215239
697.3	23.1825285
697.4	20.50576616
697.5	19.2262387
697.6	17.04412781
697.7	16.77582011
697.8	16.44256838
697.9	15.7800387
698	15.4193899
698.1	15.27575237
698.2	15.26295255
698.3	16.38460658
698.4	17.26792281
698.5	16.84436774
698.6	15.84470878
698.7	16.08102443
698.8	16.21631323
698.9	16.54760024
699	17.24971767
699.1	18.39964555
699.2	20.0585054
699.3	21.5380336
699.4	23.50610541
699.5	25.25714307
699.6	27.56769507
699.7	30.22163697
699.8	32.85986651
699.9	34.3434259
700	35.05553017
700.1	32.5552709
700.2	30.05285402
700.3	26.17827067
700.4	24.25654422
700.5	23.24177935
700.6	22.07912619
700.7	20.21793034
700.8	19.47495192
700.9	19.64121477
701	20.09393031
701.1	21.71624409
701.2	22.89873447
701.3	23.92139991
701.4	23.63396313
701.5	21.98183067
701.6	20.8190209
701.7	19.7496236
701.8	19.21512024
701.9	19.19272671
702	19.68369385
702.1	20.00550933
702.2	19.00207289
702.3	17.06475187
702.4	16.69823878
702.5	16.86113404
702.6	16.87292584
702.7	16.59858359
702.8	16.11854362
702.9	15.80658845
703	16.46950126
703.1	17.13514519
703.2	16.99231491
703.3	16.2759951
703.4	16.09440067
703.5	16.06615552
703.6	16.82148457
703.7	18.12250331
703.8	18.44228196
703.9	18.64629385
704	19.41338704
704.1	20.21250914
704.2	20.07897642
704.3	19.73884674
704.4	19.57353913
704.5	19.19538037
704.6	18.01817504
704.7	17.65641867
704.8	18.00825733
704.9	18.6938138
705	19.54124584
705.1	20.07149991
705.2	20.20134127
705.3	20.48897727
705.4	22.0597289
705.5	23.26977365
705.6	24.46609807
705.7	24.07704598
705.8	22.13007536
705.9	21.11440427
706	20.26306195
706.1	19.46306931
706.2	19.22299119
706.3	18.1973669
706.4	16.61209842
706.5	16.77141752
706.6	17.91172032
706.7	17.53840137
706.8	16.5055365
706.9	16.64686856
707	17.98626857
707.1	19.06073536
707.2	20.1651766
707.3	20.85991459
707.4	21.41771551
707.5	21.41908115
707.6	20.8226365
707.7	20.5907151
707.8	20.27991839
707.9	21.4686328
708	22.9374844
708.1	24.10852405
708.2	24.69041404
708.3	23.39652075
708.4	21.48197266
708.5	19.97481232
708.6	18.19324085
708.7	17.87016295
708.8	17.83742774
708.9	17.93564006
709	18.83024237
709.1	18.64241077
709.2	18.18976076
709.3	16.85046912
709.4	16.03778227
709.5	17.04406095
709.6	18.6008447
709.7	20.27421827
709.8	22.40205635
709.9	23.05020559
710	23.78279927
710.1	22.74221268
710.2	22.09211232
710.3	21.8151063
710.4	21.32692956
710.5	20.51826907
710.6	19.75294651
710.7	18.53255739
710.8	16.5905276
710.9	14.62744819
711	13.71570088
711.1	14.55696991
711.2	14.76404774
711.3	14.28198964
711.4	15.0810668
711.5	17.06758395
711.6	18.19059384
711.7	18.43903745
711.8	18.08953314
711.9	17.20097626
712	18.14879378
712.1	20.32555599
712.2	21.4017695
712.3	19.82549241
712.4	20.05362842
712.5	21.69397878
712.6	21.95882343
712.7	21.28645325
712.8	20.15338947
712.9	17.84839338
713	16.7540164
713.1	15.61426652
713.2	14.86529082
713.3	13.62934842
713.4	13.76685708
713.5	14.44079359
713.6	15.391597
713.7	17.05264916
713.8	18.7241059
713.9	20.29710416
714	21.77142186
714.1	24.09516739
714.2	24.05549141
714.3	22.88760821
714.4	23.05048518
714.5	23.11609911
714.6	22.09720398
714.7	20.99151189
714.8	20.40039042
714.9	20.28245709
715	21.05079836
715.1	21.83505045
715.2	21.43306139
715.3	21.06175231
715.4	21.66400093
715.5	21.95781268
715.6	19.72427645
715.7	19.23679016
715.8	19.68140175
715.9	20.02579917
716	20.39816529
716.1	20.97656812
716.2	21.44696526
716.3	21.86782314
716.4	21.69735201
716.5	21.51912937
716.6	21.15366188
716.7	21.18101477
716.8	21.94459316
716.9	22.45045449
717	22.69965748
717.1	22.43920765
717.2	22.29032757
717.3	22.28263359
717.4	22.927248
717.5	23.29212961
717.6	22.91276392
717.7	21.19370681
717.8	17.64000848
717.9	17.27498381
718	17.25566998
718.1	18.37610023
718.2	20.05512803
718.3	20.57663506
718.4	21.30356751
718.5	20.26876294
718.6	18.87015853
718.7	19.04715925
718.8	19.03491893
718.9	18.9002119
719	18.77585778
719.1	19.00740561
719.2	19.65730802
719.3	20.0579221
719.4	20.45001469
719.5	20.82119409
719.6	20.99863836
719.7	18.39377769
719.8	16.81157339
719.9	16.8120783
720	17.14308102
720.1	17.28350578
720.2	17.44987551
720.3	18.73178817
720.4	19.27619242
720.5	18.92512272
720.6	18.24337023
720.7	17.91354753
720.8	17.91088969
720.9	18.20559417
721	18.6042391
721.1	18.86718649
721.2	18.84488763
721.3	18.43430746
721.4	18.60533286
721.5	20.26682839
721.6	21.51332899
721.7	23.08120974
721.8	24.00325237
721.9	24.54072893
722	23.48972406
722.1	21.45292128
722.2	20.14878524
722.3	19.11507864
722.4	18.6488329
722.5	18.63830937
722.6	18.9655656
722.7	19.4703427
722.8	19.5159684
722.9	18.92360973
723	17.86762449
723.1	16.79348244
723.2	16.44701199
723.3	16.45837236
723.4	16.46400794
723.5	16.47484945
723.6	16.51952895
723.7	16.9897651
723.8	18.90477183
723.9	20.73346655
724	21.49060465
724.1	21.4068541
724.2	21.61331414
724.3	22.46940631
724.4	22.894052
724.5	23.29161269
724.6	22.83105266
724.7	21.62381997
724.8	20.17738561
724.9	19.554704
725	20.03667442
725.1	20.52513501
725.2	21.03058474
725.3	21.60861815
725.4	21.48261196
725.5	21.37996192
725.6	20.34668129
725.7	19.474136
725.8	17.87999342
725.9	16.91218084
726	16.04102748
726.1	15.48073986
726.2	15.24950099
726.3	15.48320631
726.4	16.96895744
726.5	18.50598719
726.6	18.90546115
726.7	19.46212598
726.8	20.32948557
726.9	20.87382783
727	20.56493276
727.1	20.2848539
727.2	20.45661047
727.3	21.2413971
727.4	22.50544517
727.5	22.59884939
727.6	20.20266203
727.7	19.05096842
727.8	18.14337032
727.9	17.68360636
728	17.23111509
728.1	16.85364948
728.2	16.96389033
728.3	17.31164242
728.4	17.96033143
728.5	18.84146584
728.6	20.05569266
728.7	20.26552212
728.8	20.30998987
728.9	20.60174998
729	21.0520568
729.1	20.62697788
729.2	19.31937487
729.3	18.89740887
729.4	19.67841976
729.5	18.90983999
729.6	17.82778794
729.7	20.07825596
729.8	23.66406609
729.9	24.5723297
730	25.54481737
730.1	26.28041362
730.2	26.94478419
730.3	24.75975291
730.4	21.68327087
730.5	19.91659304
730.6	18.20224648
730.7	17.96974729
730.8	17.66842469
730.9	17.61706978
731	17.38915605
731.1	15.80704342
731.2	14.38951248
731.3	14.61485867
731.4	15.3348993
731.5	17.80702958
731.6	20.22891015
731.7	19.54546876
731.8	19.26358056
731.9	19.42610528
732	19.9773238
732.1	20.72256596
732.2	21.28327397
732.3	19.35340126
732.4	18.28621922
732.5	17.60248178
732.6	17.1281563
732.7	16.39082727
732.8	16.72605104
732.9	18.697949
733	20.23832715
733.1	21.88289114
733.2	22.48940946
733.3	22.23391994
733.4	22.21174791
733.5	21.99611184
733.6	21.52521755
733.7	20.86727867
733.8	20.11214792
733.9	19.24989523
734	19.75448934
734.1	20.87666474
734.2	21.50552266
734.3	21.8178201
734.4	21.73818525
734.5	21.15798414
734.6	20.49365861
734.7	20.04773993
734.8	20.2866692
734.9	21.03878387
735	19.84655655
735.1	18.51536642
735.2	16.69614296
735.3	14.90642274
735.4	15.69718306
735.5	16.95794714
735.6	18.04370232
735.7	19.72359771
735.8	22.49532915
735.9	25.06225169
736	26.99482632
736.1	29.09333244
736.2	27.9709067
736.3	26.25920075
736.4	24.29632704
736.5	22.0521845
736.6	19.4767538
736.7	17.83114775
736.8	16.69547432
736.9	16.24108765
737	16.66880145
737.1	17.09594742
737.2	18.1475304
737.3	19.32839909
737.4	19.57042793
737.5	19.29386612
737.6	16.96708097
737.7	16.40931986
737.8	16.97995273
737.9	17.42288931
738	17.69923057
738.1	17.9824825
738.2	17.88574045
738.3	18.17025679
738.4	19.39049125
738.5	20.272268
738.6	21.35676257
738.7	21.04099533
738.8	20.06309784
738.9	19.86549083
739	19.84076138
739.1	20.07757828
739.2	20.05144615
739.3	20.32166889
739.4	20.6258051
739.5	20.41132849
739.6	20.04891663
739.7	20.05985808
739.8	20.06456398
739.9	20.15670005
740	20.24092448
740.1	20.02610402
740.2	19.05557361
740.3	17.50467985
740.4	16.00990021
740.5	15.13761442
740.6	14.72000515
740.7	15.66520973
740.8	17.32636048
740.9	19.09288217
741	21.08738961
741.1	20.78427032
741.2	20.21055003
741.3	19.31306344
741.4	18.77074124
741.5	20.86713226
741.6	22.32332334
741.7	22.15854426
741.8	22.14792235
741.9	22.89912619
742	22.20940998
742.1	19.9553717
742.2	17.861863
742.3	16.40190625
742.4	15.78474214
742.5	16.04066691
742.6	16.44103217
742.7	17.81996301
742.8	19.16566335
742.9	19.95713697
743	20.84868215
743.1	21.77591536
743.2	22.42925247
743.3	22.9503404
743.4	22.52283887
743.5	21.16508874
743.6	20.89066144
743.7	21.53706729
743.8	20.75411361
743.9	19.15642284
744	18.29797167
744.1	17.64929392
744.2	17.28109986
744.3	16.56297245
744.4	15.59624453
744.5	13.85354375
744.6	13.21681579
744.7	12.99704529
744.8	13.13501382
744.9	13.48681403
745	14.56609391
745.1	15.73091665
745.2	17.12269616
745.3	19.52822124
745.4	20.21108408
745.5	21.27842799
745.6	22.21928384
745.7	23.04102764
745.8	20.54249034
745.9	17.25492701
746	16.99017947
746.1	17.29374489
746.2	17.5059944
746.3	17.86372995
746.4	18.15568552
746.5	18.24905843
746.6	17.15687574
746.7	15.96797863
746.8	15.76993106
746.9	15.67388471
747	16.00791068
747.1	16.1413309
747.2	14.99966438
747.3	13.7702089
747.4	13.18532398
747.5	13.08825823
747.6	14.28616034
747.7	15.8652076
747.8	18.07380744
747.9	20.06073229
748	21.52820968
748.1	22.70672043
748.2	21.87352849
748.3	20.87357333
748.4	18.60367143
748.5	17.60672564
748.6	18.86054766
748.7	19.14518251
748.8	17.9642423
748.9	16.8680914
749	16.13211562
749.1	14.61202585
749.2	13.96149282
749.3	13.68901562
749.4	13.71562497
749.5	13.91109735
749.6	14.3611855
749.7	15.43785055
749.8	17.68170578
749.9	19.22890171
750	22.31114522
750.1	22.22949033
750.2	21.36907611
750.3	20.44982167
750.4	19.05431917
750.5	18.23174606
750.6	16.99786179
750.7	16.62164336
750.8	16.30260972
750.9	16.45129213
751	17.00691511
751.1	17.22993375
751.2	16.94656014
751.3	15.59844864
751.4	13.92588359
751.5	13.97343587
751.6	14.82923816
751.7	16.84368947
751.8	19.79199857
751.9	20.01456741
752	19.87177762
752.1	20.06079718
752.2	20.22838079
752.3	19.77294425
752.4	19.25715815
752.5	18.67024114
752.6	18.10274823
752.7	17.43370444
752.8	16.51767786
752.9	15.48995243
753	14.46645706
753.1	14.81103001
753.2	15.51006702
753.3	17.28088528
753.4	18.46783609
753.5	18.04286923
753.6	17.85434658
753.7	18.12049219
753.8	18.4260454
753.9	19.18619613
754	19.51607355
754.1	19.97983295
754.2	20.05471316
754.3	20.0174466
754.4	19.48177811
754.5	17.77558635
754.6	17.13539585
754.7	16.3984283
754.8	16.01223337
754.9	15.69840058
755	15.52969885
755.1	15.47385212
755.2	15.32333641
755.3	14.88521703
755.4	14.65531605
755.5	14.27023915
755.6	14.03906211
755.7	14.05002567
755.8	14.50738902
755.9	15.56515368
756	15.90000261
756.1	16.29699258
756.2	16.70551209
756.3	17.53823985
756.4	16.91884571
756.5	15.47999269
756.6	15.25172556
756.7	15.24287663
756.8	15.48275222
756.9	16.43592113
757	16.65886378
757.1	16.70458366
757.2	17.69995189
757.3	19.60680869
757.4	20.58224628
757.5	21.54872517
757.6	22.19279826
757.7	22.31289303
757.8	20.17284949
757.9	17.74003018
758	17.26260361
758.1	16.85643873
758.2	15.90427958
758.3	14.89542378
758.4	15.27224697
758.5	15.70939559
758.6	13.64982887
758.7	12.0076602
758.8	12.63346988
758.9	13.81120455
759	14.50003832
759.1	15.5648527
759.2	16.72196877
759.3	17.77301642
759.4	18.65715833
759.5	19.52881559
759.6	20.28315972
759.7	19.89266395
759.8	17.58618928
759.9	16.15690971
760	16.174299
760.1	16.64355543
760.2	18.53901236
760.3	19.51007553
760.4	18.96717944
760.5	18.14468468
760.6	16.43236931
760.7	15.84202532
760.8	15.86164961
760.9	15.8846119
761	15.64199267
761.1	15.47948322
761.2	14.80526799
761.3	14.1869821
761.4	13.14913548
761.5	13.07215234
761.6	13.79002743
761.7	14.23713983
761.8	14.47692669
761.9	15.05308568
762	16.1576947
762.1	17.27115033
762.2	18.99022156
762.3	21.04991781
762.4	24.95368664
762.5	26.69888353
762.6	27.91642936
762.7	26.19792418
762.8	23.59434897
762.9	21.1360283
763	19.21044192
763.1	17.81679072
763.2	17.26187474
763.3	17.88351412
763.4	18.8090308
763.5	19.47808846
763.6	19.64988868
763.7	19.39557242
763.8	18.75318046
763.9	17.35202878
764	16.5555048
764.1	16.14878178
764.2	15.3203752
764.3	13.9040447
764.4	12.56932677
764.5	12.33428041
764.6	12.06523935
764.7	12.1784912
764.8	12.54667971
764.9	13.79102496
765	14.342098
765.1	14.42772982
765.2	14.26450049
765.3	13.94675441
765.4	14.42656336
765.5	17.40799921
765.6	19.54840342
765.7	20.52599423
765.8	21.34168458
765.9	21.44434061
766	20.62408035
766.1	18.20355263
766.2	17.17584232
766.3	17.27114357
766.4	16.55697378
766.5	15.02940256
766.6	15.02378075
766.7	15.41973409
766.8	15.4596425
766.9	15.33275823
767	15.53230257
767.1	15.67795175
767.2	16.22599034
767.3	17.30993209
767.4	17.89427635
767.5	18.28629153
767.6	17.87998723
767.7	17.10645069
767.8	16.80865634
767.9	16.50173507
768	16.54592747
768.1	16.78231397
768.2	16.98655146
768.3	17.40172482
768.4	18.74806665
768.5	20.04507009
768.6	19.3283562
768.7	18.15017539
768.8	18.11843753
768.9	18.45994659
769	19.88375515
769.1	21.66646358
769.2	21.54208798
769.3	20.55461388
769.4	18.68451585
769.5	16.70626424
769.6	15.31508636
769.7	14.47842315
769.8	14.47478684
769.9	14.65273318
770	15.15452058
770.1	15.70639235
770.2	16.58954563
770.3	17.37731001
770.4	18.34226538
770.5	19.44056245
770.6	21.6434841
770.7	22.66455394
770.8	22.43375365
770.9	22.45287789
771	22.73707447
771.1	22.43445598
771.2	21.03488448
771.3	19.7569721
771.4	17.74599529
771.5	17.81735916
771.6	19.11224054
771.7	19.65553218
771.8	20.67058777
771.9	21.04298201
772	20.63883249
772.1	20.01465139
772.2	18.08380037
772.3	17.62783871
772.4	17.21907524
772.5	17.79068145
772.6	18.91249088
772.7	18.05896633
772.8	16.27086255
772.9	15.05956099
773	14.23653727
773.1	13.95722402
773.2	14.76497205
773.3	15.50110025
773.4	16.52193417
773.5	17.72192426
773.6	19.43461988
773.7	19.37248548
773.8	18.45134928
773.9	17.23533498
774	15.8900947
774.1	16.26410517
774.2	17.43934804
774.3	18.02656208
774.4	18.67514669
774.5	19.64010819
774.6	20.54423059
774.7	19.86200935
774.8	19.65870904
774.9	20.16421716
775	20.88339131
775.1	21.60456871
775.2	22.2123553
775.3	22.64709627
775.4	23.29136002
775.5	23.9079619
775.6	24.18043608
775.7	23.64074869
775.8	23.42062587
775.9	23.29105673
776	22.48760849
776.1	20.35506658
776.2	19.16984055
776.3	17.84496977
776.4	17.80897582
776.5	19.28416174
776.6	19.89526695
776.7	19.43606832
776.8	19.63563747
776.9	21.30390154
777	21.41815708
777.1	20.08557053
777.2	19.90250723
777.3	21.24239539
777.4	22.82990577
777.5	24.63269781
777.6	25.98286384
777.7	28.22954368
777.8	29.28301506
777.9	29.41856211
778	28.83234325
778.1	27.35619666
778.2	25.29858286
778.3	21.97446955
778.4	20.80157812
778.5	20.00198428
778.6	19.35509848
778.7	18.27801921
778.8	18.46179622
778.9	18.89073581
779	19.06562699
779.1	18.56742196
779.2	17.81502059
779.3	16.9297062
779.4	16.66739147
779.5	16.58402902
779.6	17.71990919
779.7	19.31878933
779.8	19.6580298
779.9	20.0452836
780	19.28763488
780.1	18.43134194
780.2	18.04815509
780.3	17.09155791
780.4	15.40627876
780.5	14.17820194
780.6	14.61130885
780.7	14.88206083
780.8	14.87738733
780.9	15.05735794
781	15.94900644
781.1	16.84741349
781.2	15.95519994
781.3	15.49859705
781.4	15.74245986
781.5	16.50291841
781.6	18.34535764
781.7	19.91433654
781.8	20.45756646
781.9	20.59042875
782	20.40550897
782.1	19.65006819
782.2	17.92147322
782.3	17.20210876
782.4	17.44208751
782.5	17.28701633
782.6	17.04447865
782.7	17.62800069
782.8	19.34402844
782.9	20.50708374
783	21.22347832
783.1	21.26702186
783.2	19.63627988
783.3	18.21100773
783.4	15.85437072
783.5	15.46688813
783.6	15.72414031
783.7	15.86234798
783.8	15.83186618
783.9	15.04376746
784	14.41335302
784.1	13.86383588
784.2	13.95074781
784.3	14.9528463
784.4	16.66963955
784.5	18.13145624
784.6	19.99993961
784.7	21.78723922
784.8	23.962379
784.9	26.31674185
785	26.9592993
785.1	24.94708833
785.2	22.12200157
785.3	18.91508062
785.4	15.83505753
785.5	15.83691002
785.6	15.81867707
785.7	15.26946123
785.8	14.76273517
785.9	14.26433917
786	13.76216659
786.1	14.0050942
786.2	14.70231822
786.3	15.46541886
786.4	16.09050885
786.5	16.07041655
786.6	16.03463386
786.7	15.70751649
786.8	15.59556442
786.9	15.37437858
787	15.15867461
787.1	14.9378801
787.2	14.8497072
787.3	14.65969694
787.4	15.02938455
787.5	17.81372705
787.6	20.66248674
787.7	23.0587696
787.8	24.84604809
787.9	26.78642853
788	27.57751383
788.1	27.70895417
788.2	26.51024611
788.3	23.33203207
788.4	20.82699884
788.5	16.67518155
788.6	15.86306436
788.7	18.90828341
788.8	19.65001567
788.9	20.01769529
789	19.61712816
789.1	19.08482555
789.2	17.80250168
789.3	16.22058267
789.4	15.54492807
789.5	14.88807464
789.6	15.82976725
789.7	17.53409445
789.8	17.66278367
789.9	17.69572829
790	17.96510322
790.1	18.0994308
790.2	18.40145907
790.3	18.66260326
790.4	18.269653
790.5	17.81848387
790.6	18.67287227
790.7	19.63206153
790.8	19.66594338
790.9	19.85847447
791	20.96434492
791.1	22.55092962
791.2	22.64852005
791.3	22.08306489
791.4	20.41224052
791.5	18.60687154
791.6	17.58536174
791.7	16.70338341
791.8	16.66870167
791.9	16.50390388
792	16.41499289
792.1	16.30472326
792.2	16.64044319
792.3	16.90099374
792.4	15.81350752
792.5	15.39647115
792.6	15.69763615
792.7	16.1274336
792.8	16.61316749
792.9	17.07733209
793	17.14180371
793.1	17.28806417
793.2	17.10572525
793.3	16.87437463
793.4	16.19431648
793.5	16.19411605
793.6	16.86609107
793.7	17.31506751
793.8	17.46384856
793.9	17.46113449
794	17.44780691
794.1	17.7081531
794.2	18.27711941
794.3	18.70756864
794.4	18.74446942
794.5	17.8539389
794.6	16.403776
794.7	15.64944781
794.8	14.90851309
794.9	14.68839195
795	14.14394662
795.1	13.58348444
795.2	12.67545856
795.3	12.67750138
795.4	12.80055713
795.5	13.77288863
795.6	15.66380498
795.7	16.56730243
