DEPT	GR
1198.5	90.55444887
1198.75	91.05245684
1199	90.55444887
1199.25	86.9438911
1199.5	82.91832669
1199.75	81.7563081
1200	81.42430279
1200.25	84.4123506
1200.5	86.23837981
1200.75	85.07636122
1201	82.75232404
1201.25	82.42031873
1201.5	81.7563081
1201.75	82.58632138
1202	82.91832669
1202.25	82.58632138
1202.5	80.59428951
1202.75	80.2622842
1203	80.2622842
1203.25	82.25431607
1203.5	82.58632138
1203.75	83.58233732
1204	82.25431607
1204.25	80.09628154
1204.5	82.42031873
1204.75	82.91832669
1205	84.08034529
1205.25	85.57436919
1205.5	85.57436919
1205.75	85.40836653
1206	85.74037185
1206.25	89.22642762
1206.5	88.562417
1206.75	78.10424967
1207	77.10823373
1207.25	77.77224436
1207.5	80.42828685
1207.75	80.59428951
1208	81.25830013
1208.25	82.58632138
1208.5	82.25431607
1208.75	80.92629482
1209	80.59428951
1209.25	80.76029216
1209.5	80.76029216
1209.75	80.76029216
1210	81.1752988
1210.25	86.40438247
1210.5	87.40039841
1210.75	87.40039841
1211	84.57835325
1211.25	84.08034529
1211.5	83.58233732
1211.75	83.41633466
1212	85.9063745
1212.25	84.4123506
1212.5	80.76029216
1212.75	80.42828685
1213	80.42828685
1213.25	82.42031873
1213.5	85.57436919
1213.75	87.40039841
1214	88.89442231
1214.25	87.40039841
1214.5	88.06440903
1214.75	89.72443559
1215	90.38844622
1215.25	88.562417
1215.5	84.08034529
1215.75	83.91434263
1216	82.25431607
1216.25	84.57835325
1216.5	77.36553785
1216.75	74.12018592
1217	81.25830013
1217.25	79.93027888
1217.5	79.59827357
1217.75	78.76826029
1218	90.0564409
1218.25	91.88247012
1218.5	90.88645418
1218.75	90.88645418
1219	91.05245684
1219.25	85.74037185
1219.5	84.4123506
1219.75	77.77224436
1220	79.26626826
1220.25	78.93426295
1220.5	84.57835325
1220.75	84.91035857
1221	76.94223108
1221.25	76.1122178
1221.5	76.27822045
1221.75	80.42828685
1222	84.57835325
1222.25	86.40438247
1222.5	87.06839309
1222.75	86.73638778
1223	81.67330677
1223.25	80.09628154
1223.5	80.09628154
1223.75	79.59827357
1224	79.6812749
1224.25	86.40438247
1224.5	85.9063745
1224.75	85.49136786
1225	83.25033201
1225.25	83.41633466
1225.5	83.25033201
1225.75	82.25431607
1226	82.58632138
1226.25	82.08831341
1226.5	83.25033201
1226.75	85.07636122
1227	85.74037185
1227.25	85.74037185
1227.5	82.25431607
1227.75	79.43227092
1228	80.51128818
1228.25	80.76029216
1228.5	81.09229748
1228.75	84.24634794
1229	88.14741036
1229.25	89.72443559
1229.5	92.04847278
1229.75	94.04050465
1230	94.37250996
1230.25	95.3685259
1230.5	96.03253652
1230.75	95.20252324
1231	98.85458167
1231.25	98.35657371
1231.5	96.53054449
1231.75	96.53054449
1232	97.85856574
1232.25	101.51062417
1232.5	101.67662683
1232.75	100.18260292
1233	98.68857902
1233.25	98.02456839
1233.5	91.41489597
1233.75	87.40039841
1234	87.73240372
1234.25	91.55046481
1234.5	94.53851262
1234.75	94.04050465
1235	90.0564409
1235.25	89.89043825
1235.5	88.06440903
1235.75	90.72045153
1236	90.88645418
1236.25	91.88247012
1236.5	92.54648074
1236.75	91.71646746
1237	91.55046481
1237.25	91.55046481
1237.5	87.06839309
1237.75	84.24634794
1238	83.91434263
1238.25	80.76029216
1238.5	79.1002656
1238.75	83.44746016
1239	90.0564409
1239.25	89.22642762
1239.5	91.05245684
1239.75	90.88645418
1240	91.55046481
1240.25	96.69654714
1240.5	97.19455511
1240.75	97.52656042
1241	100.68061089
1241.25	99.35258964
1241.5	99.18658699
1241.75	97.54731076
1242	94.3310093
1242.25	91.05245684
1242.5	90.55444887
1242.75	93.37649402
1243	90.47144754
1243.25	90.0564409
1243.5	92.21447543
1243.75	96.69654714
1244	97.85856574
1244.25	96.36454183
1244.5	95.70053121
1244.75	97.85856574
1245	98.02456839
1245.25	95.03652058
1245.5	89.06042497
1245.75	88.562417
1246	84.82735724
1246.25	85.07636122
1246.5	85.07636122
1246.75	85.40836653
1247	86.81938911
1247.25	87.23439575
1247.5	85.57436919
1247.75	85.57436919
1248	86.4873838
1248.25	88.562417
1248.5	90.38844622
1248.75	86.57038513
1249	85.9063745
1249.25	87.06839309
1249.5	87.23439575
1249.75	87.23439575
1250	89.55843293
1250.25	90.22244356
1250.5	91.55046481
1250.75	93.54249668
1251	93.70849934
1251.25	92.87848606
1251.5	91.38446215
1251.75	92.21447543
1252	90.96599712
1252.25	92.04847278
1252.5	95.41002656
1252.75	96.61147078
1253	93.54249668
1253.25	93.37649402
1253.5	93.70849934
1253.75	92.54648074
1254	89.55843293
1254.25	88.83839641
1254.5	87.89840637
1254.75	87.56640106
1255	87.40039841
1255.25	90.88645418
1255.5	93.21049137
1255.75	93.21049137
1256	90.38844622
1256.25	89.55843293
1256.5	89.06042497
1256.75	89.06042497
1257	89.89043825
1257.25	90.0564409
1257.5	88.39641434
1257.75	85.07636122
1258	85.07636122
1258.25	87.06839309
1258.5	87.40039841
1258.75	85.57436919
1259	85.9063745
1259.25	84.4123506
1259.5	85.07636122
1259.75	85.57436919
1260	82.75232404
1260.25	82.25431607
1260.5	85.24236388
1260.75	87.23439575
1261	87.89840637
1261.25	87.40039841
1261.5	87.06839309
1261.75	88.70766932
1262	90.96945551
1262.25	91.38446215
1262.5	91.38446215
1262.75	91.38446215
1263	91.30146082
1263.25	91.2184595
1263.5	90.88645418
1263.75	87.70473661
1264	83.74833997
1264.25	82.58632138
1264.5	86.23837981
1264.75	83.62383798
1265	82.42031873
1265.25	81.7563081
1265.5	81.59030544
1265.75	80.09628154
1266	79.93027888
1266.25	84.91035857
1266.5	86.23837981
1266.75	85.9063745
1267	88.31341301
1267.25	91.55046481
1267.5	93.70849934
1267.75	99.5185923
1268	100.84661355
1268.25	100.18260292
1268.5	97.52656042
1268.75	96.53054449
1269	90.80345286
1269.25	90.55444887
1269.5	90.22244356
1269.75	86.23837981
1270	82.42031873
1270.25	81.7563081
1270.5	84.57835325
1270.75	84.74435591
1271	89.72443559
1271.25	90.0564409
1271.5	87.73240372
1271.75	81.59030544
1272	80.42828685
1272.25	76.94223108
1272.5	75.94621514
1272.75	75.03527556
1273	83.49601594
1273.25	91.88247012
1273.5	92.54648074
1273.75	93.70849934
1274	93.70849934
1274.25	90.55444887
1274.5	90.0564409
1274.75	89.22642762
1275	87.56640106
1275.25	87.40039841
1275.5	87.23439575
1275.75	87.73240372
1276	89.72443559
1276.25	93.04448871
1276.5	96.36454183
1276.75	97.02855246
1277	98.19057105
1277.25	94.2065073
1277.5	94.04050465
1277.75	94.2065073
1278	94.2065073
1278.25	94.37250996
1278.5	94.2065073
1278.75	93.37649402
1279	90.77578575
1279.25	88.23041169
1279.5	88.39641434
1279.75	89.22642762
1280	89.22642762
1280.25	89.22642762
1280.5	87.23439575
1280.75	85.07636122
1281	90.0564409
1281.25	94.2065073
1281.5	95.03652058
1281.75	95.53452855
1282	94.53851262
1282.25	93.54249668
1282.5	95.53452855
1282.75	95.86653386
1283	95.53452855
1283.25	96.19853918
1283.5	96.8625498
1283.75	97.52656042
1284	98.02456839
1284.25	97.85856574
1284.5	93.33222665
1284.75	88.562417
1285	86.90239044
1285.25	85.9063745
1285.5	85.9063745
1285.75	85.74037185
1286	87.06839309
1286.25	88.39641434
1286.5	88.72841965
1286.75	89.55843293
1287	92.7124834
1287.25	91.71646746
1287.5	89.35092961
1287.75	86.57038513
1288	86.57038513
1288.25	86.90239044
1288.5	89.22642762
1288.75	93.70849934
1289	95.53452855
1289.25	96.36454183
1289.5	97.85856574
1289.75	98.52257636
1290	98.19057105
1290.25	97.02855246
1290.5	97.02855246
1290.75	94.35175963
1291	90.80345286
1291.25	89.06042497
1291.5	91.38446215
1291.75	90.55444887
1292	84.91035857
1292.25	84.57835325
1292.5	83.08432935
1292.75	88.89442231
1293	89.55843293
1293.25	89.22642762
1293.5	87.56640106
1293.75	86.90239044
1294	81.42430279
1294.25	81.42430279
1294.5	82.58632138
1294.75	82.91832669
1295	81.42430279
1295.25	82.91832669
1295.5	82.42031873
1295.75	82.42031873
1296	86.81938911
1296.25	87.56640106
1296.5	88.89442231
1296.75	94.53851262
1297	94.37250996
1297.25	93.37649402
1297.5	91.05245684
1297.75	87.89840637
1298	87.73240372
1298.25	88.562417
1298.5	87.40039841
1298.75	87.23439575
1299	86.73638778
1299.25	84.08034529
1299.5	84.08034529
1299.75	85.07636122
1300	89.22642762
1300.25	89.55843293
1300.5	88.89442231
1300.75	88.562417
1301	86.23837981
1301.25	85.74037185
1301.5	79.91782869
1301.75	76.61022576
1302	76.1122178
1302.25	76.77622842
1302.5	80.2622842
1302.75	81.25830013
1303	83.51593625
1303.25	86.57038513
1303.5	86.90239044
1303.75	87.73240372
1304	94.61819389
1304.25	99.02058433
1304.5	98.35657371
1304.75	98.35657371
1305	101.51062417
1305.25	101.51062417
1305.5	96.36454183
1305.75	96.53054449
1306	96.53054449
1306.25	95.3685259
1306.5	95.03652058
1306.75	98.19057105
1307	98.35657371
1307.25	98.19057105
1307.5	98.19057105
1307.75	98.52257636
1308	97.36055777
1308.25	86.23837981
1308.5	85.9063745
1308.75	83.25033201
1309	82.91832669
1309.25	80.59428951
1309.5	77.27423639
1309.75	79.1002656
1310	81.09229748
1310.25	83.41633466
1310.5	83.91434263
1310.75	97.52656042
1311	99.02058433
1311.25	99.18658699
1311.5	94.53851262
1311.75	95.20252324
1312	94.7875166
1312.25	94.37250996
1312.5	94.37250996
1312.75	95.86653386
1313	96.94555113
1313.25	99.18658699
1313.5	101.51062417
1313.75	102.83864542
1314	103.50265604
1314.25	99.35258964
1314.5	99.18658699
1314.75	102.83864542
1315	103.33665339
1315.25	103.00464807
1315.5	102.00863214
1315.75	103.00464807
1316	103.83466135
1316.25	103.83466135
1316.5	104.99667995
1316.75	109.47875166
1317	111.30478088
1317.25	111.30478088
1317.5	105.66069057
1317.75	101.17861886
1318	100.01660027
1318.25	85.40836653
1318.5	84.24634794
1318.75	72.62616202
1319	72.29415671
1319.25	78.10424967
1319.5	82.42031873
1319.75	82.91832669
1320	82.58632138
1320.25	82.42031873
1320.5	85.42911687
1320.75	90.38844622
1321	90.88645418
1321.25	91.88247012
1321.5	93.04448871
1321.75	93.04448871
1322	97.36055777
1322.25	97.02855246
1322.5	96.03253652
1322.75	87.23508743
1323	82.91832669
1323.25	82.91832669
1323.5	82.91832669
1323.75	83.25033201
1324	87.89840637
1324.25	88.06440903
1324.5	83.25033201
1324.75	84.74435591
1325	86.23837981
1325.25	83.52216135
1325.5	80.76029216
1325.75	80.09628154
1326	80.59428951
1326.25	88.06440903
1326.5	86.40438247
1326.75	86.23837981
1327	87.06839309
1327.25	86.23837981
1327.5	81.09229748
1327.75	74.28618858
1328	68.14409031
1328.25	59.01394422
1328.5	55.6938911
1328.75	54.1998672
1329	51.87583001
1329.25	49.55179283
1329.5	48.05776892
1329.75	47.55976096
1330	51.141561
1330.25	54.69787517
1330.5	56.19189907
1330.75	57.18791501
1331	54.03386454
1331.25	52.87184595
1331.5	52.53984064
1331.75	55.19588313
1332	55.19588313
1332.25	52.87184595
1332.5	50.92131474
1332.75	48.8877822
1333	48.80478088
1333.25	48.8877822
1333.5	49.38579017
1333.75	52.04183267
1334	57.02191235
1334.25	56.52390438
1334.5	56.35790173
1334.75	58.18393094
1335	59.42895086
1335.25	60.50796813
1335.5	57.85192563
1335.75	54.1998672
1336	54.36586985
1336.25	55.74576693
1336.5	56.85590969
1336.75	57.18791501
1337	58.01792829
1337.25	59.01394422
1337.5	62.16799469
1337.75	62.08499336
1338	59.01394422
1338.25	61.33798141
1338.5	61.17197875
1338.75	57.85192563
1339	56.2749004
1339.25	54.03386454
1339.5	54.53187251
1339.75	56.19189907
1340	57.51992032
1340.25	62.83200531
1340.5	68.14409031
1340.75	67.97808765
1341	64.49203187
1341.25	60.50796813
1341.5	62.00199203
1341.75	64.32602922
1342	64.49203187
1342.25	64.49203187
1342.5	63.9940239
1342.75	64.16002656
1343	63.79482072
1343.25	60.50796813
1343.5	58.51593625
1343.75	58.68193891
1344	58.18393094
1344.25	55.36188579
1344.5	55.02988048
1344.75	55.6938911
1345	54.03386454
1345.25	54.1998672
1345.5	58.01792829
1345.75	58.18393094
1346	55.36188579
1346.25	54.69787517
1346.5	52.20783533
1346.75	51.5438247
1347	52.70584329
1347.25	53.70185923
1347.5	56.02589641
1347.75	55.85989376
1348	55.6938911
1348.25	53.86786189
1348.5	53.36985392
1348.75	52.53984064
1349	50.54780876
1349.25	53.36985392
1349.5	54.1998672
1349.75	56.85590969
1350	60.83997344
1350.25	63.49601594
1350.5	63.9940239
1350.75	63.16401062
1351	61.0059761
1351.25	61.0059761
1351.5	59.67795485
1351.75	59.34594954
1352	58.9309429
1352.25	61.17197875
1352.5	61.66998672
1352.75	62.99800797
1353	65.65405046
1353.25	65.82005312
1353.5	66.15205843
1353.75	66.15205843
1354	64.40903054
1354.25	62.5
1354.5	59.8439575
1354.75	59.51195219
1355	59.76095618
1355.25	62.58300133
1355.5	60.67397078
1355.75	60.34196547
1356	60.67397078
1356.25	61.0059761
1356.5	61.17197875
1356.75	60.34196547
1357	59.8439575
1357.25	60.50796813
1357.5	61.50398406
1357.75	66.31806109
1358	66.48406375
1358.25	65.82005312
1358.5	65.98605578
1358.75	65.32204515
1359	62.74900398
1359.25	68.47609562
1359.5	69.80411687
1359.75	70.13612218
1360	70.30212483
1360.25	72.08457835
1360.5	77.10823373
1360.75	78.60225764
1361	78.43625498
1361.25	78.76826029
1361.5	80.92629482
1361.75	83.58233732
1362	77.10823373
1362.25	76.44422311
1362.5	76.27822045
1362.75	75.78021248
1363	74.78419655
1363.25	74.45219124
1363.5	73.95418327
1363.75	73.78818061
1364	73.78818061
1364.25	71.79614874
1364.5	74.12018592
1364.75	77.27423639
1365	74.28618858
1365.25	73.4561753
1365.5	68.80810093
1365.75	68.64209827
1366	71.79614874
1366.25	72.12815405
1366.5	71.96215139
1366.75	73.62217795
1367	73.62217795
1367.25	73.12416999
1367.5	76.77622842
1367.75	78.76826029
1368	78.93426295
1368.25	75.28220452
1368.5	73.95418327
1368.75	73.62217795
1369	73.29017264
1369.25	71.96215139
1369.5	72.12815405
1369.75	74.61819389
1370	74.28618858
1370.25	73.29017264
1370.5	69.48488099
1370.75	63.7003269
1371	57.91577281
1371.25	52.70584329
1371.5	45.06972112
1371.75	43.40969456
1372	43.2436919
1372.25	44.23970784
1372.5	42.91168659
1372.75	42.24767596
1373	41.58366534
1373.25	34.44555113
1373.5	33.28353254
1373.75	32.95152722
1374	34.94687915
1374.25	36.60358566
1374.5	36.60358566
1374.75	35.10956175
1375	35.27556441
1375.25	37.26759628
1375.5	38.59561753
1375.75	40.25564409
1376	41.74966799
1376.25	40.42164675
1376.5	40.42164675
1376.75	42.74568393
1377	45.56772908
1377.25	49.71779548
1377.5	51.04581673
1377.75	53.03784861
1378	53.03784861
1378.25	52.37383798
1378.5	47.81429836
1378.75	41.74966799
1379	40.25564409
1379.25	32.13915173
1379.5	29.29946879
1379.75	28.96746348
1380	29.29946879
1380.25	29.29946879
1380.5	29.46547145
1380.75	29.46547145
1381	28.63545817
1381.25	29.79747676
1381.5	30.12948207
1381.75	31.95551129
1382	39.01062417
1382.25	40.42164675
1382.5	41.91567065
1382.75	40.08964143
1383	40.00664011
1383.25	39.92363878
1383.5	39.25962815
1383.75	37.93160691
1384	37.68260292
1384.25	38.26361222
1384.5	38.26361222
1384.75	36.27158035
1385	34.57835325
1385.25	32.95152722
1385.5	30.95949535
1385.75	30.12948207
1386	30.62749004
1386.25	30.95949535
1386.5	32.12151394
1386.75	32.45351926
1387	33.11752988
1387.25	33.44953519
1387.5	32.45351926
1387.75	31.45750332
1388	31.62350598
1388.25	31.78950863
1388.5	31.78950863
1388.75	32.94115206
1389	36.02257636
1389.25	36.93559097
1389.5	40.25564409
1389.75	41.25166003
1390	39.75763612
1390.25	37.43359894
1390.5	37.10159363
1390.75	35.77357238
1391	35.27556441
1391.25	37.26759628
1391.5	37.76560425
1391.75	37.93160691
1392	37.10159363
1392.25	34.9435591
1392.5	34.44555113
1392.75	33.44953519
1393	31.29150066
1393.25	30.12948207
1393.5	29.6314741
1393.75	32.61952191
1394	33.61553785
1394.25	35.60756972
1394.5	35.77357238
1394.75	35.60756972
1395	34.9435591
1395.25	34.44555113
1395.5	35.44156707
1395.75	36.27158035
1396	37.43359894
1396.25	37.76560425
1396.5	37.76560425
1396.75	37.10159363
1397	34.9435591
1397.25	35.27556441
1397.5	32.95152722
1397.75	31.78950863
1398	30.62749004
1398.25	30.46148738
1398.5	30.29548473
1398.75	30.46148738
1399	30.62749004
1399.25	30.12948207
1399.5	28.46945551
1399.75	28.30345286
1400	29.29726278
1400.25	30.12948207
1400.5	30.12948207
1400.75	29.6314741
1401	27.80544489
1401.25	26.97543161
1401.5	26.80942895
1401.75	28.1374502
1402	28.05444887
1402.25	27.97144754
1402.5	28.96746348
1402.75	28.88446215
1403	28.1374502
1403.25	28.30345286
1403.5	30.62749004
1403.75	32.2875166
1404	32.20451527
1404.25	32.2875166
1404.5	32.2875166
1404.75	32.2875166
1405	31.7065073
1405.25	31.29150066
1405.5	31.78950863
1405.75	32.95152722
1406	33.03452855
1406.25	32.45351926
1406.5	31.29150066
1406.75	31.12549801
1407	32.03851262
1407.25	32.61952191
1407.5	26.31142098
1407.75	25.97941567
1408	25.81341301
1408.25	25.64741036
1408.5	25.4814077
1408.75	29.29946879
1409	30.7934927
1409.25	33.44953519
1409.5	32.95152722
1409.75	32.45351926
1410	32.45351926
1410.25	31.78950863
1410.5	29.96347942
1410.75	32.12151394
1411	34.44555113
1411.25	34.9435591
1411.5	32.95152722
1411.75	29.96347942
1412	29.46547145
1412.25	29.6314741
1412.5	28.1374502
1412.75	27.97144754
1413	29.13346614
1413.25	29.79747676
1413.5	29.6314741
1413.75	28.1374502
1414	27.14143426
1414.25	26.47742364
1414.5	26.14541833
1414.75	25.81341301
1415	25.81341301
1415.25	26.14541833
1415.5	26.64342629
1415.75	26.64342629
1416	25.31540505
1416.25	24.31938911
1416.5	23.65537849
1416.75	23.48937583
1417	23.32337317
1417.25	23.32337317
1417.5	23.65537849
1417.75	24.65139442
1418	25.81341301
1418.25	25.81341301
1418.5	23.25697211
1418.75	20.66733068
1419	20.33532537
1419.25	21.3313413
1419.5	21.49734396
1419.75	20.66733068
1420	20.00332005
1420.25	19.33930943
1420.5	18.84130146
1420.75	19.61321381
1421	20.99933599
1421.25	20.50132802
1421.5	19.8373174
1421.75	18.84130146
1422	18.50929615
1422.25	19.17330677
1422.5	21.66334661
1422.75	22.16135458
1423	24.65139442
1423.25	29.32488795
1423.5	34.25983566
1423.75	38.59561753
1424	39.42563081
1424.25	39.75763612
1424.5	39.92363878
1424.75	39.92363878
1425	40.08964143
1425.25	40.25564409
1425.5	40.75365206
1425.75	41.91567065
1426	46.12881806
1426.25	50.38180611
1426.5	58.84794157
1426.75	61.33798141
1427	68.31009296
1427.25	72.46015936
1427.5	72.95816733
1427.75	73.4561753
1428	73.78818061
1428.25	76.61022576
1428.5	76.61022576
1428.75	75.78021248
1429	75.28220452
1429.25	72.46015936
1429.5	71.46414343
1429.75	71.29814077
1430	70.63413015
1430.25	67.14807437
1430.5	66.31806109
1430.75	64.82403718
1431	60.67397078
1431.25	60.83997344
1431.5	61.83598938
1431.75	59.67795485
1432	59.34594954
1432.25	59.8439575
1432.5	59.8439575
1432.75	60.17596282
1433	61.75298805
1433.25	62.5
1433.5	62.00199203
1433.75	61.83598938
1434	62.16799469
1434.25	65.82005312
1434.5	66.31806109
1434.75	65.1560425
1435	65.32204515
1435.25	66.6500664
1435.5	67.97808765
1435.75	70.30212483
1436	70.8001328
1436.25	68.64209827
1436.5	68.31009296
1436.75	67.97808765
1437	67.2310757
1437.25	67.14807437
1437.5	71.29814077
1437.75	72.46015936
1438	75.61420983
1438.25	79.59827357
1438.5	79.76427623
1438.75	72.80772742
1439	58.2565571
1439.25	48.38977424
1439.5	47.3937583
1439.75	40.5876494
1440	39.75763612
1440.25	39.25962815
1440.5	38.26361222
1440.75	37.59960159
1441	39.5252324
1441.25	43.2436919
1441.5	45.23572377
1441.75	50.0498008
1442	51.13227645
1442.25	47.89176627
1442.5	45.23572377
1442.75	42.74568393
1443	42.57968127
1443.25	43.40969456
1443.5	43.74169987
1443.75	44.23970784
1444	52.53984064
1444.25	54.1998672
1444.5	54.86387782
1444.75	63.9940239
1445	64.82403718
1445.25	64.99003984
1445.5	64.49203187
1445.75	65.48804781
1446	65.65405046
1446.25	62.00199203
1446.5	57.02191235
1446.75	56.85590969
1447	55.19588313
1447.25	50.87981408
1447.5	50.21580345
1447.75	49.71779548
1448	46.4309429
1448.25	42.74568393
1448.5	41.91567065
1448.75	36.499834
1449	32.12151394
1449.25	30.29548473
1449.5	30.29548473
1449.75	29.6314741
1450	28.80146082
1450.25	25.4814077
1450.5	24.48539177
1450.75	22.99136786
1451	21.70484728
1451.25	19.17330677
1451.5	17.1812749
1451.75	16.84926959
1452	16.76626826
1452.25	16.51726428
1452.5	16.35126162
1452.75	17.51328021
1453	19.17330677
1453.25	20.99933599
1453.5	20.33532537
1453.75	20.00332005
1454	20.91633466
1454.25	20.99933599
1454.5	19.74245874
1454.75	18.50929615
1455	17.51328021
1455.25	16.35126162
1455.5	16.01925631
1455.75	15.85325365
1456	16.35126162
1456.25	17.51328021
1456.5	18.6752988
1456.75	19.8373174
1457	21.16533865
1457.25	24.48539177
1457.5	25.4814077
1457.75	35.44156707
1458	38.5126162
1458.25	42.57968127
1458.5	45.23572377
1458.75	45.73373174
1459	50.29880478
1459.25	49.88379814
1459.5	50.0498008
1459.75	55.85989376
1460	57.02191235
1460.25	57.68592297
1460.5	59.8439575
1460.75	69.47211155
1461	69.47211155
1461.25	68.80810093
1461.5	64.99003984
1461.75	63.33001328
1462	61.65891988
1462.25	57.51992032
1462.5	55.6938911
1462.75	55.7748174
1463	53.36985392
1463.25	53.03784861
1463.5	53.53585657
1463.75	55.73539177
1464	57.51992032
1464.25	59.46007636
1464.5	62.83200531
1464.75	63.33001328
1465	61.17197875
1465.25	61.0059761
1465.5	52.87184595
1465.75	49.55179283
1466	43.74169987
1466.25	37.43359894
1466.5	36.76958831
1466.75	36.27158035
1467	33.34329349
1467.25	31.78950863
1467.5	32.2875166
1467.75	32.12151394
1468	28.80146082
1468.25	26.47742364
1468.5	26.31142098
1468.75	26.97543161
1469	31.29150066
1469.25	31.45750332
1469.5	34.11354582
1469.75	34.27954847
1470	33.7815405
1470.25	30.12948207
1470.5	29.6314741
1470.75	29.46547145
1471	29.6314741
1471.25	29.96347942
1471.5	31.78950863
1471.75	31.95551129
1472	30.54448871
1472.25	30.12948207
1472.5	30.12948207
1472.75	33.61553785
1473	30.71049137
1473.25	29.6314741
1473.5	25.71381142
1473.75	21.82934927
1474	21.49734396
1474.25	23.65537849
1474.5	24.65139442
1474.75	23.4063745
1475	20.83333333
1475.25	20.66733068
1475.5	21.49734396
1475.75	25.14940239
1476	25.64741036
1476.25	31.62350598
1476.5	32.95152722
1476.75	38.42961487
1477	38.59561753
1477.25	38.26361222
1477.5	35.44156707
1477.75	34.61155378
1478	33.11752988
1478.25	26.04166667
1478.5	23.9873838
1478.75	22.99136786
1479	21.24833997
1479.25	20.99933599
1479.5	27.47343958
1479.75	28.63545817
1480	29.96347942
1480.25	30.12948207
1480.5	30.12948207
1480.75	30.62749004
1481	34.44555113
1481.25	34.61155378
1481.5	31.62350598
1481.75	30.7934927
1482	28.46945551
1482.25	26.80942895
1482.5	27.30743692
1482.75	27.89052125
1483	28.1374502
1483.25	28.30345286
1483.5	28.63545817
1483.75	29.46547145
1484	30.29548473
1484.25	33.22750664
1484.5	32.78552457
1484.75	32.61952191
1485	34.77755644
1485.25	35.27556441
1485.5	35.77357238
1485.75	36.10557769
1486	36.27158035
1486.25	35.10956175
1486.5	34.44555113
1486.75	34.44555113
1487	34.77755644
1487.25	35.44156707
1487.5	35.93957503
1487.75	35.77357238
1488	34.44555113
1488.25	33.11752988
1488.5	35.27556441
1488.75	35.44156707
1489	35.27556441
1489.25	35.27556441
1489.5	32.78552457
1489.75	30.29548473
1490	29.46547145
1490.25	28.63545817
1490.5	27.80544489
1490.75	27.97144754
1491	27.97144754
1491.25	25.81341301
1491.5	24.81739708
1491.75	24.15338645
1492	23.32337317
1492.25	22.82536521
1492.5	22.16135458
1492.75	21.99535193
1493	23.32337317
1493.25	24.81739708
1493.5	25.31540505
1493.75	25.31540505
1494	26.5562749
1494.25	28.63545817
1494.5	29.13346614
1494.75	31.78950863
1495	34.11354582
1495.25	34.27954847
1495.5	32.78552457
1495.75	32.61952191
1496	31.78950863
1496.25	29.96347942
1496.5	29.29946879
1496.75	28.80146082
1497	28.63545817
1497.25	29.6314741
1497.5	29.13346614
1497.75	29.46547145
1498	28.80146082
1498.25	29.46547145
1498.5	31.78950863
1498.75	33.44953519
1499	34.11354582
1499.25	33.94754316
1499.5	33.44953519
1499.75	29.29946879
1500	28.46945551
1500.25	30.11288181
1500.5	32.45351926
1500.75	32.95152722
1501	35.85657371
1501.25	37.43359894
1501.5	39.25962815
1501.75	39.75763612
1502	36.90001897
1502.25	34.32104914
1502.5	31.12549801
1502.75	28.80146082
1503	28.38645418
1503.25	28.63545817
1503.5	34.11354582
1503.75	36.437583
1504	36.76958831
1504.25	34.61155378
1504.5	31.12549801
1504.75	30.7934927
1505	31.7065073
1505.25	31.95551129
1505.5	29.79747676
1505.75	29.6314741
1506	33.03452855
1506.25	36.27158035
1506.5	36.60358566
1506.75	36.27158035
1507	36.10557769
1507.25	36.27158035
1507.5	38.92762284
1507.75	40.5876494
1508	40.50464807
1508.25	40.08964143
1508.5	39.0936255
1508.75	36.93559097
1509	35.27556441
1509.25	34.61155378
1509.5	31.62350598
1509.75	31.45750332
1510	32.12151394
1510.25	31.78950863
1510.5	30.62749004
1510.75	29.96347942
1511	30.12948207
1511.25	31.29150066
1511.5	32.45351926
1511.75	33.28353254
1512	33.7815405
1512.25	33.94754316
1512.5	34.77755644
1512.75	32.61952191
1513	31.45750332
1513.25	30.46148738
1513.5	30.95949535
1513.75	33.28353254
1514	33.28353254
1514.25	30.95949535
1514.5	32.95152722
1514.75	33.61553785
1515	32.95152722
1515.25	30.7934927
1515.5	30.7934927
1515.75	31.62350598
1516	31.29150066
1516.25	30.29548473
1516.5	28.80146082
1516.75	28.46945551
1517	28.96746348
1517.25	30.95949535
1517.5	31.29150066
1517.75	31.12549801
1518	28.96746348
1518.25	28.96746348
1518.5	30.7934927
1518.75	30.7934927
1519	32.2875166
1519.25	32.12151394
1519.5	31.78950863
1519.75	34.30444887
1520	37.93160691
1520.25	37.93160691
1520.5	37.93160691
1520.75	37.93160691
1521	37.93160691
1521.25	37.93160691
1521.5	38.09760956
1521.75	41.74966799
1522	41.83266932
1522.25	43.57569721
1522.5	43.74169987
1522.75	43.07768924
1523	40.83665339
1523.25	38.42961487
1523.5	37.59960159
1523.75	35.27556441
1524	35.19256308
1524.25	33.94754316
1524.5	32.2875166
1524.75	32.45351926
1525	36.18857902
1525.25	36.437583
1525.5	36.76958831
1525.75	37.76560425
1526	38.34661355
1526.25	38.59561753
1526.5	38.26361222
1526.75	37.26759628
1527	36.76958831
1527.25	36.437583
1527.5	36.437583
1527.75	36.60358566
1528	36.85258964
1528.25	37.26759628
1528.5	37.93160691
1528.75	38.59561753
1529	38.92762284
1529.25	38.92762284
1529.5	38.92762284
1529.75	38.26361222
1530	34.77755644
1530.25	34.27954847
1530.5	34.77755644
1530.75	37.10159363
1531	37.76560425
1531.25	39.42563081
1531.5	40.5876494
1531.75	38.42961487
