DEPT	GR
437.7	54.4913427
437.8	54.56443134
437.9	55.54661229
438	56.40332482
438.1	57.11401921
438.2	56.56961339
438.3	54.52134904
438.4	53.28328871
438.5	53.06831918
438.6	53.89572483
438.7	54.91536177
438.8	55.87573787
438.9	57.20418747
439	57.16641741
439.1	55.86903263
439.2	54.89585743
439.3	54.81877919
439.4	55.05107888
439.5	55.07728384
439.6	55.55099424
439.7	56.92678489
439.8	58.46663503
439.9	57.45873294
440	56.20098886
440.1	55.45769171
440.2	54.59969978
440.3	53.66755336
440.4	53.98252934
440.5	55.22262488
440.6	56.10571084
440.7	56.56192233
440.8	56.16938806
440.9	55.51522264
441	54.36644821
441.1	51.49497855
441.2	49.62155235
441.3	49.65101079
441.4	50.33865292
441.5	51.42153164
441.6	53.27688338
441.7	55.45736769
441.8	56.33755688
441.9	56.88213272
442	57.33263902
442.1	57.27067733
442.2	56.34774937
442.3	56.05379248
