DEPT	GR
168.9	116.44474035
169	115.29627164
169.1	113.24900133
169.2	111.65113182
169.3	110.35286285
169.4	108.85486019
169.5	108.15579228
169.6	106.55792277
169.7	105.05992011
169.8	104.56058589
169.9	105.05992011
170	104.96005326
170.1	105.35952064
170.2	107.15712383
170.3	109.75366178
170.4	110.95206391
170.5	110.75233023
170.6	110.35286285
170.7	110.75233023
170.8	111.55126498
170.9	112.15046605
171	113.32784358
171.1	114.34753662
171.2	114.44740346
171.3	113.24900133
171.4	112.74966711
171.5	111.65113182
171.6	110.25299601
171.7	109.35419441
171.8	107.7563249
171.9	106.25832224
172	103.96138482
172.1	103.96138482
172.2	104.56058589
172.3	104.11118509
172.4	103.26231691
172.5	103.16245007
172.6	104.06125166
172.7	105.05992011
172.8	105.55925433
172.9	105.35952064
173	104.84900998
173.1	104.56058589
173.2	105.55925433
173.3	107.35685752
173.4	109.15446072
173.5	109.15446072
173.6	107.55659121
173.7	108.15579228
173.8	107.7563249
173.9	108.15579228
174	110.35118723
174.1	114.34753662
174.2	118.74167776
174.3	122.35867328
174.4	125.57075415
174.5	127.92942743
174.6	126.3939747
174.7	123.73501997
174.8	119.54061252
174.9	114.94673768
175	111.67945227
175.1	109.95339547
175.2	109.95339547
175.3	110.55259654
175.4	111.75099867
175.5	112.56241678
175.6	112.25033289
175.7	111.05193076
175.8	109.95339547
175.9	109.25432756
176	109.53184698
176.1	110.15312916
176.2	110.9409676
176.3	111.35153129
176.4	110.75233023
176.5	109.95339547
176.6	108.55525965
176.7	108.55525965
176.8	110.55259654
176.9	112.15046605
177	112.14878761
177.1	110.65246338
177.2	107.85619174
177.3	104.76031957
177.4	103.56191744
177.5	102.563249
177.6	102.36351531
177.7	103.86151798
177.8	104.76031957
177.9	103.86151798
178	103.36218375
178.1	103.56191744
178.2	103.98135819
178.3	104.76031957
178.4	105.85885486
178.5	106.95739015
178.6	107.95605859
178.7	110.35286285
178.8	111.1517976
178.9	110.95206391
179	109.95339547
179.1	108.35552597
179.2	108.53195739
179.3	109.15446072
179.4	110.22053928
179.5	110.95206391
179.6	109.89613848
179.7	108.56058589
179.8	107.15712383
179.9	106.75765646
180	107.36189283
180.1	108.6551265
180.2	110.05326232
180.3	111.51797603
180.4	112.98268975
180.5	113.74833555
180.6	113.34886818
180.7	112.45006658
180.8	111.95073236
180.9	112.9494008
181	115.46604527
181.1	118.54194407
181.2	119.54061252
181.3	118.64181092
181.4	116.50348555
181.5	114.31816402
181.6	111.95073236
181.7	110.65246338
181.8	109.35419441
181.9	107.79912498
182	106.55792277
182.1	106.15845539
182.2	106.15845539
182.3	107.61651132
182.4	109.85352863
182.5	110.35286285
182.6	110.15312916
182.7	109.85352863
182.8	109.15446072
182.9	107.65645806
183	105.55925433
183.1	103.96138482
183.2	104.3608522
183.3	105.55925433
183.4	106.35050702
183.5	107.36453959
183.6	108.15579228
183.7	108.6551265
183.8	109.35419441
183.9	110.25299601
184	112.52496671
184.1	114.54727031
184.2	114.74700399
184.3	113.94806924
184.4	114.19773635
184.5	114.54727031
184.6	114.64713715
184.7	115.14647137
184.8	114.74700399
184.9	114.54727031
185	114.6804261
185.1	114.84687084
185.2	113.24900133
185.3	112.0505992
185.4	111.95073236
185.5	112.54993342
185.6	114.04793609
185.7	115.24633822
185.8	115.94540613
185.9	116.64447403
186	117.85714286
186.1	119.44074567
186.2	119.54061252
186.3	118.84154461
186.4	118.1424767
186.5	117.2436751
186.6	115.14647137
186.7	113.80540232
186.8	112.45006658
186.9	111.35153129
187	111.19340879
187.1	111.29327563
187.2	111.35153129
187.3	110.45272969
187.4	108.55525965
187.5	107.05725699
187.6	107.35685752
187.7	108.45539281
187.8	109.35419441
187.9	109.45406125
188	110.47220059
188.1	112.54993342
188.2	113.94806924
188.3	114.54727031
188.4	114.34753662
188.5	114.94673768
188.6	114.54727031
188.7	113.14913449
188.8	111.35153129
188.9	109.75366178
189	109.35419441
189.1	109.35419441
189.2	109.75366178
189.3	109.35419441
189.4	110.55259654
189.5	111.75099867
189.6	112.74966711
189.7	112.74966711
189.8	111.95073236
189.9	111.35153129
190	111.44397002
190.1	112.54993342
190.2	113.43075899
190.3	114.34753662
190.4	113.54860186
190.5	112.15046605
190.6	111.35153129
190.7	113.14913449
190.8	114.54727031
190.9	115.14647137
191	114.54391344
191.1	113.34886818
191.2	112.15046605
191.3	111.85086551
191.4	110.45272969
191.5	109.15446072
191.6	108.05592543
191.7	107.45672437
191.8	107.05725699
191.9	107.15712383
192	107.73635153
192.1	108.95472703
192.2	110.95206391
192.3	113.34886818
192.4	114.84687084
192.5	115.24633822
192.6	116.24500666
192.7	115.54593875
192.8	112.84953395
192.9	110.25299601
193	111.1517976
193.1	113.44873502
193.2	116.14513981
193.3	117.14380826
193.4	117.64314248
193.5	118.94141145
193.6	121.13848202
193.7	121.78761651
193.8	122.436751
193.9	122.53661784
194	121.03093311
194.1	118.54194407
194.2	114.34753662
194.3	111.55126498
194.4	110.35286285
194.5	110.35286285
194.6	112.35019973
194.7	115.34620506
194.8	118.76165113
194.9	121.13848202
195	120.73901465
195.1	118.09111661
195.2	115.6500856
195.3	113.34886818
195.4	112.35019973
195.5	113.34886818
195.6	115.74567244
195.7	118.55906411
195.8	120.6163211
195.9	121.91344874
196	121.99733688
196.1	119.50066578
196.2	115.96537949
196.3	112.54993342
196.4	109.95339547
196.5	110.35286285
196.6	112.74966711
196.7	115.94540613
196.8	119.90013316
196.9	124.38748336
197	126.87527741
197.1	128.72836218
197.2	127.60486019
197.3	125.40103392
197.4	122.90553771
197.5	120.41004151
197.6	117.34354194
197.7	115.44207723
197.8	113.34886818
197.9	111.55126498
198	110.75233023
198.1	109.65379494
198.2	111.45139814
198.3	114.74700399
198.4	115.84553928
198.5	116.94407457
198.6	118.74167776
198.7	120.6391478
198.8	120.6391478
198.9	118.74167776
199	116.20240612
199.1	114.54727031
199.2	113.94806924
199.3	115.14647137
199.4	117.14380826
199.5	118.80825566
199.6	120.6741012
199.7	121.93741678
199.8	121.73768309
199.9	120.42942743
200	117.06391478
200.1	113.29294274
200.2	109.65379494
200.3	108.95472703
200.4	112.45006658
200.5	115.24633822
200.6	117.84287617
200.7	118.24234354
200.8	116.24500666
200.9	112.54993342
201	109.04140391
201.1	105.55925433
201.2	104.76031957
201.3	105.41544607
201.4	105.88681758
201.5	106.35818908
201.6	106.75765646
201.7	106.55792277
201.8	105.75898802
201.9	106.22503329
202	107.15965211
202.1	108.35552597
202.2	110.75233023
202.3	113.94806924
202.4	115.84553928
202.5	115.84553928
202.6	113.94806924
202.7	111.25166445
202.8	106.65778961
202.9	101.96404794
203	100.56591212
203.1	101.56458056
203.2	103.38748336
203.3	105.19440746
203.4	106.75765646
203.5	104.96005326
203.6	101.36484687
203.7	98.96804261
203.8	98.96804261
203.9	98.76830892
204	98.21904128
204.1	97.76964048
204.2	98.76830892
204.3	100.56591212
204.4	103.16245007
204.5	103.56191744
204.6	103.41134897
204.7	103.23005224
204.8	103.01464714
204.9	102.96271638
205	103.66719224
205.1	104.86018642
205.2	106.25832224
205.3	109.25432756
205.4	111.45139814
205.5	112.35019973
205.6	112.9494008
205.7	112.69349201
205.8	112.46879161
205.9	112.24409121
206	111.87583222
206.1	111.75099867
206.2	112.64980027
206.3	113.8482024
206.4	114.74700399
206.5	114.24766977
206.6	111.65113182
206.7	109.05459387
206.8	107.05725699
206.9	106.55792277
207	106.64033038
207.1	106.55792277
207.2	107.35685752
207.3	108.96394551
207.4	110.5956161
207.5	112.35019973
207.6	114.34753662
207.7	116.94407457
207.8	118.94141145
207.9	118.74167776
208	117.54327563
208.1	115.24633822
208.2	113.74833555
208.3	112.64980027
208.4	112.69973369
208.5	113.14913449
208.6	112.45006658
208.7	111.05193076
208.8	108.95472703
208.9	106.75765646
209	106.75597802
209.1	107.15712383
209.2	107.55659121
209.3	107.7563249
209.4	107.15712383
209.5	106.35818908
209.6	105.14380826
209.7	103.96138482
209.8	103.76165113
209.9	104.87217044
210	107.25663015
210.1	109.85352863
210.2	110.7951303
210.3	111.55126498
210.4	111.75099867
210.5	111.1517976
210.6	110.45272969
210.7	109.45406125
210.8	106.55792277
210.9	104.06125166
211	102.12383489
211.1	101.06524634
211.2	101.06524634
211.3	101.96404794
211.4	104.16111851
211.5	105.35952064
211.6	106.65778961
211.7	107.63149134
211.8	108.15579228
211.9	108.05592543
212	108.55525965
212.1	111.1517976
212.2	113.74833555
212.3	114.34753662
212.4	113.2689747
212.5	112.74966711
212.6	113.54860186
212.7	113.74833555
212.8	113.95533228
212.9	113.94806924
213	113.04294696
213.1	110.85219707
213.2	108.55525965
213.3	108.05592543
213.4	107.85619174
213.5	109.5539281
213.6	112.0505992
213.7	114.44740346
213.8	115.94540613
213.9	116.64447403
214	119.14114514
214.1	123.3355526
214.2	123.73501997
214.3	123.56191744
214.4	123.40213049
214.5	123.13581891
214.6	123.73501997
214.7	124.90013316
214.8	126.36484687
214.9	128.35386152
215	129.92676431
215.1	127.689747
215.2	125.53262317
215.3	125.33288948
215.4	127.00266312
215.5	128.72836218
215.6	129.72703063
215.7	130.126498
215.8	129.12782956
215.9	128.10062773
216	127.33022636
216.1	126.33155792
216.2	125.53262317
216.3	125.33288948
216.4	124.84553928
216.5	124.37416778
216.6	123.70972037
216.7	122.84553928
216.8	121.93741678
216.9	120.33954727
217	119.34087883
217.1	118.74167776
217.2	119.44074567
217.3	120.43941411
217.4	120.83888149
217.5	119.94007989
217.6	118.94141145
217.7	119.44074567
217.8	120.78894807
217.9	122.34687084
218	123.3355526
218.1	124.83355526
218.2	125.43275632
218.3	125.23302264
218.4	123.73501997
218.5	121.24603093
218.6	119.58670491
218.7	118.04260985
218.8	117.34354194
218.9	117.74300932
219	119.34087883
219.1	122.13715047
219.2	124.63382157
219.3	125.03328895
219.4	124.23435419
219.5	123.73501997
219.6	123.73501997
219.7	123.03595206
219.8	121.43808256
219.9	119.54061252
220	119.02126301
220.1	118.1424767
220.2	117.54327563
220.3	117.14380826
220.4	116.54460719
220.5	117.94274301
220.6	119.34087883
220.7	119.74034621
220.8	118.94141145
220.9	119.30093209
221	119.74034621
221.1	120.53928096
221.2	122.13715047
221.3	121.73768309
221.4	121.33821571
221.5	122.93608522
221.6	124.33422104
221.7	125.53262317
221.8	126.83089214
221.9	127.82956059
222	127.76298269
222.1	127.03062583
222.2	126.43142477
222.3	126.23169108
222.4	125.63249001
222.5	125.33288948
222.6	126.53129161
222.7	128.62849534
222.8	130.42609854
222.9	130.82556591
223	130.126498
223.1	128.5286285
223.2	129.52729694
223.3	130.79560586
223.4	131.52463382
223.5	131.72436751
223.6	131.72436751
223.7	130.72569907
223.8	130.72569907
223.9	130.72569907
224	129.52729694
224.1	126.93075899
224.2	125.13315579
224.3	123.13581891
224.4	122.53661784
224.5	122.13715047
224.6	121.5379494
224.7	120.73901465
224.8	119.34087883
224.9	118.31201971
225	118.01514472
225.1	117.74300932
225.2	118.34221039
225.3	117.74300932
225.4	117.44340879
225.5	117.74300932
225.6	118.54194407
225.7	119.94007989
225.8	120.43941411
225.9	119.64047936
226	117.14380826
226.1	115.74567244
226.2	116.3448735
226.3	116.94407457
226.4	116.54460719
226.5	116.3448735
226.6	115.34620506
226.7	113.94806924
226.8	113.94806924
226.9	114.94673768
227	115.54593875
227.1	115.24633822
227.2	114.04793609
227.3	112.35019973
227.4	110.85219707
227.5	109.45406125
227.6	108.75499334
227.7	108.75499334
227.8	109.85352863
227.9	112.74966711
228	115.14647137
228.1	117.34354194
228.2	119.14114514
228.3	119.84877306
228.4	120.9587217
228.5	121.93741678
228.6	123.3355526
228.7	127.13049268
228.8	131.72436751
228.9	134.52063915
229	136.35818908
229.1	138.2436751
229.2	139.21438083
229.3	132.79793609
229.4	124.53395473
229.5	113.94806924
229.6	106.35818908
229.7	101.6644474
229.8	97.96937417
229.9	94.97336884
230	92.78417307
230.1	90.5792277
230.2	87.38348868
230.3	83.5885486
230.4	79.19440746
230.5	74.20106525
230.6	71.20505992
230.7	70.20639148
230.8	69.8069241
230.9	69.60719041
231	70.63949821
231.1	74.30093209
231.2	77.79627164
231.3	82.78961385
231.4	88.18242344
231.5	93.9747004
231.6	97.66977364
231.7	100.36617843
231.8	102.563249
231.9	104.3608522
232	105.63607498
232.1	106.74229233
232.2	107.85619174
232.3	108.55525965
232.4	108.6551265
232.5	110.05326232
232.6	110.55259654
232.7	110.15312916
232.8	110.05326232
232.9	111.45139814
233	112.74631024
233.1	113.94806924
233.2	115.34620506
233.3	116.94407457
233.4	119.74034621
233.5	119.74034621
233.6	120.91378162
233.7	121.93741678
233.8	121.5379494
233.9	120.73901465
234	120.98152435
234.1	122.33688415
234.2	125.03328895
234.3	128.92809587
234.4	132.72303595
234.5	135.51930759
234.6	134.92010652
234.7	133.92143808
234.8	131.55792277
234.9	129.62716378
235	128.03323168
235.1	126.93075899
235.2	126.53129161
235.3	126.7310253
235.4	127.52996005
235.5	128.92809587
235.6	130.126498
235.7	130.52596538
235.8	130.92543276
235.9	130.72569907
236	129.75199734
236.1	128.72836218
236.2	128.72836218
236.3	129.92676431
236.4	131.52463382
236.5	132.32356858
236.6	132.32356858
236.7	131.32490013
236.8	130.72569907
236.9	130.21816807
237	129.82338457
237.1	129.42743009
237.2	128.92809587
237.3	128.92809587
237.4	129.42743009
237.5	131.12516644
237.6	133.82157124
237.7	134.72037284
237.8	133.62183755
237.9	132.92276964
238	136.00922041
238.1	138.31557923
238.2	137.8337217
238.3	134.74034621
238.4	131.9241012
238.5	130.92543276
238.6	129.92676431
238.7	130.32623169
238.8	131.72436751
238.9	132.99600533
239	133.72170439
239.1	133.33650371
239.2	133.62183755
239.3	134.52063915
239.4	133.92143808
239.5	132.92276964
239.6	131.52463382
239.7	131.0252996
239.8	130.52596538
239.9	128.32889481
240	126.95929237
240.1	126.23169108
240.2	126.33155792
240.3	126.93075899
240.4	127.6298269
240.5	127.92942743
240.6	127.33022636
240.7	126.33155792
240.8	128.22902796
240.9	129.62716378
241	130.27629827
241.1	130.42609854
241.2	130.32623169
241.3	130.92543276
241.4	133.19740346
241.5	133.92143808
241.6	133.22237017
241.7	130.32623169
241.8	126.33155792
241.9	124.23435419
242	123.73501997
242.1	124.63382157
242.2	126.83089214
242.3	128.36884154
242.4	128.92809587
242.5	128.92809587
242.6	128.5286285
242.7	128.82822903
242.8	129.82689747
242.9	130.62583222
243	131.10308533
243.1	131.9241012
243.2	132.12383489
243.3	131.9241012
243.4	130.52596538
243.5	127.72969374
243.6	125.13315579
243.7	122.73635153
243.8	121.73768309
243.9	123.3355526
244	127.38714878
244.1	133.82157124
244.2	137.1171771
244.3	136.31824234
244.4	134.32090546
244.5	131.62450067
244.6	128.12916112
244.7	126.63115846
244.8	125.93209055
244.9	125.03328895
245	122.58100311
245.1	119.74034621
245.2	115.04660453
245.3	109.05459387
245.4	104.96005326
245.5	101.86418109
245.6	100.16644474
245.7	100.0665779
245.8	101.6644474
245.9	103.66178429
246	105.55925433
246.1	109.05459387
246.2	112.25033289
246.3	116.3448735
246.4	120.6391478
246.5	125.43275632
246.6	129.72703063
246.7	134.22103862
246.8	135.11984021
246.9	133.56358189
247	131.26664447
247.1	129.42743009
247.2	128.32889481
247.3	128.12916112
247.4	130.32623169
247.5	132.48446516
247.6	134.81469152
247.7	137.14491789
247.8	138.7150466
247.9	137.69797311
248	135.95441855
248.1	134.52063915
248.2	133.15959673
248.3	131.12516644
248.4	129.32756325
248.5	129.12782956
248.6	131.52463382
248.7	135.3195739
248.8	137.71637816
248.9	137.71637816
249	132.52330226
249.1	128.72836218
249.2	127.33022636
249.3	126.33155792
249.4	125.53262317
249.5	125.33288948
249.6	126.33155792
249.7	127.13049268
249.8	129.32756325
249.9	131.9241012
250	134.82023968
250.1	134.22103862
250.2	133.02263648
250.3	132.52330226
250.4	132.32356858
250.5	132.12383489
250.6	131.42476698
250.7	130.22636485
250.8	128.32889481
250.9	125.8322237
251	123.3355526
251.1	120.72474796
251.2	118.31724368
251.3	117.54327563
251.4	117.2436751
251.5	114.54727031
251.6	111.55126498
251.7	107.7563249
251.8	103.26231691
251.9	98.56857523
252	95.97203728
252.1	93.9747004
252.2	94.27430093
252.3	95.67243675
252.4	97.47003995
252.5	98.16910786
252.6	98.66844208
252.7	98.36884154
252.8	98.06924101
252.9	99.96671105
253	102.06391478
253.1	105.05992011
253.2	109.45406125
253.3	115.04660453
253.4	118.94141145
253.5	123.12472259
253.6	126.23169108
253.7	128.6409787
253.8	130.92543276
253.9	132.92276964
254	134.72037284
254.1	136.59565024
254.2	137.91611185
254.3	137.81624501
254.4	138.61517976
254.5	138.91478029
254.6	136.51797603
254.7	131.82423435
254.8	127.6298269
254.9	125.13315579
255	122.48668442
255.1	119.54061252
255.2	117.64314248
255.3	117.34354194
255.4	119.44074567
255.5	123.23568575
255.6	127.23035952
255.7	130.04327563
255.8	131.52463382
255.9	131.9241012
256	131.9241012
256.1	131.9241012
256.2	131.22503329
256.3	130.42609854
256.4	129.32756325
256.5	128.42876165
256.6	128.32889481
256.7	128.02929427
256.8	127.72969374
256.9	128.22902796
257	129.21023717
257.1	129.12782956
257.2	130.32623169
257.3	133.72170439
257.4	137.71637816
257.5	139.06458056
257.6	140.11318242
257.7	140.5126498
257.8	139.91344874
257.9	138.51531292
258	137.51664447
258.1	138.21571238
258.2	139.21438083
258.3	141.01198402
258.4	142.50998668
258.5	142.50998668
258.6	141.61118509
258.7	141.21171771
258.8	141.61118509
258.9	142.60985353
259	144.06369397
259.1	145.50599201
259.2	146.70439414
259.3	145.90545939
259.4	142.70972037
259.5	138.51531292
259.6	134.72037284
259.7	131.72436751
259.8	130.32623169
259.9	129.32756325
260	129.61289709
260.1	130.32623169
260.2	131.52463382
260.3	131.52463382
260.4	130.92543276
260.5	131.12516644
260.6	131.72436751
260.7	132.12383489
260.8	132.72303595
260.9	133.73169108
261	135.21970706
261.1	137.18375499
261.2	138.7150466
261.3	138.7150466
261.4	138.51531292
261.5	138.34886818
261.6	138.51531292
261.7	139.31424767
261.8	138.91478029
261.9	138.11584554
262	136.81170204
262.1	135.21970706
262.2	133.89647137
262.3	132.42343542
262.4	131.0252996
262.5	129.92676431
262.6	130.62583222
262.7	132.02396804
262.8	132.92276964
262.9	133.12250333
263	132.94274301
263.1	132.02396804
263.2	130.82556591
263.3	130.22636485
263.4	130.126498
263.5	130.72569907
263.6	130.92543276
263.7	130.92543276
263.8	131.22503329
263.9	133.42210386
264	136.4952916
264.1	139.60029287
264.2	140.5126498
264.3	138.7150466
264.4	136.70478578
264.5	134.62638051
264.6	132.52330226
264.7	130.92543276
264.8	129.92676431
264.9	129.12782956
265	127.95168111
265.1	126.33155792
265.2	125.93209055
265.3	126.03195739
265.4	127.03062583
265.5	128.22902796
265.6	130.126498
265.7	131.52463382
265.8	132.22370173
265.9	133.42210386
266	134.38012299
266.1	134.72037284
266.2	136.31824234
266.3	136.11850866
266.4	134.99001332
266.5	132.72303595
266.6	129.72703063
266.7	128.72836218
266.8	129.92676431
266.9	130.32623169
267	129.72703063
267.1	128.5286285
267.2	129.2276964
267.3	130.02663116
267.4	130.52596538
267.5	131.62450067
267.6	131.72436751
267.7	129.32756325
267.8	128.02929427
267.9	126.83089214
268	125.22954469
268.1	124.53395473
268.2	125.53262317
268.3	126.93075899
268.4	127.13049268
268.5	124.53395473
268.6	122.33688415
268.7	121.33821571
268.8	120.33954727
268.9	120.13981358
269	120.13981358
269.1	120.13981358
269.2	121.39813582
269.3	122.73635153
269.4	124.13448735
269.5	124.9334221
269.6	125.53262317
269.7	127.33022636
269.8	130.126498
269.9	132.92276964
270	135.07938782
270.1	137.71637816
270.2	139.11451398
270.3	139.11451398
270.4	138.7150466
270.5	139.51398136
270.6	140.61251664
270.7	141.81091877
270.8	141.71105193
270.9	140.41278296
271	139.81482505
271.1	140.71238349
271.2	142.50998668
271.3	143.30892144
271.4	142.90945406
271.5	142.11051931
271.6	140.71238349
271.7	139.11451398
271.8	136.31824234
271.9	133.12250333
272	132.92276964
272.1	133.72229928
272.2	134.52063915
272.3	133.70922104
272.4	133.02263648
272.5	134.37083888
272.6	135.41944075
272.7	136.2183755
272.8	136.2183755
272.9	135.47847406
273	134.4217519
273.1	133.36502973
273.2	132.92276964
273.3	134.92010652
273.4	136.91744341
273.5	138.31557923
273.6	139.11451398
273.7	139.71371505
273.8	136.91744341
273.9	132.72303595
274	128.72836218
274.1	124.33422104
274.2	123.93475366
274.3	124.5539281
274.4	124.73368842
274.5	124.53395473
274.6	124.53395473
274.7	124.73368842
274.8	125.73235686
274.9	126.13182423
275	128.49735576
275.1	130.81321125
275.2	133.32223702
275.3	134.52063915
275.4	134.12117177
275.5	132.32356858
275.6	132.72303595
275.7	134.52063915
275.8	136.44378923
275.9	137.71637816
276	137.71637816
276.1	137.51664447
276.2	138.51531292
276.3	138.91478029
276.4	138.31557923
276.5	136.91744341
276.6	134.72037284
276.7	133.32223702
276.8	132.92276964
276.9	132.72303595
277	132.28079256
277.1	131.32490013
277.2	129.82689747
277.3	129.32756325
277.4	130.72569907
277.5	132.32356858
277.6	133.32223702
277.7	132.72303595
277.8	131.12516644
277.9	131.00033289
278	130.50099867
278.1	129.12782956
278.2	126.93075899
278.3	124.83355526
278.4	123.43541944
278.5	123.13581891
278.6	123.83488682
278.7	124.9334221
278.8	126.3939747
278.9	127.7421771
279	129.2241835
279.1	130.32623169
279.2	130.72569907
279.3	130.32623169
279.4	131.32490013
279.5	132.32356858
279.6	131.72436751
279.7	130.72569907
279.8	129.52729694
279.9	130.126498
280	131.14589617
280.1	132.12383489
280.2	133.47203728
280.3	134.72037284
280.4	133.68009321
280.5	131.1834221
280.6	128.62849534
280.7	125.93209055
280.8	124.53395473
280.9	124.83355526
281	126.53129161
281.1	128.72836218
281.2	130.82556591
281.3	130.62583222
281.4	130.32623169
281.5	130.126498
281.6	129.02796272
281.7	128.62849534
281.8	128.77274745
281.9	128.92809587
282	128.72836218
282.1	128.62849534
282.2	130.32623169
282.3	132.11135153
282.4	133.32223702
282.5	133.32223702
282.6	134.32090546
282.7	135.11984021
282.8	134.72037284
282.9	133.12250333
283	132.52330226
283.1	132.12383489
283.2	132.32356858
283.3	133.42210386
283.4	134.52063915
283.5	133.72170439
283.6	133.52197071
283.7	132.92276964
283.8	131.32490013
283.9	128.92809587
284	126.19174434
284.1	123.73501997
284.2	121.23834887
284.3	120.03994674
284.4	121.39528248
284.5	123.63515313
284.6	126.63115846
284.7	128.92809587
284.8	129.62716378
284.9	129.2276964
285	129.57723036
285.1	130.42609854
285.2	131.62450067
285.3	133.57745229
285.4	136.31824234
285.5	137.31691079
285.6	137.31691079
285.7	136.2183755
285.8	134.22103862
285.9	131.82423435
286	131.06594892
286.1	130.72569907
286.2	129.12782956
286.3	128.12916112
286.4	127.13049268
286.5	125.73235686
286.6	124.33422104
286.7	125.53262317
286.8	128.72836218
286.9	130.72569907
287	131.32490013
287.1	130.52596538
287.2	130.126498
287.3	130.02663116
287.4	128.32889481
287.5	125.53262317
287.6	122.83621838
287.7	121.93741678
287.8	122.63648469
287.9	124.83355526
288	127.4051265
288.1	129.92676431
288.2	131.65522893
288.3	133.59110929
288.4	135.21970706
288.5	135.51930759
288.6	135.3195739
288.7	134.12117177
288.8	131.22503329
288.9	127.6298269
289	124.74346559
289.1	122.53661784
289.2	121.01293513
289.3	119.94007989
289.4	120.13981358
289.5	122.73635153
289.6	124.73368842
289.7	125.53262317
289.8	126.33155792
289.9	129.32756325
290	131.78678429
290.1	134.12117177
290.2	134.52063915
290.3	132.05992011
290.4	130.32623169
290.5	126.93075899
290.6	124.33422104
290.7	122.33688415
290.8	121.13848202
290.9	122.53661784
291	124.60165535
291.1	127.23035952
291.2	129.02796272
291.3	129.2276964
291.4	127.03062583
291.5	124.53395473
291.6	122.33688415
291.7	120.73901465
291.8	121.0885486
291.9	121.73768309
292	122.28695073
292.1	122.53661784
292.2	122.33688415
292.3	122.13715047
292.4	121.43808256
292.5	122.03728362
292.6	123.63515313
292.7	125.93209055
292.8	128.82822903
292.9	131.0252996
293	131.32490013
293.1	130.32623169
293.2	129.92676431
293.3	129.32756325
293.4	127.33022636
293.5	123.73501997
293.6	122.33688415
293.7	122.33688415
293.8	123.53528628
293.9	124.67776298
294	125.73235686
294.1	127.33022636
294.2	126.53129161
294.3	124.73368842
294.4	122.33688415
294.5	120.13981358
294.6	119.74034621
294.7	119.54061252
294.8	118.54194407
294.9	117.94274301
295	118.2398675
295.1	119.19107856
295.2	121.13848202
295.3	121.33821571
295.4	119.14114514
295.5	116.14513981
295.6	113.94806924
295.7	112.74966711
295.8	112.0505992
295.9	111.95073236
296	112.00254612
296.1	111.1517976
296.2	108.35552597
296.3	104.56058589
296.4	102.76298269
296.5	103.76165113
296.6	105.82390146
296.7	106.41411451
296.8	106.35818908
296.9	107.47669774
297	108.86112798
297.1	109.35419441
297.2	108.55525965
297.3	105.91877497
297.4	102.39902352
297.5	99.1677763
297.6	97.3701731
297.7	97.17043941
297.8	97.96937417
297.9	98.56857523
298	99.5622916
298.1	100.36617843
298.2	100.16644474
298.3	98.56857523
298.4	95.99201065
298.5	93.54194407
298.6	91.67609854
298.7	90.23568575
298.8	90.17976032
298.9	91.37816245
299	95.65246338
299.1	101.76431425
299.2	108.75499334
299.3	117.94274301
299.4	125.13315579
299.5	130.08655126
299.6	132.12383489
299.7	131.36484687
299.8	129.92676431
299.9	129.12782956
300	127.74215085
300.1	126.13182423
300.2	124.23435419
300.3	122.53661784
300.4	119.34087883
300.5	116.04527297
300.6	114.04793609
300.7	111.85086551
300.8	108.6551265
300.9	104.66045273
301	100.90736556
301.1	98.36884154
301.2	98.16910786
301.3	99.56724368
301.4	100.56591212
301.5	100.76564581
301.6	100.36617843
301.7	99.96671105
301.8	99.14780293
301.9	98.37247307
302	97.39900065
302.1	95.87217044
302.2	95.57256991
302.3	96.17177097
302.4	96.77097204
302.5	96.27163782
302.6	96.37150466
302.7	97.07057257
302.8	98.19407457
302.9	99.29260985
303	100.21637816
303.1	100.36617843
303.2	100.36617843
303.3	101.56458056
303.4	103.3954727
303.5	105.05992011
303.6	104.76031957
303.7	101.86418109
303.8	97.76964048
303.9	93.77496671
304	91.77762983
304.1	90.5792277
304.2	90.5792277
304.3	89.38082557
304.4	90.25466045
304.5	93.17576565
304.6	95.17310253
304.7	96.87083888
304.8	98.36884154
304.9	100.56591212
305	101.17975335
305.1	100.76564581
305.2	98.35685752
305.3	95.76431425
305.4	94.57390146
305.5	94.37416778
305.6	95.56058589
305.7	98.56857523
305.8	100.56591212
305.9	101.56458056
306	100.65874136
306.1	99.16378162
306.2	97.09254328
306.3	95.21304927
306.4	94.77363515
306.5	95.37283622
306.6	96.97070573
306.7	99.56724368
306.8	102.76298269
306.9	105.75898802
307	106.75765646
307.1	105.40945406
307.2	102.66311585
307.3	99.66711052
307.4	97.07057257
307.5	96.17177097
307.6	95.7723036
307.7	96.17177097
307.8	96.57123835
307.9	97.07057257
308	99.40745672
308.1	103.06258322
308.2	107.35685752
308.3	112.15046605
308.4	116.74434088
308.5	117.44340879
308.6	114.74700399
308.7	111.75099867
308.8	107.85619174
308.9	104.06125166
309	100.96537949
309.1	98.56857523
309.2	96.97070573
309.3	95.27296937
309.4	94.07456724
309.5	93.0758988
309.6	91.87749667
309.7	89.45849978
309.8	87.08388815
309.9	84.78695073
310	84.58721704
310.1	88.7816245
310.2	93.0758988
310.3	96.77097204
310.4	99.1677763
310.5	98.11917443
310.6	96.97070573
310.7	96.57123835
310.8	95.97203728
310.9	96.07190413
311	97.71970706
311.1	99.96671105
311.2	102.36351531
311.3	104.76031957
311.4	106.8575233
311.5	106.65778961
311.6	104.66045273
311.7	102.563249
